date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,TRV,UNH,V,VZ,WBA,WMT,XOM
2020-02-05,0.03514789789915085,0.06159032881259918,0.022657813504338264,0.06159032881259918,0.03730771690607071,0.03541015088558197,0.022907286882400513,0.022657813504338264,0.022657813504338264,0.022657813504338264,0.03197769448161125,0.022657813504338264,0.06159032881259918,0.022657813504338264,0.022657813504338264,0.05561324581503868,0.022657813504338264,0.022657813504338264,0.022657813504338264,0.022931519895792007,0.022657813504338264,0.022657813504338264,0.06159032881259918,0.028972961008548737,0.06159032881259918,0.022657813504338264,0.022657813504338264,0.022657813504338264,0.022657813504338264,0.05925488471984863
2020-02-06,0.05896453931927681,0.021691840142011642,0.021691840142011642,0.028078464791178703,0.021691840142011642,0.021691840142011642,0.021691840142011642,0.025262922048568726,0.05896453931927681,0.023360945284366608,0.021691840142011642,0.021691840142011642,0.05896453931927681,0.05896453931927681,0.04361843690276146,0.022015048190951347,0.037409454584121704,0.05896453931927681,0.026677656918764114,0.03073197789490223,0.021691840142011642,0.03325457125902176,0.03445116803050041,0.021691840142011642,0.05896453931927681,0.021691840142011642,0.05896453931927681,0.021691840142011642,0.021691840142011642,0.0220856424421072
2020-02-07,0.056759659200906754,0.04692870378494263,0.03363868594169617,0.02582811936736107,0.02088071033358574,0.056759659200906754,0.031414180994033813,0.02088071033358574,0.056759659200906754,0.04478014260530472,0.02088071033358574,0.02088071033358574,0.02088071033358574,0.02088071033358574,0.02088071033358574,0.02242215909063816,0.04421139135956764,0.056759659200906754,0.02088071033358574,0.040398843586444855,0.056759659200906754,0.03361881896853447,0.024748584255576134,0.02088071033358574,0.02088071033358574,0.031665317714214325,0.056759659200906754,0.02088071033358574,0.02088071033358574,0.0292186476290226
2020-02-10,0.023060251027345657,0.026379292830824852,0.03454597666859627,0.023060251027345657,0.03405176103115082,0.04086446389555931,0.03977682814002037,0.04171326383948326,0.023060251027345657,0.031814683228731155,0.05676596611738205,0.023060251027345657,0.02364724688231945,0.04988687485456467,0.023060251027345657,0.061474040150642395,0.03235822170972824,0.023060251027345657,0.06268426775932312,0.023060251027345657,0.03561101108789444,0.05671876668930054,0.023060251027345657,0.023060251027345657,0.026824072003364563,0.03859682008624077,0.023060251027345657,0.029563479125499725,0.023060251027345657,0.023060251027345657
2020-02-11,0.02230675332248211,0.033528272062540054,0.059284161776304245,0.02230675332248211,0.06063604727387428,0.02230675332248211,0.06063604727387428,0.02230675332248211,0.043468307703733444,0.06063604727387428,0.02230675332248211,0.03281819820404053,0.06063604727387428,0.02230675332248211,0.043195128440856934,0.02230675332248211,0.02230675332248211,0.02230675332248211,0.02230675332248211,0.02230675332248211,0.038523342460393906,0.02230675332248211,0.02230675332248211,0.02230675332248211,0.054099131375551224,0.02230675332248211,0.03237880766391754,0.040945522487163544,0.02230675332248211,0.02230675332248211
2020-02-12,0.022018462419509888,0.059852391481399536,0.022018462419509888,0.022018462419509888,0.022018462419509888,0.059852391481399536,0.022018462419509888,0.022018462419509888,0.059852391481399536,0.022018462419509888,0.059852391481399536,0.022018462419509888,0.022018462419509888,0.022018462419509888,0.022018462419509888,0.059852391481399536,0.059852391481399536,0.04790877178311348,0.022018462419509888,0.022018462419509888,0.043462786823511124,0.024169055745005608,0.022018462419509888,0.022018462419509888,0.022018462419509888,0.022018462419509888,0.059852391481399536,0.022018462419509888,0.04714192822575569,0.022018462419509888
2020-02-13,0.03228476271033287,0.026123102754354477,0.026123102754354477,0.03753684461116791,0.0486438125371933,0.027504073455929756,0.026123102754354477,0.07100995630025864,0.026123102754354477,0.026123102754354477,0.026123102754354477,0.026123102754354477,0.026123102754354477,0.026123102754354477,0.0400555282831192,0.026123102754354477,0.026123102754354477,0.07100995630025864,0.026123102754354477,0.05540059879422188,0.034181199967861176,0.026123102754354477,0.03524107113480568,0.026123102754354477,0.03836263343691826,0.026123102754354477,0.026123102754354477,0.026123102754354477,0.038553789258003235,0.026123102754354477
2020-02-14,0.06303704530000687,0.023190032690763474,0.02970205247402191,0.050649695098400116,0.023190032690763474,0.023190032690763474,0.0361529141664505,0.04880967736244202,0.023190032690763474,0.04833022505044937,0.06303704530000687,0.04384799674153328,0.029177583754062653,0.023190032690763474,0.05458791181445122,0.023190032690763474,0.023190032690763474,0.023190032690763474,0.023190032690763474,0.06303704530000687,0.023190032690763474,0.037047598510980606,0.023190032690763474,0.023190032690763474,0.023190032690763474,0.023190032690763474,0.023190032690763474,0.03597423806786537,0.023190032690763474,0.02556842751801014
2020-02-18,0.06433383375406265,0.03140532225370407,0.023667093366384506,0.023667093366384506,0.031148744747042656,0.023667093366384506,0.030997995287179947,0.06433383375406265,0.02531810663640499,0.023667093366384506,0.023667093366384506,0.023667093366384506,0.023667093366384506,0.023667093366384506,0.023667093366384506,0.0505509153008461,0.03131872043013573,0.024446265771985054,0.028241854161024094,0.023667093366384506,0.044654473662376404,0.050321921706199646,0.023667093366384506,0.06433383375406265,0.036996833980083466,0.023667093366384506,0.023667093366384506,0.023667093366384506,0.02592424303293228,0.06433383375406265
2020-02-19,0.02378583699464798,0.02378583699464798,0.02378583699464798,0.06465661525726318,0.02378583699464798,0.02378583699464798,0.02378583699464798,0.06465661525726318,0.031907085329294205,0.02378583699464798,0.06465661525726318,0.032318491488695145,0.03624263405799866,0.03522177040576935,0.02378583699464798,0.02378583699464798,0.02378583699464798,0.02378583699464798,0.02378583699464798,0.02378583699464798,0.02378583699464798,0.06465661525726318,0.06465661525726318,0.02378583699464798,0.02378583699464798,0.02378583699464798,0.02443944662809372,0.02378583699464798,0.02378583699464798,0.06465661525726318
2020-02-20,0.021135548129677773,0.021135548129677773,0.021135548129677773,0.03652745485305786,0.022391917183995247,0.05217966437339783,0.0254076961427927,0.021135548129677773,0.021135548129677773,0.02600419893860817,0.057452380657196045,0.021135548129677773,0.026991168037056923,0.021135548129677773,0.023914817720651627,0.03127524256706238,0.03627028688788414,0.057452380657196045,0.0385715626180172,0.03556322306394577,0.021135548129677773,0.057452380657196045,0.021135548129677773,0.021135548129677773,0.029264410957694054,0.057452380657196045,0.05024132877588272,0.057452380657196045,0.021135548129677773,0.0456441305577755
2020-02-21,0.03032856248319149,0.06378680467605591,0.023465853184461594,0.05697951838374138,0.023465853184461594,0.023465853184461594,0.023465853184461594,0.023465853184461594,0.03865914046764374,0.023465853184461594,0.023465853184461594,0.03914330527186394,0.0357101745903492,0.023465853184461594,0.023465853184461594,0.023465853184461594,0.02659919112920761,0.023465853184461594,0.023465853184461594,0.024818304926156998,0.05264665186405182,0.04230978712439537,0.06378680467605591,0.06252545863389969,0.023465853184461594,0.023465853184461594,0.06378680467605591,0.023465853184461594,0.023465853184461594,0.023465853184461594
2020-02-24,0.022355059161782265,0.022355059161782265,0.03567753732204437,0.022355059161782265,0.022355059161782265,0.022355059161782265,0.030907362699508667,0.06076735258102417,0.022355059161782265,0.022355059161782265,0.06076735258102417,0.043040573596954346,0.06076735258102417,0.04290022701025009,0.06076735258102417,0.022355059161782265,0.04254769906401634,0.022355059161782265,0.026676341891288757,0.06076735258102417,0.025017667561769485,0.022355059161782265,0.04027092456817627,0.022355059161782265,0.022355059161782265,0.022355059161782265,0.051443953067064285,0.022355059161782265,0.022355059161782265,0.022355059161782265
2020-02-25,0.03357580676674843,0.05485270544886589,0.020179182291030884,0.020179182291030884,0.023586945608258247,0.020179182291030884,0.02260766737163067,0.05485270544886589,0.034869104623794556,0.02303318865597248,0.020179182291030884,0.049219001084566116,0.020179182291030884,0.03237656131386757,0.020179182291030884,0.020179182291030884,0.032672327011823654,0.04317823797464371,0.05485270544886589,0.05485270544886589,0.020179182291030884,0.053638044744729996,0.05485270544886589,0.05485270544886589,0.020179182291030884,0.020179182291030884,0.05485270544886589,0.020179182291030884,0.022639885544776917,0.02266322821378708
2020-02-26,0.02248016558587551,0.02248016558587551,0.02648637443780899,0.0259904433041811,0.02248016558587551,0.036220867186784744,0.02248016558587551,0.02248016558587551,0.048725102096796036,0.02248016558587551,0.06110743060708046,0.02248016558587551,0.02248016558587551,0.02248016558587551,0.06110743060708046,0.06110743060708046,0.02248016558587551,0.06068357452750206,0.02248016558587551,0.02248016558587551,0.02248016558587551,0.04995803162455559,0.06110743060708046,0.02248016558587551,0.06110743060708046,0.02248016558587551,0.02248016558587551,0.041755497455596924,0.02248016558587551,0.02248016558587551
2020-02-27,0.03719452768564224,0.02101416513323784,0.02101416513323784,0.02101416513323784,0.043093446642160416,0.057122427970170975,0.057122427970170975,0.02101416513323784,0.02101416513323784,0.025828860700130463,0.02101416513323784,0.02101416513323784,0.02606513537466526,0.02101416513323784,0.02101416513323784,0.02101416513323784,0.057122427970170975,0.02101416513323784,0.03437704220414162,0.02101416513323784,0.03681804612278938,0.024153606966137886,0.02101416513323784,0.057122427970170975,0.056400105357170105,0.03458186611533165,0.057122427970170975,0.02101416513323784,0.05145493522286415,0.050221964716911316
2020-02-28,0.019999805837869644,0.019999805837869644,0.020836444571614265,0.032842062413692474,0.019999805837869644,0.054365113377571106,0.019999805837869644,0.052886635065078735,0.04539398476481438,0.021901369094848633,0.02108074724674225,0.030307509005069733,0.054365113377571106,0.033463697880506516,0.019999805837869644,0.054365113377571106,0.021218316629529,0.054365113377571106,0.04251708462834358,0.019999805837869644,0.019999805837869644,0.028545262292027473,0.054365113377571106,0.019999805837869644,0.054365113377571106,0.023286407813429832,0.045166611671447754,0.054365113377571106,0.019999805837869644,0.019999805837869644
2020-03-02,0.02270430698990822,0.036106180399656296,0.0617167092859745,0.02270430698990822,0.04701346158981323,0.025097763165831566,0.02270430698990822,0.0617167092859745,0.03346030414104462,0.02270430698990822,0.0617167092859745,0.02270430698990822,0.024371683597564697,0.02270430698990822,0.02270430698990822,0.03416096791625023,0.032953742891550064,0.02270430698990822,0.033266808837652206,0.02270430698990822,0.02270430698990822,0.02270430698990822,0.0617167092859745,0.02270430698990822,0.0617167092859745,0.02270430698990822,0.02270430698990822,0.02270430698990822,0.02270430698990822,0.0617167092859745
2020-03-03,0.022415917366743088,0.02626255713403225,0.022415917366743088,0.06093278527259827,0.06093278527259827,0.06093278527259827,0.022415917366743088,0.05766895040869713,0.022415917366743088,0.022415917366743088,0.02452961355447769,0.022415917366743088,0.047780901193618774,0.022415917366743088,0.022415917366743088,0.022415917366743088,0.06093278527259827,0.06093278527259827,0.022415917366743088,0.02967587485909462,0.030511336401104927,0.03283749893307686,0.022415917366743088,0.022415917366743088,0.02351865917444229,0.022415917366743088,0.022415917366743088,0.02537917159497738,0.022415917366743088,0.06093278527259827
2020-03-04,0.028925536200404167,0.028925536200404167,0.028925536200404167,0.03311043605208397,0.028925536200404167,0.028925536200404167,0.028925536200404167,0.028925536200404167,0.05117548629641533,0.028925536200404167,0.028925536200404167,0.028925536200404167,0.028925536200404167,0.028925536200404167,0.03117273934185505,0.028925536200404167,0.07862776517868042,0.028925536200404167,0.028925536200404167,0.028925536200404167,0.036765486001968384,0.028925536200404167,0.028925536200404167,0.028925536200404167,0.028925536200404167,0.028925536200404167,0.028925536200404167,0.028925536200404167,0.028925536200404167,0.07493527978658676
2020-03-05,0.02350095473229885,0.02350095473229885,0.03675023838877678,0.02809387445449829,0.02350095473229885,0.02350095473229885,0.029206378385424614,0.02350095473229885,0.03862812742590904,0.02350095473229885,0.02350095473229885,0.02350095473229885,0.02350095473229885,0.02350095473229885,0.02350095473229885,0.03176324814558029,0.047005582600831985,0.02350095473229885,0.05587107688188553,0.02350095473229885,0.06388221681118011,0.02350095473229885,0.06388221681118011,0.0259951613843441,0.06174027919769287,0.02350095473229885,0.060698721557855606,0.03957880660891533,0.039517078548669815,0.02487257309257984
2020-03-06,0.023251933977007866,0.023251933977007866,0.023251933977007866,0.023251933977007866,0.023251933977007866,0.023251933977007866,0.052528735250234604,0.023251933977007866,0.023251933977007866,0.046260055154561996,0.032709624618291855,0.044849395751953125,0.04564948007464409,0.03804536908864975,0.023251933977007866,0.023251933977007866,0.06320531666278839,0.03146717697381973,0.03246048465371132,0.06320531666278839,0.02926432341337204,0.026667539030313492,0.023251933977007866,0.023251933977007866,0.038172803819179535,0.06320531666278839,0.04353005066514015,0.023251933977007866,0.023251933977007866,0.023251933977007866
2020-03-09,0.019619610160589218,0.04017361253499985,0.019619610160589218,0.019619610160589218,0.019619610160589218,0.053331635892391205,0.053331635892391205,0.053331635892391205,0.02154027298092842,0.019619610160589218,0.041247785091400146,0.019619610160589218,0.019619610160589218,0.03570697084069252,0.019619610160589218,0.019619610160589218,0.037098731845617294,0.02487996220588684,0.019619610160589218,0.053331635892391205,0.024299001321196556,0.0364210270345211,0.053331635892391205,0.02849670685827732,0.053331635892391205,0.053331635892391205,0.04804760217666626,0.019619610160589218,0.019619610160589218,0.053331635892391205
2020-03-10,0.026698866859078407,0.037521351128816605,0.02408536896109581,0.02408536896109581,0.02408536896109581,0.02408536896109581,0.02408536896109581,0.025162769481539726,0.03129805997014046,0.02408536896109581,0.02739785425364971,0.05248335376381874,0.05548295006155968,0.02408536896109581,0.02408536896109581,0.028654975816607475,0.02408536896109581,0.02872386947274208,0.04158425331115723,0.02408536896109581,0.03589622303843498,0.038712263107299805,0.02408536896109581,0.02408536896109581,0.06547082215547562,0.02408536896109581,0.02581184171140194,0.042856842279434204,0.057663071900606155,0.06547082215547562
2020-03-11,0.021275250241160393,0.05772608891129494,0.0360502153635025,0.03591972216963768,0.026551954448223114,0.02123624086380005,0.05772608891129494,0.02123624086380005,0.02123624086380005,0.05772608891129494,0.04066711291670799,0.02123624086380005,0.02123624086380005,0.05772608891129494,0.03310958668589592,0.02123624086380005,0.05772608891129494,0.05772608891129494,0.031257934868335724,0.02123624086380005,0.028493663296103477,0.02123624086380005,0.02123624086380005,0.036090198904275894,0.02123624086380005,0.037627704441547394,0.024535665288567543,0.02123624086380005,0.022994525730609894,0.04547128826379776
2020-03-12,0.060335855931043625,0.03091548942029476,0.022196320816874504,0.022196320816874504,0.022196320816874504,0.04211165010929108,0.025196339935064316,0.05021226406097412,0.060335855931043625,0.036954425275325775,0.03934133052825928,0.022196320816874504,0.03696516156196594,0.022196320816874504,0.022196320816874504,0.04461554437875748,0.022692391648888588,0.03465349227190018,0.022196320816874504,0.022196320816874504,0.05687123164534569,0.022196320816874504,0.022196320816874504,0.02671506069600582,0.022196320816874504,0.060335855931043625,0.04810841754078865,0.022196320816874504,0.022196320816874504,0.035087522119283676
2020-03-13,0.05776767432689667,0.053086210042238235,0.05776767432689667,0.021251538768410683,0.028888607397675514,0.021251538768410683,0.022092968225479126,0.057717807590961456,0.054139114916324615,0.021251538768410683,0.03382354602217674,0.0343756228685379,0.021251538768410683,0.021251538768410683,0.035043250769376755,0.023541446775197983,0.030287180095911026,0.021251538768410683,0.03395942971110344,0.021251538768410683,0.021251538768410683,0.05776767432689667,0.021251538768410683,0.021251538768410683,0.022574568167328835,0.027013558894395828,0.05776767432689667,0.021251538768410683,0.05736754834651947,0.021251538768410683
2020-03-16,0.021053016185760498,0.021053016185760498,0.021053016185760498,0.021053016185760498,0.021053016185760498,0.04240037873387337,0.021053016185760498,0.05722803249955177,0.021053016185760498,0.025093957781791687,0.03252626210451126,0.05722803249955177,0.021053016185760498,0.05722803249955177,0.021053016185760498,0.05722803249955177,0.022541122511029243,0.05722803249955177,0.05722803249955177,0.030526747927069664,0.05722803249955177,0.05722803249955177,0.021053016185760498,0.052239060401916504,0.021053016185760498,0.021053016185760498,0.021053016185760498,0.021053016185760498,0.021053016185760498,0.021053016185760498
2020-03-17,0.05517643317580223,0.022234270349144936,0.06043901666998863,0.022234270349144936,0.027482496574521065,0.022234270349144936,0.022234270349144936,0.032360631972551346,0.022234270349144936,0.050892025232315063,0.04351663962006569,0.022234270349144936,0.029461095109581947,0.05087246745824814,0.022234270349144936,0.022234270349144936,0.06043901666998863,0.047235991805791855,0.022234270349144936,0.022234270349144936,0.022353122010827065,0.06043901666998863,0.022234270349144936,0.022234270349144936,0.06041920557618141,0.022234270349144936,0.022234270349144936,0.022234270349144936,0.028191223740577698,0.03720761090517044
2020-03-18,0.026030169799923897,0.023207221180200577,0.023207221180200577,0.023207221180200577,0.024437857791781425,0.04263231158256531,0.023207221180200577,0.03201361000537872,0.05354863777756691,0.06068817526102066,0.023207221180200577,0.06308377534151077,0.023207221180200577,0.06308377534151077,0.023207221180200577,0.030480172485113144,0.023207221180200577,0.06308377534151077,0.023207221180200577,0.03791489079594612,0.023207221180200577,0.023207221180200577,0.023207221180200577,0.023207221180200577,0.04293467849493027,0.023207221180200577,0.023207221180200577,0.023207221180200577,0.025668954476714134,0.06308377534151077
2020-03-19,0.02611692249774933,0.022078244015574455,0.022078244015574455,0.022078244015574455,0.06001489236950874,0.06001489236950874,0.022078244015574455,0.022078244015574455,0.022078244015574455,0.022078244015574455,0.022078244015574455,0.022078244015574455,0.024470340460538864,0.047619741410017014,0.06001489236950874,0.06001489236950874,0.045026011765003204,0.022078244015574455,0.06001489236950874,0.03424137830734253,0.022078244015574455,0.022078244015574455,0.022078244015574455,0.06001489236950874,0.03380393236875534,0.022078244015574455,0.022078244015574455,0.022078244015574455,0.05006949231028557,0.025310833007097244
2020-03-20,0.0380239337682724,0.031715501099824905,0.019573597237467766,0.04645898565649986,0.03578800708055496,0.019573597237467766,0.05320655554533005,0.05320655554533005,0.019573597237467766,0.019601834937930107,0.020450875163078308,0.03336460888385773,0.05320655554533005,0.019573597237467766,0.03481028601527214,0.019573597237467766,0.05320655554533005,0.05320655554533005,0.022501356899738312,0.05320655554533005,0.019573597237467766,0.019573597237467766,0.02311607450246811,0.019573597237467766,0.019573597237467766,0.05320655554533005,0.019573597237467766,0.019573597237467766,0.05320655554533005,0.05320655554533005
2020-03-23,0.020906582474708557,0.05682998523116112,0.020906582474708557,0.05682998523116112,0.020906582474708557,0.039590418338775635,0.05682998523116112,0.044857874512672424,0.020906582474708557,0.05682998523116112,0.020906582474708557,0.020906582474708557,0.020906582474708557,0.03645731881260872,0.0402795672416687,0.020906582474708557,0.03636761009693146,0.034050412476062775,0.03898455947637558,0.020906582474708557,0.020906582474708557,0.036721792072057724,0.020906582474708557,0.038111887872219086,0.020906582474708557,0.05682998523116112,0.020906582474708557,0.05682998523116112,0.020906582474708557,0.020906582474708557
2020-03-24,0.020658493041992188,0.020658493041992188,0.020658493041992188,0.05615560710430145,0.020658493041992188,0.05615560710430145,0.025885596871376038,0.020658493041992188,0.054247088730335236,0.020658493041992188,0.026133624836802483,0.020658493041992188,0.020658493041992188,0.04329739883542061,0.020658493041992188,0.020658493041992188,0.05615560710430145,0.05615560710430145,0.021390914916992188,0.05205342173576355,0.020658493041992188,0.020658493041992188,0.020658493041992188,0.020658493041992188,0.05615560710430145,0.05615560710430145,0.044931210577487946,0.029094217345118523,0.020658493041992188,0.05615560710430145
2020-03-25,0.029407881200313568,0.03698145970702171,0.023600032553076744,0.06009979173541069,0.033355727791786194,0.06415154784917831,0.06415154784917831,0.0545990914106369,0.05391259118914604,0.023600032553076744,0.023600032553076744,0.023600032553076744,0.023600032553076744,0.025003422051668167,0.023600032553076744,0.06415154784917831,0.023600032553076744,0.023600032553076744,0.023600032553076744,0.023600032553076744,0.023600032553076744,0.023600032553076744,0.023600032553076744,0.023600032553076744,0.03432494401931763,0.03860146179795265,0.023600032553076744,0.023600032553076744,0.0393671914935112,0.024291232228279114
2020-03-26,0.045969635248184204,0.06669853627681732,0.024537017568945885,0.04013866186141968,0.024537017568945885,0.02773713506758213,0.030895452946424484,0.024537017568945885,0.030427955090999603,0.024537017568945885,0.024537017568945885,0.024537017568945885,0.024537017568945885,0.024537017568945885,0.024537017568945885,0.05913492292165756,0.024537017568945885,0.024537017568945885,0.024537017568945885,0.024537017568945885,0.024537017568945885,0.06669853627681732,0.024537017568945885,0.024537017568945885,0.024537017568945885,0.024537017568945885,0.06669853627681732,0.05933855101466179,0.04005873575806618,0.024537017568945885
2020-03-27,0.02451835572719574,0.02451835572719574,0.027992092072963715,0.02730344794690609,0.026251928880810738,0.02451835572719574,0.02451835572719574,0.030636925250291824,0.02451835572719574,0.05721593648195267,0.02451835572719574,0.02451835572719574,0.06664780527353287,0.02451835572719574,0.02451835572719574,0.06664780527353287,0.02451835572719574,0.06482292711734772,0.02451835572719574,0.02451835572719574,0.02451835572719574,0.03292972594499588,0.02451835572719574,0.02451835572719574,0.06664780527353287,0.06664780527353287,0.02451835572719574,0.024925457313656807,0.02451835572719574,0.02451835572719574
2020-03-30,0.021758392453193665,0.021758392453193665,0.028822259977459908,0.021758392453193665,0.021758392453193665,0.05914544686675072,0.05914544686675072,0.021758392453193665,0.021758392453193665,0.044543810188770294,0.05235700309276581,0.05914544686675072,0.05914544686675072,0.021758392453193665,0.021758392453193665,0.021758392453193665,0.021758392453193665,0.021758392453193665,0.021758392453193665,0.021758392453193665,0.021758392453193665,0.05914544686675072,0.021758392453193665,0.021758392453193665,0.021758392453193665,0.03371116891503334,0.027458084747195244,0.05117890238761902,0.03716344013810158,0.05914544686675072
2020-03-31,0.02055281400680542,0.039999522268772125,0.02055281400680542,0.03499218076467514,0.020811988040804863,0.043136484920978546,0.05493278056383133,0.055868346244096756,0.022919483482837677,0.03354242071509361,0.055868346244096756,0.04742356389760971,0.050294987857341766,0.02055281400680542,0.02442355640232563,0.02055281400680542,0.02520030364394188,0.02055281400680542,0.02055281400680542,0.055868346244096756,0.02055281400680542,0.02055281400680542,0.037548381835222244,0.03857313469052315,0.02055281400680542,0.055868346244096756,0.055868346244096756,0.02055281400680542,0.02055281400680542,0.02077857218682766
2020-04-01,0.03549638390541077,0.04121076315641403,0.04001568257808685,0.06905394792556763,0.025403527542948723,0.025403527542948723,0.025403527542948723,0.04764619097113609,0.025403527542948723,0.025403527542948723,0.025403527542948723,0.025403527542948723,0.025403527542948723,0.025403527542948723,0.025403527542948723,0.025403527542948723,0.02980763092637062,0.025403527542948723,0.031070895493030548,0.025403527542948723,0.025403527542948723,0.026739105582237244,0.06905394792556763,0.030798254534602165,0.025403527542948723,0.025403527542948723,0.056162964552640915,0.05205732583999634,0.025403527542948723,0.03902684524655342
2020-04-02,0.06041325256228447,0.0222247913479805,0.0222247913479805,0.029483752325177193,0.0222247913479805,0.0222247913479805,0.04864936321973801,0.0301800686866045,0.0222247913479805,0.0222247913479805,0.05314638093113899,0.030490444973111153,0.029978185892105103,0.0222247913479805,0.06041325256228447,0.02336321398615837,0.0222247913479805,0.0222247913479805,0.028123900294303894,0.0222247913479805,0.06041325256228447,0.0222247913479805,0.06041325256228447,0.0222247913479805,0.0222247913479805,0.04283441975712776,0.0222247913479805,0.06041325256228447,0.0222247913479805,0.0483122356235981
2020-04-03,0.022948486730456352,0.022948486730456352,0.02490738034248352,0.022948486730456352,0.03904157504439354,0.022948486730456352,0.022948486730456352,0.028004446998238564,0.02777772583067417,0.023561539128422737,0.03152790665626526,0.022948486730456352,0.0394013486802578,0.052120424807071686,0.022948486730456352,0.022948486730456352,0.022948486730456352,0.022948486730456352,0.06238045543432236,0.05549118295311928,0.022948486730456352,0.06238045543432236,0.06238045543432236,0.02724522165954113,0.022948486730456352,0.06238045543432236,0.056324634701013565,0.022948486730456352,0.022948486730456352,0.02379605546593666
2020-04-06,0.025495367124676704,0.025495367124676704,0.036856964230537415,0.025495367124676704,0.034442584961652756,0.037205230444669724,0.06930359452962875,0.025495367124676704,0.025495367124676704,0.0637989491224289,0.025495367124676704,0.025495367124676704,0.025495367124676704,0.034124936908483505,0.025495367124676704,0.025495367124676704,0.030606715008616447,0.02976231276988983,0.04907769337296486,0.025495367124676704,0.025495367124676704,0.03949674218893051,0.025495367124676704,0.035885944962501526,0.025495367124676704,0.026259399950504303,0.034099895507097244,0.05498816445469856,0.025495367124676704,0.0416603609919548
2020-04-07,0.06968306750059128,0.025634964928030968,0.06968306750059128,0.025634964928030968,0.025634964928030968,0.025634964928030968,0.025634964928030968,0.025634964928030968,0.025634964928030968,0.05494368076324463,0.06968306750059128,0.025634964928030968,0.0279620923101902,0.025634964928030968,0.05072370544075966,0.025634964928030968,0.025634964928030968,0.025634964928030968,0.04118327051401138,0.025634964928030968,0.025634964928030968,0.025634964928030968,0.025634964928030968,0.04128498584032059,0.03651881963014603,0.025634964928030968,0.025634964928030968,0.025634964928030968,0.025634964928030968,0.025634964928030968
2020-04-08,0.04545311629772186,0.020089948549866676,0.04212157800793648,0.020089948549866676,0.020089948549866676,0.03353448212146759,0.020089948549866676,0.05108879879117012,0.020089948549866676,0.05461014807224274,0.0482974648475647,0.05461014807224274,0.05461014807224274,0.020089948549866676,0.05461014807224274,0.02117864042520523,0.05461014807224274,0.03370712697505951,0.020089948549866676,0.021343031898140907,0.05318816751241684,0.022628186270594597,0.03319310024380684,0.028671396896243095,0.020089948549866676,0.0514647513628006,0.020089948549866676,0.020089948549866676,0.020089948549866676,0.020089948549866676
2020-04-09,0.02764621190726757,0.023626498878002167,0.023626498878002167,0.023626498878002167,0.06422349065542221,0.031616002321243286,0.023626498878002167,0.06422349065542221,0.023626498878002167,0.023626498878002167,0.06422349065542221,0.023626498878002167,0.023626498878002167,0.023626498878002167,0.023626498878002167,0.03702886775135994,0.023626498878002167,0.029178446158766747,0.04928562045097351,0.023626498878002167,0.023626498878002167,0.02768496610224247,0.023626498878002167,0.023626498878002167,0.06422349065542221,0.051182832568883896,0.040522392839193344,0.04110482335090637,0.0298319011926651,0.023626498878002167
2020-04-13,0.035031016916036606,0.04431948438286781,0.022763313725590706,0.022763313725590706,0.050412580370903015,0.06187710538506508,0.022763313725590706,0.022763313725590706,0.027802208438515663,0.04487243667244911,0.06187710538506508,0.0443982295691967,0.022763313725590706,0.022763313725590706,0.026018185541033745,0.022763313725590706,0.06187710538506508,0.028451276943087578,0.026173584163188934,0.022763313725590706,0.022763313725590706,0.06187710538506508,0.04166387766599655,0.022763313725590706,0.022763313725590706,0.022763313725590706,0.022763313725590706,0.03635784983634949,0.0242307111620903,0.02683699131011963
2020-04-14,0.021293029189109802,0.021293029189109802,0.021293029189109802,0.021293029189109802,0.021293029189109802,0.035077691078186035,0.0578804574906826,0.03232470154762268,0.021293029189109802,0.02319410629570484,0.0578804574906826,0.025610217824578285,0.021293029189109802,0.021293029189109802,0.021293029189109802,0.021293029189109802,0.0578804574906826,0.021293029189109802,0.0578804574906826,0.021293029189109802,0.056396156549453735,0.021293029189109802,0.021293029189109802,0.021293029189109802,0.0578804574906826,0.043947819620370865,0.02682478539645672,0.0578804574906826,0.05396292731165886,0.035983432084321976
2020-04-15,0.022184129804372787,0.043159063905477524,0.022184129804372787,0.060302719473838806,0.022184129804372787,0.04475638270378113,0.022184129804372787,0.04453796520829201,0.022184129804372787,0.022184129804372787,0.022184129804372787,0.060302719473838806,0.05590035021305084,0.022184129804372787,0.026031866669654846,0.022184129804372787,0.023168163374066353,0.060302719473838806,0.022184129804372787,0.022184129804372787,0.03997987508773804,0.022184129804372787,0.022184129804372787,0.05600203946232796,0.022184129804372787,0.026674235239624977,0.060302719473838806,0.04363323375582695,0.022184129804372787,0.022184129804372787
2020-04-16,0.05386630818247795,0.022097425535321236,0.060067035257816315,0.022097425535321236,0.052698276937007904,0.053595978766679764,0.05202442780137062,0.060067035257816315,0.022097425535321236,0.022097425535321236,0.022097425535321236,0.03203117102384567,0.027066152542829514,0.04043714329600334,0.022097425535321236,0.022097425535321236,0.022097425535321236,0.022097425535321236,0.022097425535321236,0.029632624238729477,0.022097425535321236,0.05167975649237633,0.04044453054666519,0.022097425535321236,0.022740131244063377,0.022097425535321236,0.02998621203005314,0.060067035257816315,0.024232355877757072,0.022097425535321236
