,date,daily_return
1460,2022-04-21,-0.0077172035514148085
1461,2022-04-22,-0.027245730851871715
1462,2022-04-25,0.003813156075361095
1463,2022-04-26,-0.022829012537338364
1464,2022-04-27,-0.0024004960326956108
1465,2022-04-28,0.018127686039260064
1466,2022-04-29,-0.028258235286523947
1467,2022-05-02,0.0009530635743682145
1468,2022-05-03,0.005803550406753805
1469,2022-05-04,0.026826777752809217
1470,2022-05-05,-0.025731517138890464
1471,2022-05-06,-0.003865327742001649
1472,2022-05-09,-0.020774530002144322
1473,2022-05-10,-0.00452223628204884
1474,2022-05-11,-0.005417545419387293
1475,2022-05-12,-0.0039069351016461475
1476,2022-05-13,0.015524263925762585
1477,2022-05-16,0.003193982692211684
1478,2022-05-17,0.014569579726045778
1479,2022-05-18,-0.03794318253614227
1480,2022-05-19,-0.014710793169918728
1481,2022-05-20,0.0022376420972468956
1482,2022-05-23,0.023524138132410402
1483,2022-05-24,0.003161101289370607
1484,2022-05-25,0.0063792873362899525
1485,2022-05-26,0.01535333409419919
1486,2022-05-27,0.016867158160295274
1487,2022-05-31,-0.006070173270231279
1488,2022-06-01,-0.006019816130669622
1489,2022-06-02,0.012591878692742794
1490,2022-06-03,-0.00932609652279033
1491,2022-06-06,0.0012788253104148318
1492,2022-06-07,0.0085327730000684
1493,2022-06-08,-0.010945403681006495
1494,2022-06-09,-0.02223746881787394
1495,2022-06-10,-0.02372622383744461
1496,2022-06-13,-0.02946514774395187
1497,2022-06-14,-0.004102051009918303
1498,2022-06-15,0.010383310404009815
1499,2022-06-16,-0.023595819408345983
1500,2022-06-17,-0.005368245963909442
1501,2022-06-21,0.02593354048097737
1502,2022-06-22,-0.004928118478107122
1503,2022-06-23,0.0040312403191325105
1504,2022-06-24,0.027774488878191853
1505,2022-06-27,-7.928516868413796e-05
1506,2022-06-28,-0.015947937268095316
1507,2022-06-29,-0.0007794399461118178
