,date,daily_return
739,2019-06-12,-0.0023420452847763085
740,2019-06-13,0.004836957429632172
741,2019-06-14,-0.0005083780095156754
742,2019-06-17,-0.0004701191939640178
743,2019-06-18,0.010522357792313156
744,2019-06-19,0.0013225545416359226
745,2019-06-20,0.009997327756068318
746,2019-06-21,-0.0005583676043711853
747,2019-06-24,-0.00010326340280164499
748,2019-06-25,-0.0063900690803214925
749,2019-06-26,-0.0015630714874535951
750,2019-06-27,0.001811301694084189
751,2019-06-28,0.004138004854337718
752,2019-07-01,0.007543567463472815
753,2019-07-02,0.0024600463530838703
754,2019-07-03,0.006762308108824846
755,2019-07-05,-0.0022438194134793503
756,2019-07-08,-0.0035693696567638835
757,2019-07-09,-0.0018248481597585285
758,2019-07-10,0.004017730681126432
759,2019-07-11,0.0041232124434620815
760,2019-07-12,0.006796104270147552
761,2019-07-15,0.001485013499019046
762,2019-07-16,-0.0023314611949455956
763,2019-07-17,-0.006890391591924
764,2019-07-18,0.003736528257958259
765,2019-07-19,-0.004896965013347526
766,2019-07-22,0.0018858345867959507
767,2019-07-23,0.009836826264576909
768,2019-07-24,0.00044702805882696097
769,2019-07-25,-0.0035346759016220484
770,2019-07-26,0.002417169967277202
771,2019-07-29,0.0006289195306860985
772,2019-07-30,-0.0052704296080672555
773,2019-07-31,-0.012236479445338504
774,2019-08-01,-0.009470694092137289
775,2019-08-02,-0.00786966604547749
776,2019-08-05,-0.03006708671292791
777,2019-08-06,0.012596949796729368
778,2019-08-07,-0.00010496557006830586
779,2019-08-08,0.01543560978127138
780,2019-08-09,-0.006721331639400525
781,2019-08-12,-0.013695084900762782
782,2019-08-13,0.014253504605656664
783,2019-08-14,-0.030693432034687725
784,2019-08-15,0.0016838109307823193
785,2019-08-16,0.013375398080288578
786,2019-08-19,0.011160975892150737
787,2019-08-20,-0.008521833154734695
788,2019-08-21,0.007976208308495372
789,2019-08-22,0.0011487468568732683
790,2019-08-23,-0.026823333909231015
791,2019-08-26,0.01089099497263605
792,2019-08-27,-0.002914593319539638
793,2019-08-28,0.008805954371801695
794,2019-08-29,0.012899254660788787
795,2019-08-30,0.002754581247703295
796,2019-09-03,-0.007170436496020598
797,2019-09-04,0.011300856349450617
798,2019-09-05,0.013892731854145041
799,2019-09-06,0.0029336719161516672
800,2019-09-09,0.0046635510967811804
801,2019-09-10,0.0036992302407508173
802,2019-09-11,0.00602571035147558
803,2019-09-12,0.001981319269179996
804,2019-09-13,0.0017426617775864325
805,2019-09-16,-0.00521824987902065
806,2019-09-17,-0.0012366918522491073
807,2019-09-18,0.0014074385207608676
808,2019-09-19,-0.002108305042169799
809,2019-09-20,-0.004909227936269927
810,2019-09-23,0.00041354462286155596
811,2019-09-24,-0.006993529114829211
812,2019-09-25,0.006873744503204888
813,2019-09-26,-0.0031062829813898064
814,2019-09-27,-0.0013709397802708224
815,2019-09-30,0.004189649508602617
816,2019-10-01,-0.013286348499073994
817,2019-10-02,-0.019389618275495516
818,2019-10-03,0.005381350349159735
819,2019-10-04,0.01357202920580499
820,2019-10-07,-0.005270140091068661
821,2019-10-08,-0.014019987847559832
822,2019-10-09,0.00673668467039588
823,2019-10-10,0.006371749511376417
824,2019-10-11,0.013124872801316377
825,2019-10-14,-0.0003323045079263598
826,2019-10-15,0.008250791201210278
827,2019-10-16,-0.001317850606841144
828,2019-10-17,0.0005468468344183304
829,2019-10-18,-0.005213128681396311
830,2019-10-21,0.004929098117103734
831,2019-10-22,-0.0018184584857163031
832,2019-10-23,0.0006798406911456517
833,2019-10-24,-0.0014798661621976423
834,2019-10-25,0.0073933847141455225
835,2019-10-28,0.005448274765230466
836,2019-10-29,-0.0028003482699098716
837,2019-10-30,0.0031565393517573393
838,2019-10-31,-0.004194846611011844
839,2019-11-01,0.012260772458890809
840,2019-11-04,0.0067691895605654605
841,2019-11-05,0.0009914115740502873
842,2019-11-06,-0.0022699681748478253
843,2019-11-07,0.005640992521787708
844,2019-11-08,0.001149128112036442
845,2019-11-11,-0.001014279346977557
846,2019-11-12,0.000557697044996461
847,2019-11-13,0.0026339970515346506
848,2019-11-14,-0.0021798825667912834
849,2019-11-15,0.005935743559378955
850,2019-11-18,0.0007968260816707147
851,2019-11-19,-0.002994652096358328
852,2019-11-20,-0.005136059179142683
853,2019-11-21,0.000672884278884678
854,2019-11-22,0.0037038776480066743
855,2019-11-25,0.0048486971830302905
856,2019-11-26,0.0012252514984800802
857,2019-11-27,0.002987663658994054
858,2019-11-29,-0.003338479481313031
859,2019-12-02,-0.006768428012584423
860,2019-12-03,-0.00915236273706996
861,2019-12-04,0.006179647638302714
862,2019-12-05,0.0006341450585762973
863,2019-12-06,0.011555127356383673
864,2019-12-09,-0.002335451435180571
865,2019-12-10,-0.0011559921157006966
866,2019-12-11,0.00014996797324499012
867,2019-12-12,0.009836848365943078
868,2019-12-13,-0.000955558874661989
869,2019-12-16,0.006061610458310237
870,2019-12-17,0.00027961574008393027
871,2019-12-18,-0.0022361444864383235
872,2019-12-19,0.004691967413973957
873,2019-12-20,0.005103272573939943
874,2019-12-23,0.001141823161975812
875,2019-12-24,-0.0007411253623847518
876,2019-12-26,0.004055610615441529
877,2019-12-27,0.0011141410744624344
878,2019-12-30,-0.006453281244771186
879,2019-12-31,0.0036829523054535537
880,2020-01-02,0.010437663019345324
881,2020-01-03,-0.007602207332845371
882,2020-01-06,0.0014348225764788903
883,2020-01-07,-0.005875675847368666
884,2020-01-08,0.0018505651631071725
885,2020-01-09,0.005150105276542325
886,2020-01-10,-0.0044969228963777485
887,2020-01-13,0.004653701826417634
888,2020-01-14,0.0014357193262470025
889,2020-01-15,0.002102551366377301
890,2020-01-16,0.007465943921114389
891,2020-01-17,0.0020008848980020526
892,2020-01-21,-0.003598510848680312
893,2020-01-22,0.0014113755926899126
894,2020-01-23,-0.0024609152289543717
895,2020-01-24,-0.005376692264798014
896,2020-01-27,-0.015131169929530716
897,2020-01-28,0.0044391656630153485
898,2020-01-29,-0.003941891270295252
899,2020-01-30,0.0025252342283772736
900,2020-01-31,-0.019029123821307472
901,2020-02-03,0.005601331203727752
902,2020-02-04,0.014618736034798052
903,2020-02-05,0.015424143562622686
904,2020-02-06,0.0016189299633751278
905,2020-02-07,-0.008064104139488179
906,2020-02-10,0.004392549555672476
907,2020-02-11,0.00030796109416316017
908,2020-02-12,0.0073311083389587415
909,2020-02-13,-0.004087812910827204
910,2020-02-14,-0.0011288053092599801
911,2020-02-18,-0.006216240131353405
912,2020-02-19,0.0034496920082279117
913,2020-02-20,-0.00555505214163314
914,2020-02-21,-0.00681291738393795
915,2020-02-24,-0.03342797943122149
916,2020-02-25,-0.03166868893508263
917,2020-02-26,-0.004512226588376388
918,2020-02-27,-0.04042944038443648
919,2020-02-28,-0.012712646445883435
920,2020-03-02,0.0456989390568635
921,2020-03-03,-0.029509172072164788
922,2020-03-04,0.043291516982717174
923,2020-03-05,-0.03265703383498216
924,2020-03-06,-0.01339182839461823
925,2020-03-09,-0.07733517047675025
926,2020-03-10,0.050685091191761435
927,2020-03-11,-0.05403781490887265
928,2020-03-12,-0.09586001502843369
929,2020-03-13,0.09616928387938346
930,2020-03-16,-0.11347629814042419
931,2020-03-17,0.05200016656666712
932,2020-03-18,-0.06401160194438517
933,2020-03-19,0.00525255308324132
934,2020-03-20,-0.0401602658270566
935,2020-03-23,-0.036269552471416146
936,2020-03-24,0.11461541455278067
937,2020-03-25,0.02049917322924595
938,2020-03-26,0.06576175470400987
939,2020-03-27,-0.03958427765420895
940,2020-03-30,0.03534735212207704
941,2020-03-31,-0.0164792981180847
942,2020-04-01,-0.041582642520659956
943,2020-04-02,0.024561196161509133
944,2020-04-03,-0.01706648115738066
945,2020-04-06,0.07365322404910918
946,2020-04-07,0.002676490119725483
947,2020-04-08,0.033767812049760114
948,2020-04-09,0.014806968613141855
949,2020-04-13,-0.014489935175364555
950,2020-04-14,0.024610339714048458
951,2020-04-15,-0.02744422633365521
952,2020-04-16,-0.0029772079707450164
953,2020-04-17,0.03786692907842675
954,2020-04-20,-0.022796289385315284
955,2020-04-21,-0.023884044599074214
956,2020-04-22,0.020040685240579875
957,2020-04-23,0.0021957066458852437
958,2020-04-24,0.010721268617584764
959,2020-04-27,0.018776674239669635
960,2020-04-28,0.0021181139153190467
961,2020-04-29,0.021350577357299432
962,2020-04-30,-0.018548892621516946
963,2020-05-01,-0.02765730590782407
964,2020-05-04,0.0008510768512422049
965,2020-05-05,0.005363113673484391
966,2020-05-06,-0.010455776051178912
967,2020-05-07,0.005842088210897563
968,2020-05-08,0.021858847541966594
969,2020-05-11,-0.006114365239308102
970,2020-05-12,-0.019428169059531368
971,2020-05-13,-0.025756717710244542
972,2020-05-14,0.015143984522987854
973,2020-05-15,-0.0004571923577472948
974,2020-05-18,0.04405094423583923
975,2020-05-19,-0.013538126611120334
976,2020-05-20,0.01705652703891899
977,2020-05-21,-0.003940248756322266
978,2020-05-22,-0.0015730302139206323
979,2020-05-26,0.02754246637215939
980,2020-05-27,0.021204892218352984
981,2020-05-28,-0.006102358432956114
982,2020-05-29,0.0007284020701877904
983,2020-06-01,0.00038572121049920146
984,2020-06-02,0.010381320557844019
985,2020-06-03,0.02186022925102606
986,2020-06-04,0.001254831382112718
987,2020-06-05,0.0292952869287597
988,2020-06-08,0.01633721935846354
989,2020-06-09,-0.013411665296317894
990,2020-06-10,-0.013315298680947435
991,2020-06-11,-0.06902519085758496
992,2020-06-12,0.018423494547504773
993,2020-06-15,0.006249428660272597
994,2020-06-16,0.017489613961108416
995,2020-06-17,-0.00723202656512581
996,2020-06-18,-0.0013155771669152785
997,2020-06-19,-0.006062962510473733
998,2020-06-22,0.0032085748362520204
999,2020-06-23,0.0020720387388176065
1000,2020-06-24,-0.027527491244019438
1001,2020-06-25,0.012523098586994663
1002,2020-06-26,-0.029054114726134537
1003,2020-06-29,0.02026286983429106
1004,2020-06-30,0.009355446505197533
1005,2020-07-01,-0.004870373587479688
1006,2020-07-02,0.006888710626174521
1007,2020-07-06,0.015174211827035189
1008,2020-07-07,-0.015485672839875411
1009,2020-07-08,0.0026456284438535643
1010,2020-07-09,-0.019264956662755437
1011,2020-07-10,0.01949400050527111
1012,2020-07-13,0.0005069677473751336
1013,2020-07-14,0.018234682115761628
1014,2020-07-15,0.011860268725513023
1015,2020-07-16,-0.0027460775128009037
1016,2020-07-17,-0.0013221886610317443
1017,2020-07-20,-0.004495992481474574
1018,2020-07-21,0.011698934736003218
1019,2020-07-22,0.006398713955091111
1020,2020-07-23,-0.008185101056999159
1021,2020-07-24,-0.010441168893554014
1022,2020-07-27,0.001207886283039905
1023,2020-07-28,-0.005307879086998544
1024,2020-07-29,0.004707271307942333
1025,2020-07-30,-0.013214852018774929
1026,2020-07-31,-0.00156682371623176
1027,2020-08-03,0.004334252972205269
1028,2020-08-04,0.006236058405582536
1029,2020-08-05,0.015208694260829098
1030,2020-08-06,0.002932875866527085
1031,2020-08-07,0.006634386252690804
1032,2020-08-10,0.01569314179965143
1033,2020-08-11,-0.0021222080360394336
1034,2020-08-12,0.008431412355883561
1035,2020-08-13,-0.00612387578677282
1036,2020-08-14,0.0020426135337086883
1037,2020-08-17,-0.00462917913797744
1038,2020-08-18,-0.0029335072152223193
1039,2020-08-19,-0.005187448378445573
1040,2020-08-20,-0.00175039226585466
1041,2020-08-21,0.0023219188759828167
1042,2020-08-24,0.01525865419968402
1043,2020-08-25,-0.0045944050346043925
1044,2020-08-26,-0.0018073853603206153
1045,2020-08-27,0.007483960575087202
1046,2020-08-28,0.008126544011417273
1047,2020-08-31,-0.008971508399171137
1048,2020-09-01,0.0030738494382658316
1049,2020-09-02,0.01833016228428816
1050,2020-09-03,-0.024065989345295316
1051,2020-09-04,-0.0014744000610296907
1052,2020-09-08,-0.022957931228477217
1053,2020-09-09,0.011142004029193488
1054,2020-09-10,-0.013577656186266003
1055,2020-09-11,0.006940021238336601
1056,2020-09-14,0.01090706606769176
1057,2020-09-15,-0.0031300614641364116
1058,2020-09-16,0.005199490848325398
1059,2020-09-17,-0.0027331888335953044
1060,2020-09-18,-0.010316193292413787
1061,2020-09-21,-0.019623891296460482
1062,2020-09-22,0.0031411232737957786
1063,2020-09-23,-0.01711777065202934
1064,2020-09-24,0.0014651854977404074
1065,2020-09-25,0.009057553289608158
1066,2020-09-28,0.016523496478971594
1067,2020-09-29,-0.008964893174403011
1068,2020-09-30,0.009632619405194382
1069,2020-10-01,-0.0015079964699273945
1070,2020-10-02,-0.0009713496331903356
1071,2020-10-05,0.014973606233731597
1072,2020-10-06,-0.01123488019000452
1073,2020-10-07,0.016460826104420328
1074,2020-10-08,0.014562739411946803
1075,2020-10-09,0.0009606159879727165
1076,2020-10-12,0.008835234886294887
1077,2020-10-13,-0.008258186930683075
1078,2020-10-14,-0.0026598240444056336
1079,2020-10-15,0.0035458918803801215
1080,2020-10-16,0.003928674886175669
1081,2020-10-19,-0.011746554453560829
1082,2020-10-20,0.0021778805293053783
1083,2020-10-21,-0.005768829661087054
1084,2020-10-22,0.012236854032197953
1085,2020-10-23,-0.001423415639768808
1086,2020-10-26,-0.020548035419927068
1087,2020-10-27,-0.01507294826244065
1088,2020-10-28,-0.03627980534128578
1089,2020-10-29,0.008024988094430177
1090,2020-10-30,-0.0025473028518940427
1091,2020-11-02,0.018384828902456404
1092,2020-11-03,0.01812373924785033
1093,2020-11-04,0.0028846869538758793
1094,2020-11-05,0.018791496505724543
1095,2020-11-06,-0.002210015283030995
1096,2020-11-09,0.04993653289206341
1097,2020-11-10,0.014437063242351292
1098,2020-11-11,-0.0029026269443903434
1099,2020-11-12,-0.01334438741021033
1100,2020-11-13,0.01881645818724849
1101,2020-11-16,0.01922546398552701
1102,2020-11-17,-0.007366670245127717
1103,2020-11-18,-0.01148545710439054
1104,2020-11-19,0.0038249181420650065
1105,2020-11-20,-0.004769885149505449
1106,2020-11-23,0.015047014212404156
1107,2020-11-24,0.02036982725986673
1108,2020-11-25,-0.003909158369190443
1109,2020-11-27,-0.0007372465229761585
1110,2020-11-30,-0.009701778562609122
1111,2020-12-01,0.00838804213139632
1112,2020-12-02,0.011009957270193962
1113,2020-12-03,0.004707349904696319
1114,2020-12-04,0.01044048803453174
1115,2020-12-07,-0.00649203752724505
1116,2020-12-08,0.007587118964865093
1117,2020-12-09,-0.0018296988550472674
1118,2020-12-10,-0.0009779673742035665
1119,2020-12-11,0.0005538382102973045
1120,2020-12-14,-0.011541447855548944
1121,2020-12-15,0.011644091048762843
1122,2020-12-16,-0.0027640931928986966
1123,2020-12-17,0.0043720180980471755
1124,2020-12-18,-0.00502812051246492
1125,2020-12-21,0.0011624485455070965
1126,2020-12-22,-0.007822440845610266
1127,2020-12-23,0.005280501488439543
1128,2020-12-24,0.001834315741657186
1129,2020-12-28,0.005575382740673624
1130,2020-12-29,-0.001536820266710417
1131,2020-12-30,0.0025992195890972686
1132,2020-12-31,0.005891212777635259
1133,2021-01-04,-0.009943609321282016
1134,2021-01-05,0.009375369415561574
1135,2021-01-06,0.014660806045194631
1136,2021-01-07,0.01012788710330122
1137,2021-01-08,0.0023010604767587637
1138,2021-01-11,0.003466876211964935
1139,2021-01-12,0.005260006418077553
1140,2021-01-13,0.00011979429169509391
1141,2021-01-14,0.0013510211441698067
1142,2021-01-15,-0.008892180606882948
1143,2021-01-19,0.0042805379633830175
1144,2021-01-20,0.006588367714709537
1145,2021-01-21,-0.0014999029571621141
1146,2021-01-22,-0.00825264009543853
1147,2021-01-25,-0.0001373946432894595
1148,2021-01-26,0.0019111509119789595
1149,2021-01-27,-0.015319821275962422
1150,2021-01-28,0.01187584567538738
1151,2021-01-29,-0.019981806422929696
1152,2021-02-01,0.0035692488326832385
1153,2021-02-02,0.015253348343795175
1154,2021-02-03,0.001995931663133098
1155,2021-02-04,0.014305779423288938
1156,2021-02-05,0.005147119867567375
1157,2021-02-08,0.008642881735685153
1158,2021-02-09,-0.0011091398453075478
1159,2021-02-10,0.001067418496914442
1160,2021-02-11,-0.0020477818688550784
1161,2021-02-12,0.003246994396030263
1162,2021-02-16,0.0005348009196346939
1163,2021-02-17,0.0052482285601120355
1164,2021-02-18,-0.004161783740606633
1165,2021-02-19,-0.0012659441996852381
1166,2021-02-22,7.44502692340142e-05
1167,2021-02-23,0.0002616356839893151
1168,2021-02-24,0.013797253178217426
1169,2021-02-25,-0.015287824406880163
1170,2021-02-26,-0.013215186723744948
1171,2021-03-01,0.02073463442628089
1172,2021-03-02,-0.004372583606372589
1173,2021-03-03,-0.00010662624548285661
1174,2021-03-04,-0.009037536655515247
1175,2021-03-05,0.016924811475012447
1176,2021-03-08,0.008584034282524513
1177,2021-03-09,0.0006655355366201005
1178,2021-03-10,0.01660880677206712
1179,2021-03-11,0.003726152306603396
1180,2021-03-12,0.00858533933154835
1181,2021-03-15,0.007067983529964576
1182,2021-03-16,-0.003530143626782363
1183,2021-03-17,0.003450464121282057
1184,2021-03-18,-0.009739892062221435
1185,2021-03-19,-0.0067952300374194445
1186,2021-03-22,0.0031445041678329947
1187,2021-03-23,-0.00885720230457486
1188,2021-03-24,0.0006195436333252021
1189,2021-03-25,0.006011998588187719
1190,2021-03-26,0.015134923177710896
1191,2021-03-29,0.0014704710755172824
1192,2021-03-30,-0.0038397456977760478
1193,2021-03-31,-0.002404803518042252
1194,2021-04-01,0.005456839279142766
1195,2021-04-05,0.010375370718240191
1196,2021-04-06,-0.0026619516999576978
1197,2021-04-07,0.0011498094721809305
1198,2021-04-08,-0.0006954987954602585
1199,2021-04-09,0.00568778698100129
1200,2021-04-12,-0.0017440325207368392
1201,2021-04-13,-0.003515917595356415
1202,2021-04-14,0.002798340327077861
1203,2021-04-15,0.0045777590424579346
1204,2021-04-16,0.004966090734409199
1205,2021-04-19,-0.0012530169890496304
1206,2021-04-20,-0.0080567361689265
1207,2021-04-21,0.012103387354420084
1208,2021-04-22,-0.011514852973478387
1209,2021-04-23,0.006166570106033072
1210,2021-04-26,-0.0021007561290530686
1211,2021-04-27,0.000838214086853632
1212,2021-04-28,0.000829777268725807
1213,2021-04-29,0.008434338915540903
1214,2021-04-30,-0.0072050440916872375
1215,2021-05-03,0.011698139786306006
1216,2021-05-04,-0.00010957608272848786
1217,2021-05-05,0.005188614536221128
1218,2021-05-06,0.008780114128842479
1219,2021-05-07,0.00793319235391202
1220,2021-05-10,-0.0007593770729587802
1221,2021-05-11,-0.014330857929012637
1222,2021-05-12,-0.01601332145158467
1223,2021-05-13,0.012732204697384843
1224,2021-05-14,0.011642096268342225
1225,2021-05-17,0.0020181240107820138
1226,2021-05-18,-0.008792814960306481
1227,2021-05-19,-0.007072243788496093
1228,2021-05-20,0.005499744397962732
1229,2021-05-21,0.0019433835815969593
1230,2021-05-24,0.006398941331764502
1231,2021-05-25,-0.005015422623776631
1232,2021-05-26,-0.0006273991349751113
1233,2021-05-27,0.004273685463768229
1234,2021-05-28,-0.0003460955452193973
1235,2021-06-01,0.0027777020077835246
1236,2021-06-02,0.003091985565559311
1237,2021-06-03,0.0010735984412637023
1238,2021-06-04,0.005781843602728579
1239,2021-06-07,-0.003461562288207325
1240,2021-06-08,-0.0005762652370394711
1241,2021-06-09,-0.0021627105675420715
1242,2021-06-10,0.002029904418304871
1243,2021-06-11,0.0007349519833314308
1244,2021-06-14,-0.0036573137253119122
1245,2021-06-15,-0.0005992895053389543
1246,2021-06-16,-0.007759877447653933
1247,2021-06-17,-0.008105362977658253
1248,2021-06-18,-0.018237468805332877
1249,2021-06-21,0.0178909446114902
1250,2021-06-22,0.0027588341797958843
1251,2021-06-23,-0.0028574066911378096
1252,2021-06-24,0.006784089961216435
1253,2021-06-25,0.01005104331642787
1254,2021-06-28,-0.004575647849558033
1255,2021-06-29,-0.0003411390459522582
1256,2021-06-30,0.006125785376318483
1257,2021-07-01,0.0013048097898595578
1258,2021-07-02,0.0030246974845532563
1259,2021-07-06,-0.008001900649231978
1260,2021-07-07,0.0026610749118008547
1261,2021-07-08,-0.0076241948711837666
1262,2021-07-09,0.01350273565592872
1263,2021-07-12,0.003933041988311314
1264,2021-07-13,-0.002646336599238975
1265,2021-07-14,0.0015884890114468346
1266,2021-07-15,-0.0011083278700381527
1267,2021-07-16,-0.011451433338337714
1268,2021-07-19,-0.0203456602037776
1269,2021-07-20,0.015414952020781818
1270,2021-07-21,0.011113879307721444
1271,2021-07-22,-0.00217723331147914
1272,2021-07-23,0.0035126417091508487
1273,2021-07-26,0.0062465182320351606
1274,2021-07-27,-0.0016263760072467034
1275,2021-07-28,-0.0014796414085419371
1276,2021-07-29,0.004796897970937555
1277,2021-07-30,-0.003664416740872686
1278,2021-08-02,-0.0003962021237927616
1279,2021-08-03,0.010581238671861401
1280,2021-08-04,-0.009898926467376652
1281,2021-08-05,0.007091983488832507
1282,2021-08-06,0.005347532589298502
1283,2021-08-09,-0.0013504326571169793
1284,2021-08-10,0.00934724722793352
1285,2021-08-11,0.005241480471160679
1286,2021-08-12,0.0011482962593016937
1287,2021-08-13,0.00020801424888405173
1288,2021-08-16,0.0015766030826689292
1289,2021-08-17,-0.0058846915330439875
1290,2021-08-18,-0.013103460882823654
1291,2021-08-19,-0.0057652567902212876
1292,2021-08-20,0.0054832285951118805
1293,2021-08-23,0.009162131414816357
1294,2021-08-24,0.0002580488166869357
1295,2021-08-25,0.001865855099341507
1296,2021-08-26,-0.00807631252062737
1297,2021-08-27,0.006442688595290213
1298,2021-08-30,-0.00028909633224991993
1299,2021-08-31,-0.0005049594683843248
1300,2021-09-01,-0.0023043182532437637
1301,2021-09-02,0.006316069516137286
1302,2021-09-03,-0.003228120896017551
1303,2021-09-07,-0.006476895352045761
1304,2021-09-08,-0.0013034179901559636
1305,2021-09-09,-0.003782804000592582
1306,2021-09-10,-0.006903617095611505
1307,2021-09-13,0.005181987489036555
1308,2021-09-14,-0.009791978157342045
1309,2021-09-15,0.009697047992630001
1310,2021-09-16,-0.0035436743502397557
1311,2021-09-17,-0.007422128183944772
1312,2021-09-20,-0.015609906796498459
1313,2021-09-21,-0.002573707184947374
1314,2021-09-22,0.011858800864561083
1315,2021-09-23,0.012968131308996697
1316,2021-09-24,-0.0010411420164121467
1317,2021-09-27,0.004115566534350324
1318,2021-09-28,-0.013011732657330514
1319,2021-09-29,0.004079025904466235
1320,2021-09-30,-0.01527146099961106
1321,2021-10-01,0.013582740783523044
1322,2021-10-04,-0.0052746488831261484
1323,2021-10-05,0.008142006274303629
1324,2021-10-06,0.0009062163139223813
1325,2021-10-07,0.009860390303639357
1326,2021-10-08,0.001244949287726141
1327,2021-10-11,-0.006765288199105061
1328,2021-10-12,-0.003798589522157363
1329,2021-10-13,-0.0012399031460836388
1330,2021-10-14,0.015124907235879335
1331,2021-10-15,0.007202946993568709
1332,2021-10-18,-0.0013612517197793515
1333,2021-10-19,0.007759968571234748
1334,2021-10-20,0.006231703170645852
1335,2021-10-21,-0.0032635010300499437
1336,2021-10-22,0.00045904463851470696
1337,2021-10-25,0.002309543380787012
1338,2021-10-26,-0.00036502296738441455
1339,2021-10-27,-0.008902135563538048
1340,2021-10-28,0.006415097158010155
1341,2021-10-29,0.0025705942131935976
1342,2021-11-01,0.002504466067055091
1343,2021-11-02,0.00604899965755576
1344,2021-11-03,0.003567733031931787
1345,2021-11-04,-0.0013498425202167494
1346,2021-11-05,0.012600141157019375
1347,2021-11-08,-0.0002800663081295205
1348,2021-11-09,-0.002652666501077524
1349,2021-11-10,-0.004066686934480351
1350,2021-11-11,-0.0015256479563605014
1351,2021-11-12,0.0021913969634358016
1352,2021-11-15,0.0005643851253605903
1353,2021-11-16,8.942552937379867e-05
1354,2021-11-17,-0.00444426322693282
1355,2021-11-18,-0.0027820261170279402
1356,2021-11-19,-0.00850712721086485
1357,2021-11-22,0.004985514980056892
1358,2021-11-23,0.006544837674353904
1359,2021-11-24,-0.0009995099389054308
1360,2021-11-26,-0.022732126578934607
1361,2021-11-29,0.0029844766328243925
1362,2021-11-30,-0.01712073891080624
1363,2021-12-01,-0.007147480094956368
1364,2021-12-02,0.015340051744924565
1365,2021-12-03,0.0020691304850872826
1366,2021-12-06,0.016054425804984094
1367,2021-12-07,0.01289918479154465
1368,2021-12-08,0.001733421506313717
1369,2021-12-09,0.00038704666681743096
1370,2021-12-10,0.007042918702687424
1371,2021-12-13,-0.006657858379778067
1372,2021-12-14,0.0006098148636467384
1373,2021-12-15,0.008514113152793481
1374,2021-12-16,0.004140855276294187
1375,2021-12-17,-0.01553825267691253
1376,2021-12-20,-0.009765141330609257
1377,2021-12-21,0.01571166223248412
1378,2021-12-22,0.0062998656763848405
1379,2021-12-23,0.004106466073750578
1380,2021-12-27,0.009754719400395883
1381,2021-12-28,0.00238886473722107
1382,2021-12-29,0.0016999579450342871
1383,2021-12-30,-0.0016776760379362138
1384,2021-12-31,2.8700373992056338e-05
1385,2022-01-03,0.007964812525205898
1386,2022-01-04,0.009167276394034076
1387,2022-01-05,-0.002901566451649091
1388,2022-01-06,-0.0025017180561576276
1389,2022-01-07,0.004237200153737579
1390,2022-01-10,-0.0044282890393120685
1391,2022-01-11,0.005958081488976631
1392,2022-01-12,-0.00014023443954590053
1393,2022-01-13,-0.003669290424778543
1394,2022-01-14,-0.004951592211614635
1395,2022-01-18,-0.012794905032718488
1396,2022-01-19,-0.008563486295992339
1397,2022-01-20,-0.008184371884412416
1398,2022-01-21,-0.01343460711910733
1399,2022-01-24,0.0009564145367103789
1400,2022-01-25,0.006022647003383518
1401,2022-01-26,-0.004100297573103385
1402,2022-01-27,0.0007037005241495797
1403,2022-01-28,0.013947557571835417
1404,2022-01-31,0.006224865322678529
1405,2022-02-01,0.009963485579844718
1406,2022-02-02,0.008298024901902713
1407,2022-02-03,-0.010303106682818567
1408,2022-02-04,-0.001038804435354718
1409,2022-02-07,0.0015288595424188137
1410,2022-02-08,0.0038163128009752138
1411,2022-02-09,0.006678584072621289
1412,2022-02-10,-0.012242137934327253
1413,2022-02-11,-0.009152509968974426
1414,2022-02-14,-0.007139721370838829
1415,2022-02-15,0.009561456056660513
1416,2022-02-16,-0.0009674046110154925
1417,2022-02-17,-0.012112482262531117
1418,2022-02-18,-0.005484476906289235
1419,2022-02-22,-0.012604426825562995
1420,2022-02-23,-0.012895388285409433
1421,2022-02-24,-0.0005081136584203941
1422,2022-02-25,0.026551120211097155
1423,2022-02-28,-0.004979151806480966
1424,2022-03-01,-0.014341707813661026
1425,2022-03-02,0.017864242589514905
1426,2022-03-03,-0.00011458766323693361
1427,2022-03-04,-0.0037731917346290333
1428,2022-03-07,-0.02137301319743619
1429,2022-03-08,-0.006259773064951947
1430,2022-03-09,0.01727186150855432
1431,2022-03-10,-0.0016814986829244202
1432,2022-03-11,-0.0065925381810068686
1433,2022-03-14,0.00042685875005196955
1434,2022-03-15,0.011102846493806853
1435,2022-03-16,0.011206278515757924
1436,2022-03-17,0.012795179513354633
1437,2022-03-18,0.005393616955792558
1438,2022-03-21,0.00040904127773675066
1439,2022-03-22,0.006080436574773803
1440,2022-03-23,-0.009390403463251117
1441,2022-03-24,0.008660691407866539
1442,2022-03-25,0.007487276977744162
1443,2022-03-28,3.638528480084664e-05
1444,2022-03-29,0.007323992513302611
1445,2022-03-30,-0.0015646906337662319
1446,2022-03-31,-0.01911255598547614
1447,2022-04-01,0.0025954329001810993
1448,2022-04-04,0.00023716009966758667
1449,2022-04-05,-0.006956354079843708
1450,2022-04-06,-0.0013002688213401567
1451,2022-04-07,0.005651145432706799
1452,2022-04-08,0.004520652018242261
1453,2022-04-11,-0.01238068938867009
1454,2022-04-12,-0.0016304138931863843
1455,2022-04-13,0.007985913412495134
1456,2022-04-14,-0.0018150900654700466
1457,2022-04-18,-0.0012054661472107758
1458,2022-04-19,0.011488451251830189
