,date,daily_return
738,2019-06-11,1.04166708491766e-05
739,2019-06-12,-0.003149922869104015
740,2019-06-13,0.004434673897188906
741,2019-06-14,0.0002318220846551226
742,2019-06-17,-0.00045561680295237055
743,2019-06-18,0.010206209967912704
744,2019-06-19,0.0018528063774121278
745,2019-06-20,0.00846595180284619
746,2019-06-21,-0.0013148617528512048
747,2019-06-24,0.0002684911010115681
748,2019-06-25,-0.0060336612988139485
749,2019-06-26,-0.0017351409546622293
750,2019-06-27,0.001082284829179936
751,2019-06-28,0.0030475364268011543
752,2019-07-01,0.0060114647726818345
753,2019-07-02,0.0038051578533088107
754,2019-07-03,0.007371412051310349
755,2019-07-05,-0.0016380104408656557
756,2019-07-08,-0.004250553921038699
757,2019-07-09,-0.0020881640494089166
758,2019-07-10,0.004368815467651815
759,2019-07-11,0.006099494815826941
760,2019-07-12,0.008974470861433834
761,2019-07-15,0.001699542063267664
762,2019-07-16,-0.0013781117025583227
763,2019-07-17,-0.006428855731607455
764,2019-07-18,0.0010622805053088946
765,2019-07-19,-0.005476542098598256
766,2019-07-22,0.0009004165661652681
767,2019-07-23,0.00986296627484573
768,2019-07-24,-0.00032078322222651865
769,2019-07-25,-0.003435733589659831
770,2019-07-26,0.0019121358044098243
771,2019-07-29,0.0010674861362285463
772,2019-07-30,-0.0019274336561960412
773,2019-07-31,-0.013523440798211819
774,2019-08-01,-0.01103319380557082
775,2019-08-02,-0.006583988099769385
776,2019-08-05,-0.0283147984298827
777,2019-08-06,0.012090756949041508
778,2019-08-07,-0.0012657475929516385
779,2019-08-08,0.01485890703769345
780,2019-08-09,-0.006008145662372549
781,2019-08-12,-0.013881213528467827
782,2019-08-13,0.014122247188673682
783,2019-08-14,-0.029134877468404794
784,2019-08-15,0.003907447452308194
785,2019-08-16,0.0125939610547973
786,2019-08-19,0.011290026147037713
787,2019-08-20,-0.006295820414165803
788,2019-08-21,0.008500581289068537
789,2019-08-22,0.0016860977635168388
790,2019-08-23,-0.02726097274853647
791,2019-08-26,0.010720808592307075
792,2019-08-27,-0.003864884875835219
793,2019-08-28,0.008109281876531562
794,2019-08-29,0.013641585422980312
795,2019-08-30,0.0020556316519428214
796,2019-09-03,-0.008380203074604927
797,2019-09-04,0.01120849178029406
798,2019-09-05,0.013858581859447475
799,2019-09-06,0.0028255317718025577
800,2019-09-09,0.003483149664064613
801,2019-09-10,0.0020452136348121843
802,2019-09-11,0.0061429578545648756
803,2019-09-12,0.003069159474521497
804,2019-09-13,0.001588647520300606
805,2019-09-16,-0.005018807532733722
806,2019-09-17,0.0009480856875132566
807,2019-09-18,0.0016510167152203044
808,2019-09-19,-0.0017884847619543411
809,2019-09-20,-0.0035562544458960297
810,2019-09-23,0.0006195575550613009
811,2019-09-24,-0.006264456966177169
812,2019-09-25,0.00703667066389381
813,2019-09-26,-0.0036008610778233887
814,2019-09-27,-0.0014109138413737894
815,2019-09-30,0.004193075356112904
816,2019-10-01,-0.0119134096154677
817,2019-10-02,-0.019312432411862576
818,2019-10-03,0.006601792855183828
819,2019-10-04,0.012865432535681863
820,2019-10-07,-0.005086490075632311
821,2019-10-08,-0.013788757621932038
822,2019-10-09,0.008100389393155084
823,2019-10-10,0.005244120255349704
824,2019-10-11,0.010604671030887818
825,2019-10-14,-0.0008910828454571224
826,2019-10-15,0.008933471987434643
827,2019-10-16,-0.00020374696173149477
828,2019-10-17,0.0006274241127165184
829,2019-10-18,-0.004635671383949078
830,2019-10-21,0.0041984778360307385
831,2019-10-22,-0.0026424090943497932
832,2019-10-23,0.003329033565246984
833,2019-10-24,-0.0015330642278824813
834,2019-10-25,0.007516111772029885
835,2019-10-28,0.004862960670689457
836,2019-10-29,-0.001242681104636189
837,2019-10-30,0.0023681449014380804
838,2019-10-31,-0.0033774557427683136
839,2019-11-01,0.010124514197484346
840,2019-11-04,0.0027751513780264877
841,2019-11-05,0.0003664946094896682
842,2019-11-06,0.0007080961685217677
843,2019-11-07,0.007571006006500978
844,2019-11-08,0.0006370995710971457
845,2019-11-11,0.0019060709465164862
846,2019-11-12,0.0005610067563780216
847,2019-11-13,0.0030857658499069884
848,2019-11-14,-0.0029732249139499305
849,2019-11-15,0.005094536235049808
850,2019-11-18,0.0007222533551460644
851,2019-11-19,-0.003280834845379277
852,2019-11-20,-0.004287189771598849
853,2019-11-21,0.00016646194123865355
854,2019-11-22,0.003425142826646192
855,2019-11-25,0.005856146157018675
856,2019-11-26,0.0017513416076259036
857,2019-11-27,0.0024958240352161614
858,2019-11-29,-0.003219072861868396
859,2019-12-02,-0.007112302995320573
860,2019-12-03,-0.010228111180780779
861,2019-12-04,0.005634899393211546
862,2019-12-05,0.001493187279283553
863,2019-12-06,0.010368576957776147
864,2019-12-09,-0.0028299964670786813
865,2019-12-10,-0.00043704919036850244
866,2019-12-11,0.0014911762755163381
867,2019-12-12,0.009544518197077998
868,2019-12-13,-0.0009878859705733916
869,2019-12-16,0.00468271594524147
870,2019-12-17,-0.00019299026049732774
871,2019-12-18,-0.001874055343351016
872,2019-12-19,0.005237686755499883
873,2019-12-20,0.0052907516468288975
874,2019-12-23,0.001967440293625029
875,2019-12-24,-0.0009452116662346289
876,2019-12-26,0.003547823836623423
877,2019-12-27,0.0009728393416556622
878,2019-12-30,-0.0064773504989894485
879,2019-12-31,0.003546283163304136
880,2020-01-02,0.010774205871714217
881,2020-01-03,-0.007689692252212087
882,2020-01-06,0.0012962226363306374
883,2020-01-07,-0.006581211720597916
884,2020-01-08,0.004782533326696701
885,2020-01-09,0.005574093445836285
886,2020-01-10,-0.005176069422491657
887,2020-01-13,0.004779813622126107
888,2020-01-14,0.0018953837650572897
889,2020-01-15,0.002802169390022587
890,2020-01-16,0.00837111749363463
891,2020-01-17,0.001997482837817522
892,2020-01-21,-0.005052632212136745
893,2020-01-22,5.396317033339997e-05
894,2020-01-23,-0.001190865725590318
895,2020-01-24,-0.0030722241663213934
896,2020-01-27,-0.013250440498741887
897,2020-01-28,0.006522211957820049
898,2020-01-29,-0.005340687291696627
899,2020-01-30,0.000167524710719557
900,2020-01-31,-0.02058144291189179
901,2020-02-03,0.004177346380403078
902,2020-02-04,0.014096324649563105
903,2020-02-05,0.013539066785910561
904,2020-02-06,0.0006247916796882053
905,2020-02-07,-0.008600306347473986
906,2020-02-10,0.004637763023602414
907,2020-02-11,-2.2057444278709873e-05
908,2020-02-12,0.007765663544743282
909,2020-02-13,-0.005314602250323475
910,2020-02-14,-0.0017635508016739562
911,2020-02-18,-0.006075442240582282
912,2020-02-19,0.00450646656623069
913,2020-02-20,-0.0043103322138510905
914,2020-02-21,-0.006049371455089055
915,2020-02-24,-0.0338662805274237
916,2020-02-25,-0.03161489919735729
917,2020-02-26,-0.005589692407816648
918,2020-02-27,-0.0416444818956754
919,2020-02-28,-0.01344074245370952
920,2020-03-02,0.04758951051712709
921,2020-03-03,-0.02753303519030492
922,2020-03-04,0.04474227973047767
923,2020-03-05,-0.033900763296163525
924,2020-03-06,-0.00898554826817781
925,2020-03-09,-0.07458160083947672
926,2020-03-10,0.04861660993877046
927,2020-03-11,-0.05517625462307034
928,2020-03-12,-0.09763697290874286
929,2020-03-13,0.09594483660113355
930,2020-03-16,-0.11369284207165146
931,2020-03-17,0.06151498705827288
932,2020-03-18,-0.056612155756615296
933,2020-03-19,0.0015081644250559611
934,2020-03-20,-0.0416697972837977
935,2020-03-23,-0.03297128029333791
936,2020-03-24,0.1057595284684636
937,2020-03-25,0.018112202827598546
938,2020-03-26,0.06654396328648512
939,2020-03-27,-0.03943336664939749
940,2020-03-30,0.03503332033743055
941,2020-03-31,-0.016156028788088438
942,2020-04-01,-0.04089560243606265
943,2020-04-02,0.02094878933645363
944,2020-04-03,-0.014083155137670946
945,2020-04-06,0.07234656973749867
946,2020-04-07,0.0045467667178050045
947,2020-04-08,0.033271310193461794
948,2020-04-09,0.014122628627253692
949,2020-04-13,-0.015135647608834667
950,2020-04-14,0.022740900377122824
951,2020-04-15,-0.026569665307820695
952,2020-04-16,-0.0035181561306141273
953,2020-04-17,0.031492753050664346
954,2020-04-20,-0.021795430269034143
955,2020-04-21,-0.02508725215524739
956,2020-04-22,0.020147289704127273
957,2020-04-23,0.0017561794787533476
958,2020-04-24,0.00856133669676937
959,2020-04-27,0.013376707647978978
960,2020-04-28,0.0012679462902689498
961,2020-04-29,0.02006642359413588
962,2020-04-30,-0.017331158825563533
963,2020-05-01,-0.027729719065051086
964,2020-05-04,-0.001663368978421567
965,2020-05-05,0.0035737653984808074
966,2020-05-06,-0.012051527912312314
967,2020-05-07,0.005627749353726463
968,2020-05-08,0.02323872977770549
969,2020-05-11,-0.00826926658446843
970,2020-05-12,-0.01938575380247812
971,2020-05-13,-0.023191615126029016
972,2020-05-14,0.01674050131366147
973,2020-05-15,-0.001212524556609462
974,2020-05-18,0.044406604920408904
975,2020-05-19,-0.015372343998661001
976,2020-05-20,0.01773381413344252
977,2020-05-21,-0.004743117732910348
978,2020-05-22,-0.0005761025218225652
979,2020-05-26,0.024822174694750752
980,2020-05-27,0.023533934613893016
981,2020-05-28,-0.004758174406920336
982,2020-05-29,-0.0001538153698157034
983,2020-06-01,0.00030392459713844233
984,2020-06-02,0.0118050199808719
985,2020-06-03,0.022420050573568637
986,2020-06-04,0.0030472387811332695
987,2020-06-05,0.030372681773023505
988,2020-06-08,0.01867410095002526
989,2020-06-09,-0.014147886608904144
990,2020-06-10,-0.014039261793505347
991,2020-06-11,-0.07044087448795931
992,2020-06-12,0.019568585591594
993,2020-06-15,0.0063779011431329665
994,2020-06-16,0.01842916986440637
995,2020-06-17,-0.007544891353125048
996,2020-06-18,-0.0017060537121249397
997,2020-06-19,-0.007298210747421881
998,2020-06-22,0.0008991945116667799
999,2020-06-23,0.0017256938208198961
1000,2020-06-24,-0.02589185609529646
1001,2020-06-25,0.01212637306634225
1002,2020-06-26,-0.025231455243360536
1003,2020-06-29,0.025651706216195735
1004,2020-06-30,0.010194333750116278
1005,2020-07-01,-0.004415116110374429
1006,2020-07-02,0.006310195128057042
1007,2020-07-06,0.016159946693055764
1008,2020-07-07,-0.014733118726939484
1009,2020-07-08,0.0035302511564793103
1010,2020-07-09,-0.015169785935531819
1011,2020-07-10,0.01614380415169447
1012,2020-07-13,0.0014241509449703894
1013,2020-07-14,0.018047249752041767
1014,2020-07-15,0.011126869627346925
1015,2020-07-16,-0.0030525030632610035
1016,2020-07-17,-0.0014759922518830667
1017,2020-07-20,-0.005068684606756662
1018,2020-07-21,0.009486181722784686
1019,2020-07-22,0.00423435449581044
1020,2020-07-23,-0.0074821257885273745
1021,2020-07-24,-0.008014576314969622
1022,2020-07-27,0.0024111607032941784
1023,2020-07-28,-0.005611766792559404
1024,2020-07-29,0.005388481758800921
1025,2020-07-30,-0.014049448399657372
1026,2020-07-31,-0.00018455069860540395
1027,2020-08-03,0.004412577148138798
1028,2020-08-04,0.005221058631957374
1029,2020-08-05,0.017782987177911384
1030,2020-08-06,0.0023190613750142747
1031,2020-08-07,0.006568177344615602
1032,2020-08-10,0.014274770401880717
1033,2020-08-11,-0.0008566018837034169
1034,2020-08-12,0.008124135170536688
1035,2020-08-13,-0.008973238387219237
1036,2020-08-14,0.001707251576735787
1037,2020-08-17,-0.005933032825923442
1038,2020-08-18,-0.003023049605172239
1039,2020-08-19,-0.002960424625991447
1040,2020-08-20,0.0009363545833813543
1041,2020-08-21,0.0004406418544580911
1042,2020-08-24,0.015213323100847605
1043,2020-08-25,-0.0032588764451316407
1044,2020-08-26,-0.00029849819591311105
1045,2020-08-27,0.007268471364661812
1046,2020-08-28,0.00689521172979019
1047,2020-08-31,-0.007981914344258502
1048,2020-09-01,0.004954848442738025
1049,2020-09-02,0.01905681825875809
1050,2020-09-03,-0.023131095789060037
1051,2020-09-04,-0.0016568111726373723
1052,2020-09-08,-0.022294405603196725
1053,2020-09-09,0.012787117493524545
1054,2020-09-10,-0.014135661673990023
1055,2020-09-11,0.006915420548044557
1056,2020-09-14,0.01139583641376928
1057,2020-09-15,-0.005350926342285708
1058,2020-09-16,0.005731708508191998
1059,2020-09-17,-0.002764773051182276
1060,2020-09-18,-0.008615572986021718
1061,2020-09-21,-0.02306027756051333
1062,2020-09-22,0.0028751304886847316
1063,2020-09-23,-0.01806743496855877
1064,2020-09-24,0.0012741430717413055
1065,2020-09-25,0.013348199703164691
1066,2020-09-28,0.015138092636729862
1067,2020-09-29,-0.008313034149799765
1068,2020-09-30,0.008380917766420802
1069,2020-10-01,-0.0019690241173531955
1070,2020-10-02,-0.0011624142275139038
1071,2020-10-05,0.015083837852484617
1072,2020-10-06,-0.012212389195448441
1073,2020-10-07,0.015806052219122662
1074,2020-10-08,0.013979437002006585
1075,2020-10-09,0.0027762741487187582
1076,2020-10-12,0.007004645050719181
1077,2020-10-13,-0.009330708753197255
1078,2020-10-14,-0.00472530449627057
1079,2020-10-15,0.001554599971805709
1080,2020-10-16,0.0021802038319694455
1081,2020-10-19,-0.012424334953204535
1082,2020-10-20,0.0035575765948463395
1083,2020-10-21,-0.003531784028888346
1084,2020-10-22,0.01126735599803711
1085,2020-10-23,-0.005706326165331175
1086,2020-10-26,-0.021212346881649687
1087,2020-10-27,-0.014282262061818493
1088,2020-10-28,-0.03382191264018482
1089,2020-10-29,0.007877434149491503
1090,2020-10-30,-0.0019456768201911855
1091,2020-11-02,0.019431131708390066
1092,2020-11-03,0.015723481030788623
1093,2020-11-04,0.003222172453811549
1094,2020-11-05,0.017842458251757752
1095,2020-11-06,-0.0027049333808271143
1096,2020-11-09,0.04091331452656667
1097,2020-11-10,0.016163646759607315
1098,2020-11-11,-0.0057034749014276695
1099,2020-11-12,-0.01378230144063404
1100,2020-11-13,0.020634928289436725
1101,2020-11-16,0.01781634407195328
1102,2020-11-17,-0.005870893286372908
1103,2020-11-18,-0.011311372542395082
1104,2020-11-19,0.002164665591049643
1105,2020-11-20,-0.005485489395819891
1106,2020-11-23,0.010470301349820181
1107,2020-11-24,0.019567868091410437
1108,2020-11-25,-0.00570834181959076
1109,2020-11-27,0.0009022521182523063
1110,2020-11-30,-0.009986560016628116
1111,2020-12-01,0.008994169060460099
1112,2020-12-02,0.010144507740732169
1113,2020-12-03,0.004322842534351752
1114,2020-12-04,0.010305424926380303
1115,2020-12-07,-0.005521651886796065
1116,2020-12-08,0.005228608385509899
1117,2020-12-09,-0.000991081730213596
1118,2020-12-10,-0.00099678659701808
1119,2020-12-11,0.005548776575984866
1120,2020-12-14,-0.012393243863559462
1121,2020-12-15,0.012396383438967078
1122,2020-12-16,-0.002603999745720101
1123,2020-12-17,0.0026207176302542245
1124,2020-12-18,-0.003449986789928086
1125,2020-12-21,-0.0029664895598457805
1126,2020-12-22,-0.009104213682252458
1127,2020-12-23,0.005867003966939628
1128,2020-12-24,0.0018978857708113156
1129,2020-12-28,0.006315994272301364
1130,2020-12-29,-0.0005067537755085585
1131,2020-12-30,0.002457064525977387
1132,2020-12-31,0.006681602019490375
1133,2021-01-04,-0.01299847653904148
1134,2021-01-05,0.009883267172454038
1135,2021-01-06,0.016205743767200492
1136,2021-01-07,0.009744170740453114
1137,2021-01-08,0.0009795489761622264
1138,2021-01-11,0.0004130009385941582
1139,2021-01-12,0.004421100957860314
1140,2021-01-13,0.0009454117539371518
1141,2021-01-14,0.0012367208055746543
1142,2021-01-15,-0.007412175442486868
1143,2021-01-19,0.0039801436429742045
1144,2021-01-20,0.003708096056296041
1145,2021-01-21,-0.0035600554526858987
1146,2021-01-22,-0.009636064667970361
1147,2021-01-25,-0.0019467393783944619
1148,2021-01-26,-0.0014294250948714401
1149,2021-01-27,-0.020406696536818893
1150,2021-01-28,0.01157622939032224
1151,2021-01-29,-0.019114792208417213
1152,2021-02-01,0.0056244125240018615
1153,2021-02-02,0.015233530805424784
1154,2021-02-03,0.0016194804464181403
1155,2021-02-04,0.013147895225970558
1156,2021-02-05,0.003265285239229825
1157,2021-02-08,0.008427884009959571
1158,2021-02-09,-0.0003332293863130078
1159,2021-02-10,0.00035791208198626657
1160,2021-02-11,-5.4683467505483576e-05
1161,2021-02-12,0.0024602934795142093
1162,2021-02-16,0.0009468986527007846
1163,2021-02-17,0.0034994666496426866
1164,2021-02-18,-0.007379738797792461
1165,2021-02-19,-0.0010632271076239997
1166,2021-02-22,0.002629016835790563
1167,2021-02-23,0.0015378578082806107
1168,2021-02-24,0.01560850839484554
1169,2021-02-25,-0.015896314912325706
1170,2021-02-26,-0.013073403544442495
1171,2021-03-01,0.02148294028277458
1172,2021-03-02,-0.003940777074337448
1173,2021-03-03,0.001602053567613783
1174,2021-03-04,-0.010832156656573095
1175,2021-03-05,0.01767890128336325
1176,2021-03-08,0.009936830126678545
1177,2021-03-09,-0.00018889212267688272
1178,2021-03-10,0.016164302641811082
1179,2021-03-11,0.0029211397125042233
1180,2021-03-12,0.007469749945327786
1181,2021-03-15,0.005710236760542169
1182,2021-03-16,-0.004583940627783502
1183,2021-03-17,0.00550384469991629
1184,2021-03-18,-0.006824054688070272
1185,2021-03-19,-0.0067033970834328585
1186,2021-03-22,0.004607719651112013
1187,2021-03-23,-0.0072281100273418565
1188,2021-03-24,0.0013916087029162512
1189,2021-03-25,0.007481217792696258
1190,2021-03-26,0.015537437646228641
1191,2021-03-29,0.0023299307352506447
1192,2021-03-30,-0.0030788422977550043
1193,2021-03-31,-0.0033449202685315563
1194,2021-04-01,0.005130123339380451
1195,2021-04-05,0.009501124110712978
1196,2021-04-06,-0.0038381769924413518
1197,2021-04-07,-0.00023664223156015583
1198,2021-04-08,-0.00020650547994285955
1199,2021-04-09,0.006849211127992525
1200,2021-04-12,-0.0017126853308657558
1201,2021-04-13,-0.004033968493940124
1202,2021-04-14,0.0034090689786165163
1203,2021-04-15,0.004196091412754338
1204,2021-04-16,0.0057478719835077135
1205,2021-04-19,-0.00274705013174737
1206,2021-04-20,-0.008159170838630457
1207,2021-04-21,0.009809040143840559
1208,2021-04-22,-0.010458929649010558
1209,2021-04-23,0.006974034083704109
1210,2021-04-26,-0.0018018294583570294
1211,2021-04-27,-0.0011111900040389675
1212,2021-04-28,0.0008236779980048895
1213,2021-04-29,0.008817441984844715
1214,2021-04-30,-0.007002674612970739
1215,2021-05-03,0.010791971764663514
1216,2021-05-04,0.0015369743433039486
1217,2021-05-05,0.0054712394512959756
1218,2021-05-06,0.008899839545102688
1219,2021-05-07,0.009154690314128898
1220,2021-05-10,-3.602082856688512e-05
1221,2021-05-11,-0.013876269761996315
1222,2021-05-12,-0.0167563517745654
1223,2021-05-13,0.012425062206684136
1224,2021-05-14,0.00954878478838728
1225,2021-05-17,0.0002563174897855389
1226,2021-05-18,-0.008192269240207146
1227,2021-05-19,-0.006650373692203967
1228,2021-05-20,0.0057717735513408645
1229,2021-05-21,0.0019720932296610795
1230,2021-05-24,0.006439644484086148
1231,2021-05-25,-0.0047511453692357175
1232,2021-05-26,-0.001644911752041043
1233,2021-05-27,0.004541379738034425
1234,2021-05-28,-0.0008123194323142122
1235,2021-06-01,0.002231947835525982
1236,2021-06-02,0.003126196529504414
1237,2021-06-03,0.00037847117081206763
1238,2021-06-04,0.005639291835956354
1239,2021-06-07,-0.0035629301154654755
1240,2021-06-08,0.0008821036187100006
1241,2021-06-09,-0.0023397779686662595
1242,2021-06-10,0.00374754654434213
1243,2021-06-11,0.0007206338608057278
1244,2021-06-14,-0.0037400042534101543
1245,2021-06-15,-0.0008418263346419414
1246,2021-06-16,-0.008032522283745375
1247,2021-06-17,-0.007764447510087938
1248,2021-06-18,-0.01696828632280481
1249,2021-06-21,0.018629424551166014
1250,2021-06-22,0.002568668293153442
1251,2021-06-23,-0.0024736245405899363
1252,2021-06-24,0.007460844131318243
1253,2021-06-25,0.00607809509484929
1254,2021-06-28,-0.003742203390810458
1255,2021-06-29,-0.00040489559419366606
1256,2021-06-30,0.0063429470910275525
1257,2021-07-01,0.0027480171244892494
1258,2021-07-02,0.0034837416152957005
1259,2021-07-06,-0.007706254216634723
1260,2021-07-07,0.0022711705736353466
1261,2021-07-08,-0.007339948931999868
1262,2021-07-09,0.012894556210890576
1263,2021-07-12,0.005661305166894569
1264,2021-07-13,-0.0028942294493787836
1265,2021-07-14,0.001247514285456886
1266,2021-07-15,-0.00016811983615162978
1267,2021-07-16,-0.008994993535121096
1268,2021-07-19,-0.021701915714046695
1269,2021-07-20,0.014911850266065747
1270,2021-07-21,0.010351007755917097
1271,2021-07-22,-0.0014100624708748694
1272,2021-07-23,0.005454233553199997
1273,2021-07-26,0.005401248490700797
1274,2021-07-27,-0.00141110130826756
1275,2021-07-28,-0.003082007358400289
1276,2021-07-29,0.0045925309144224545
1277,2021-07-30,-0.004864557816655278
1278,2021-08-02,-0.0027935080006013416
1279,2021-08-03,0.00977246805100661
1280,2021-08-04,-0.010227151597160384
1281,2021-08-05,0.007090313545909098
1282,2021-08-06,0.006215129280443858
1283,2021-08-09,-0.0013762378655668658
1284,2021-08-10,0.008163755321074447
1285,2021-08-11,0.0043089391663882065
1286,2021-08-12,0.0013200417339800223
1287,2021-08-13,0.000747285704496359
1288,2021-08-16,0.0020844251652320073
1289,2021-08-17,-0.006655646860829319
1290,2021-08-18,-0.01249317762614152
1291,2021-08-19,-0.002532034247169852
1292,2021-08-20,0.005185423443537631
1293,2021-08-23,0.007363421365849466
1294,2021-08-24,0.0015596950878708348
1295,2021-08-25,0.001996049267453476
1296,2021-08-26,-0.007639767633733835
1297,2021-08-27,0.006747095683650322
1298,2021-08-30,-0.0009587545768900356
1299,2021-08-31,-0.0014127179113831454
1300,2021-09-01,-0.0024644085595570656
1301,2021-09-02,0.00496680593635023
1302,2021-09-03,-0.0031395553935903995
1303,2021-09-07,-0.006726601371923917
1304,2021-09-08,-0.0013161524392855174
1305,2021-09-09,-0.004469890522322988
1306,2021-09-10,-0.006405284606682258
1307,2021-09-13,0.006810807274414917
1308,2021-09-14,-0.009989614204840317
1309,2021-09-15,0.010598940021691015
1310,2021-09-16,-0.0030686298381831447
1311,2021-09-17,-0.006243931225355395
1312,2021-09-20,-0.01569312970964051
1313,2021-09-21,-0.002353717224405462
1314,2021-09-22,0.010318693972363744
1315,2021-09-23,0.012921125242067968
1316,2021-09-24,-0.0024475904529025014
1317,2021-09-27,0.003537146372649445
1318,2021-09-28,-0.011393971010147016
1319,2021-09-29,0.0037040772365165638
1320,2021-09-30,-0.016272883358979372
1321,2021-10-01,0.015183532190331066
1322,2021-10-04,-0.005537038225243455
1323,2021-10-05,0.0076687488519072726
1324,2021-10-06,0.000873293254670724
1325,2021-10-07,0.00943481431313819
1326,2021-10-08,-0.00012606884908395724
1327,2021-10-11,-0.0063493549197319405
1328,2021-10-12,-0.00405726120436918
1329,2021-10-13,-0.0011970666187026357
1330,2021-10-14,0.015620799384305469
1331,2021-10-15,0.006072687326307391
1332,2021-10-18,-0.001796998819571246
1333,2021-10-19,0.00725210483497123
1334,2021-10-20,0.006237033227414483
1335,2021-10-21,-0.0013813149801833284
1336,2021-10-22,0.001027625535680749
1337,2021-10-25,0.0005136978649826708
1338,2021-10-26,-0.0009056099600841158
1339,2021-10-27,-0.01066706503321322
1340,2021-10-28,0.0067327325845920735
1341,2021-10-29,0.0009940658538308343
1342,2021-11-01,0.003966858985172992
1343,2021-11-02,0.00575670260968868
1344,2021-11-03,0.004470023438974439
1345,2021-11-04,-0.0029684483508005937
1346,2021-11-05,0.012015268636113238
1347,2021-11-08,0.0012648367408228808
1348,2021-11-09,-0.001559087319075443
1349,2021-11-10,-0.0034657211497947527
1350,2021-11-11,-0.0031090881411306986
1351,2021-11-12,0.0032871946909695457
1352,2021-11-15,0.00032295006009056134
1353,2021-11-16,-1.8404928499140823e-05
1354,2021-11-17,-0.004279100685986178
1355,2021-11-18,-0.0031761376259283303
1356,2021-11-19,-0.007562321409240817
1357,2021-11-22,0.0042946991565511365
1358,2021-11-23,0.004925637560133474
1359,2021-11-24,-0.0006054871312914927
1360,2021-11-26,-0.022831426045494846
1361,2021-11-29,0.0006015637081977111
1362,2021-11-30,-0.017490780665751424
1363,2021-12-01,-0.006843949921338577
1364,2021-12-02,0.016779005771020424
1365,2021-12-03,0.0025721297443421997
1366,2021-12-06,0.016414211029679576
1367,2021-12-07,0.012630588654059664
1368,2021-12-08,0.0024479974072738712
1369,2021-12-09,0.000752101501012101
1370,2021-12-10,0.006980281611888433
1371,2021-12-13,-0.005855231654891879
1372,2021-12-14,0.0010301942974925583
1373,2021-12-15,0.008714356370476312
1374,2021-12-16,0.0026540824437371324
1375,2021-12-17,-0.01208479951827659
1376,2021-12-20,-0.008612510975913548
1377,2021-12-21,0.016129827634574104
1378,2021-12-22,0.006485253804405039
1379,2021-12-23,0.00469295091352342
1380,2021-12-27,0.009236289335114537
1381,2021-12-28,0.002650473384083004
1382,2021-12-29,0.0016212985491008338
1383,2021-12-30,-0.002181338707313844
1384,2021-12-31,-4.523779819608651e-05
1385,2022-01-03,0.006369911133549204
1386,2022-01-04,0.005888323026166892
1387,2022-01-05,-0.0037023983973910623
1388,2022-01-06,-0.0019557430205574267
1389,2022-01-07,0.004157205057566151
1390,2022-01-10,-0.0018986886622192564
1391,2022-01-11,0.005804035321605968
1392,2022-01-12,-0.0002640891252969229
1393,2022-01-13,-0.0016823512119387859
1394,2022-01-14,-0.004337275625742176
1395,2022-01-18,-0.01099097612304675
1396,2022-01-19,-0.00888415760318709
1397,2022-01-20,-0.00801105297195492
1398,2022-01-21,-0.012102864789047074
1399,2022-01-24,0.0007480718549931206
1400,2022-01-25,0.004815976515549104
1401,2022-01-26,-0.006272185909783218
1402,2022-01-27,-0.0024835838441117906
1403,2022-01-28,0.011935160283711109
1404,2022-01-31,0.0082635497049255
1405,2022-02-01,0.009869027357481741
1406,2022-02-02,0.008351845189974214
1407,2022-02-03,-0.009355472625211846
1408,2022-02-04,-0.0024047225599983925
1409,2022-02-07,0.0011153956900927264
1410,2022-02-08,0.0059309565182139035
1411,2022-02-09,0.008065452734775231
1412,2022-02-10,-0.010013154692101154
1413,2022-02-11,-0.009054884810985292
1414,2022-02-14,-0.006216855007916639
1415,2022-02-15,0.01012025601695541
1416,2022-02-16,-0.0007793097086910276
1417,2022-02-17,-0.013515070386173899
1418,2022-02-18,-0.005999658493965567
1419,2022-02-22,-0.011831585314210274
1420,2022-02-23,-0.013370177456198312
1421,2022-02-24,-0.003912981094258257
1422,2022-02-25,0.028436947822560066
1423,2022-02-28,-0.004170503313100191
1424,2022-03-01,-0.014465892413395406
1425,2022-03-02,0.016158363751261458
1426,2022-03-03,-0.0005213909124110193
1427,2022-03-04,-0.0037116624701740465
1428,2022-03-07,-0.023414826543654458
1429,2022-03-08,-0.0066625932573669685
1430,2022-03-09,0.013853068743060422
1431,2022-03-10,-0.0003759082993511711
1432,2022-03-11,-0.006236527991401293
1433,2022-03-14,0.0016907659150703566
1434,2022-03-15,0.01339309125906123
1435,2022-03-16,0.014710746759674398
1436,2022-03-17,0.013618924957568463
1437,2022-03-18,0.006402934005467802
1438,2022-03-21,0.001443241623175725
1439,2022-03-22,0.006029995901345237
1440,2022-03-23,-0.010318681269034699
1441,2022-03-24,0.008806746978563162
1442,2022-03-25,0.008395472840284551
1443,2022-03-28,0.00043899277087852467
1444,2022-03-29,0.009118745842512311
1445,2022-03-30,-0.0008852991857294143
1446,2022-03-31,-0.018745938313300063
1447,2022-04-01,0.0028305014089951173
1448,2022-04-04,0.001223199553870176
1449,2022-04-05,-0.008687449357715865
1450,2022-04-06,-0.002784296963357908
1451,2022-04-07,0.005813275217108343
1452,2022-04-08,0.0029021040362691513
1453,2022-04-11,-0.01338780922164689
1454,2022-04-12,-0.002329695843833722
1455,2022-04-13,0.008144658422321302
1456,2022-04-14,-0.0035151826055131183
1457,2022-04-18,-0.0004021479244237829
