date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,TRV,UNH,V,VZ,WBA,WMT,XOM
2019-07-09,0.04076646268367767,0.016741102561354637,0.01662443019449711,0.016793299466371536,0.01722298003733158,0.045158229768276215,0.016986384987831116,0.04333287104964256,0.04517552629113197,0.0449678860604763,0.04518980532884598,0.025861049070954323,0.0451558493077755,0.041336432099342346,0.045189835131168365,0.018785156309604645,0.045189835131168365,0.016626784577965736,0.04503941163420677,0.043111883103847504,0.045188918709754944,0.016624921932816505,0.04518790543079376,0.040491316467523575,0.016624420881271362,0.01734416000545025,0.016624843701720238,0.04518982023000717,0.03628259897232056,0.04518594965338707
2019-07-10,0.03691926971077919,0.01678529568016529,0.016563665121793747,0.017544055357575417,0.019082749262452126,0.04501030594110489,0.016694150865077972,0.03959241509437561,0.04500473663210869,0.04400015249848366,0.04502458497881889,0.03485984355211258,0.04501289874315262,0.040115199983119965,0.04502466320991516,0.01700250618159771,0.04502466320991516,0.01658271625638008,0.0449504628777504,0.04343387112021446,0.04502377286553383,0.016565144062042236,0.04502444714307785,0.035982031375169754,0.016563666984438896,0.016698969528079033,0.01656414568424225,0.045024652034044266,0.043304409831762314,0.04502050578594208
2019-07-11,0.03526748716831207,0.016796961426734924,0.01665153168141842,0.017131002619862556,0.017734723165631294,0.04525158554315567,0.01671409048140049,0.038333822041749954,0.04524150490760803,0.04485806077718735,0.04526328667998314,0.031089341267943382,0.04524460807442665,0.03623783215880394,0.04526354745030403,0.0186218973249197,0.04526354745030403,0.016679197549819946,0.04521363228559494,0.04323698207736015,0.04526316747069359,0.016652563586831093,0.04526302590966225,0.041887324303388596,0.016651533544063568,0.01672406867146492,0.016651755198836327,0.04526353254914284,0.04428701102733612,0.04526139050722122
2019-07-12,0.036040566861629486,0.018031662330031395,0.016369914636015892,0.017682502046227455,0.022374752908945084,0.0444553904235363,0.01648835465312004,0.03855657950043678,0.04449500888586044,0.0409809947013855,0.0444975309073925,0.04122985526919365,0.04376709833741188,0.03197110444307327,0.04449803754687309,0.022912800312042236,0.04449803754687309,0.016372568905353546,0.04449405521154404,0.041889481246471405,0.04449494183063507,0.01637396588921547,0.04449653625488281,0.04386775568127632,0.016369910910725594,0.01683509722352028,0.016369925811886787,0.044498033821582794,0.040677353739738464,0.04441016912460327
2019-07-15,0.0391039215028286,0.020205235108733177,0.01618797518312931,0.01755230873823166,0.028550604358315468,0.0439012348651886,0.016380630433559418,0.0400533489882946,0.04400204122066498,0.040720660239458084,0.044002749025821686,0.04182734340429306,0.03987395018339157,0.02922329306602478,0.04400346800684929,0.026590291410684586,0.04400346800684929,0.016188478097319603,0.04400242492556572,0.038576025515794754,0.04398418962955475,0.016189193353056908,0.04399353638291359,0.04368205741047859,0.016187971457839012,0.019992412999272346,0.01618797518312931,0.04400346428155899,0.03815339878201485,0.0426764041185379
2019-07-16,0.03987130895256996,0.02106255106627941,0.016154669225215912,0.01757810078561306,0.02447814866900444,0.04372388869524002,0.01626437157392502,0.04023420810699463,0.04391135275363922,0.04260088503360748,0.04391228035092354,0.04164065793156624,0.04087679833173752,0.029862355440855026,0.04391292855143547,0.025409981608390808,0.04391292855143547,0.016155043616890907,0.043910909444093704,0.03589829057455063,0.04389389976859093,0.01615636982023716,0.04389442503452301,0.04369230940937996,0.016154663637280464,0.022582629695534706,0.016154667362570763,0.04391292482614517,0.038913823664188385,0.043272607028484344
2019-07-17,0.04216312989592552,0.018248863518238068,0.015957331284880638,0.016452156007289886,0.0235349889844656,0.04332728683948517,0.01660473272204399,0.03674197569489479,0.04337293654680252,0.042004335671663284,0.04337573051452637,0.03742722421884537,0.04214974120259285,0.03939439728856087,0.043376509100198746,0.029066529124975204,0.043376509100198746,0.01595734991133213,0.043373748660087585,0.03517567366361618,0.04335278645157814,0.015958385542035103,0.043356455862522125,0.04236862063407898,0.01595732755959034,0.02536862902343273,0.01595732755959034,0.04337650537490845,0.04018917679786682,0.043033745139837265
2019-07-18,0.04168892279267311,0.01872231438755989,0.015916304662823677,0.017737174406647682,0.021250855177640915,0.043230704963207245,0.018203118816018105,0.03669339790940285,0.04326232895255089,0.03673197329044342,0.04326445236802101,0.04160921275615692,0.04212277755141258,0.04140646010637283,0.043264951556921005,0.02194594405591488,0.043264951556921005,0.01591632515192032,0.043254315853118896,0.036303985863924026,0.04321429878473282,0.01592174544930458,0.043259598314762115,0.04096127673983574,0.01591629534959793,0.031454309821128845,0.015916284173727036,0.04326494783163071,0.041435930877923965,0.04286491498351097
2019-07-19,0.04266780987381935,0.019073234871029854,0.015910975635051727,0.018801825121045113,0.019899779930710793,0.043190501630306244,0.019796088337898254,0.040949948132038116,0.043247535824775696,0.03265479952096939,0.04325009509921074,0.04217718914151192,0.04185972735285759,0.041269637644290924,0.04325048625469208,0.020579136908054352,0.04325048625469208,0.01591102033853531,0.043245311826467514,0.03827064484357834,0.043237801641225815,0.015923630446195602,0.043249957263469696,0.037904828786849976,0.015910984948277473,0.03229808062314987,0.015910964459180832,0.04325048252940178,0.0401410311460495,0.04291597381234169
2019-07-22,0.04286474734544754,0.018205711618065834,0.016035201027989388,0.030016742646694183,0.02133619412779808,0.04348032921552658,0.01945173740386963,0.040899332612752914,0.04357890784740448,0.03313782811164856,0.043587397783994675,0.043458808213472366,0.04057919234037399,0.038075048476457596,0.04358817636966705,0.016318796202540398,0.04358817636966705,0.016035297885537148,0.04358741268515587,0.04220358282327652,0.04356637969613075,0.016068246215581894,0.04358731582760811,0.0271160788834095,0.016035232692956924,0.030587945133447647,0.01603519357740879,0.043588172644376755,0.04057840257883072,0.04280843585729599
2019-07-23,0.041302453726530075,0.024176886305212975,0.016305653378367424,0.03820951282978058,0.025132374837994576,0.04425625875592232,0.01962359994649887,0.028453199192881584,0.04432038217782974,0.021590400487184525,0.04432176798582077,0.044246431440114975,0.037203043699264526,0.03935202583670616,0.04432334005832672,0.016338100656867027,0.04432334005832672,0.01630570739507675,0.04432292282581329,0.043680112808942795,0.044280312955379486,0.016325591132044792,0.04432312026619911,0.0234112199395895,0.016305912286043167,0.029983151704072952,0.016305645927786827,0.04432332515716553,0.04367666691541672,0.043277557939291
2019-07-24,0.04436245188117027,0.020682167261838913,0.016474595293402672,0.0433899462223053,0.03893745690584183,0.04478068649768829,0.031944431364536285,0.018485885113477707,0.04478241503238678,0.018107397481799126,0.044770125299692154,0.042016394436359406,0.01657511666417122,0.03842347860336304,0.04478259012103081,0.016475018113851547,0.04478259012103081,0.01647460088133812,0.044779229909181595,0.04436872527003288,0.04149743542075157,0.016483468934893608,0.04478256404399872,0.035094745457172394,0.016475414857268333,0.03599131852388382,0.016474593430757523,0.044782571494579315,0.03964842110872269,0.033374156802892685
2019-07-25,0.04500967636704445,0.023297863081097603,0.016564346849918365,0.03520956262946129,0.03788381814956665,0.045024383813142776,0.037998590618371964,0.01741005666553974,0.04502630978822708,0.025160424411296844,0.045025281608104706,0.03599876910448074,0.01658344641327858,0.03826059773564339,0.04502656310796738,0.016567153856158257,0.04502656310796738,0.016564348712563515,0.045021384954452515,0.04488927870988846,0.04453527554869652,0.01656496338546276,0.0450265109539032,0.041734687983989716,0.0165645033121109,0.0429718978703022,0.016564344987273216,0.04502641782164574,0.02191796340048313,0.03154509514570236
2019-07-26,0.045966558158397675,0.030031966045498848,0.01692373678088188,0.018646977841854095,0.030517064034938812,0.046000886708498,0.02528662048280239,0.019865188747644424,0.046002622693777084,0.03074808418750763,0.0460030660033226,0.03843922168016434,0.016984617337584496,0.04439130052924156,0.046003468334674835,0.016960425302386284,0.046003468334674835,0.016923733055591583,0.045992109924554825,0.04574279487133026,0.04593385010957718,0.01692393608391285,0.046003375202417374,0.041473791003227234,0.016923855990171432,0.03939305245876312,0.016923729330301285,0.04600340127944946,0.019302265718579292,0.03768477216362953
2019-07-29,0.04667029529809952,0.02921964041888714,0.017175650224089622,0.025407517328858376,0.026409750804305077,0.04668733850121498,0.02440817654132843,0.0323212631046772,0.04668678343296051,0.01895131729543209,0.046688105911016464,0.030777808278799057,0.01742955856025219,0.044892359524965286,0.046688247472047806,0.017453880980610847,0.046688251197338104,0.01717565581202507,0.0466742068529129,0.04552784934639931,0.04660475626587868,0.017175840213894844,0.04668821021914482,0.0445561558008194,0.017176629975438118,0.03702989220619202,0.017175646498799324,0.04668809473514557,0.018115578219294548,0.03485552594065666
2019-07-30,0.045245952904224396,0.04140428081154823,0.016666769981384277,0.022709060460329056,0.03173280134797096,0.045302730053663254,0.020217783749103546,0.04027147591114044,0.045304074883461,0.021685883402824402,0.04530490189790726,0.038181424140930176,0.017014488577842712,0.044521622359752655,0.045304927974939346,0.018455609679222107,0.04530494287610054,0.016666756942868233,0.045283202081918716,0.033309970051050186,0.0451619029045105,0.016666891053318977,0.045304782688617706,0.04492061585187912,0.016667168587446213,0.04059162735939026,0.016666755080223083,0.045304667204618454,0.017056774348020554,0.03177020326256752
2019-07-31,0.04400823637843132,0.04406782612204552,0.016223439946770668,0.02532225474715233,0.04135908931493759,0.04395586624741554,0.021554237231612206,0.04219840094447136,0.0440993458032608,0.03958134725689888,0.04409972205758095,0.043771225959062576,0.01726638525724411,0.04365105554461479,0.04409972205758095,0.018788745626807213,0.044099725782871246,0.016223382204771042,0.044075608253479004,0.01820439286530018,0.043793849647045135,0.01622365415096283,0.044099655002355576,0.04345845431089401,0.016223732382059097,0.043679337948560715,0.016223382204771042,0.044099435210227966,0.016767222434282303,0.018781160935759544
2019-08-01,0.04344078153371811,0.04420888423919678,0.01632428914308548,0.017545852810144424,0.039206329733133316,0.04424905776977539,0.02956278994679451,0.04256661981344223,0.044373057782649994,0.01802624575793743,0.044373877346515656,0.043546274304389954,0.026732537895441055,0.04401389881968498,0.04437384754419327,0.02031307853758335,0.044373881071805954,0.01632423885166645,0.044337399303913116,0.018890859559178352,0.04423140734434128,0.016325611621141434,0.044373881071805954,0.034181829541921616,0.016325918957591057,0.04434706270694733,0.01632423885166645,0.04437364637851715,0.030097510665655136,0.022635146975517273
2019-08-02,0.04427536949515343,0.04433180019259453,0.016479918733239174,0.020572688430547714,0.027046436443924904,0.04459349066019058,0.03954313322901726,0.0422944612801075,0.04479306936264038,0.016732070595026016,0.04479585215449333,0.04190957546234131,0.02196192927658558,0.04460424929857254,0.04479585215449333,0.018116729333996773,0.04479585587978363,0.016479473561048508,0.044782545417547226,0.027533775195479393,0.044680386781692505,0.016480594873428345,0.04479585587978363,0.024986829608678818,0.01662272773683071,0.044794194400310516,0.016479473561048508,0.04479490593075752,0.0361923910677433,0.01973438635468483
2019-08-05,0.0413779579102993,0.03954754024744034,0.01626432128250599,0.03335171937942505,0.017057564109563828,0.04204481095075607,0.026935474947094917,0.041716739535331726,0.04410431906580925,0.0165418554097414,0.0442066453397274,0.039543285965919495,0.03252192214131355,0.044168345630168915,0.044206634163856506,0.017249006778001785,0.0442066453397274,0.016262715682387352,0.04418156296014786,0.04289010539650917,0.04406965151429176,0.01626371219754219,0.0442066453397274,0.017658919095993042,0.02396692894399166,0.04420655593276024,0.016262715682387352,0.04420655965805054,0.04250909015536308,0.0182699766010046
2019-08-06,0.03032255545258522,0.04309213533997536,0.016186555847525597,0.04297146201133728,0.016185354441404343,0.03931115195155144,0.03981664031744003,0.04081934317946434,0.04384604096412659,0.01743384636938572,0.04396290332078934,0.03864547610282898,0.02046719565987587,0.04393254965543747,0.04396287724375725,0.02243802323937416,0.04396290332078934,0.016173047944903374,0.04386737197637558,0.04346207529306412,0.043956052511930466,0.0161743201315403,0.04396290332078934,0.016208358108997345,0.04352939501404762,0.04396289959549904,0.016173047944903374,0.043962858617305756,0.02478569932281971,0.01642495207488537
2019-08-07,0.035883206874132156,0.03953062370419502,0.016169754788279533,0.03588078171014786,0.016158297657966614,0.040337905287742615,0.0399247370660305,0.03393113240599632,0.04223943501710892,0.01636909879744053,0.043912943452596664,0.027124183252453804,0.03781217709183693,0.04383562132716179,0.0439128652215004,0.01742808148264885,0.043912943452596664,0.01615467295050621,0.04330718144774437,0.043578196316957474,0.043839968740940094,0.016155553981661797,0.043912943452596664,0.016583675518631935,0.041260845959186554,0.04391288012266159,0.016154669225215912,0.04391278699040413,0.04008784890174866,0.016775036230683327
2019-08-08,0.036643996834754944,0.036208830773830414,0.01637270674109459,0.030107807368040085,0.016369204968214035,0.04273466020822525,0.043298665434122086,0.026093408465385437,0.04306456074118614,0.01708078384399414,0.04449531063437462,0.01846177875995636,0.03496599569916725,0.0443594790995121,0.044495221227407455,0.016644572839140892,0.04449531063437462,0.016368908807635307,0.044313348829746246,0.04430355504155159,0.04443702474236488,0.01637275144457817,0.04449531063437462,0.017206432297825813,0.03279462084174156,0.044495269656181335,0.016368908807635307,0.04449491202831268,0.040592458099126816,0.037864163517951965
2019-08-09,0.04219486191868782,0.030040880665183067,0.016304926946759224,0.021267786622047424,0.016305234283208847,0.04401750862598419,0.030180035158991814,0.02932973951101303,0.04404366761445999,0.016984540969133377,0.04432085528969765,0.017076535150408745,0.04375632479786873,0.043436095118522644,0.04432065784931183,0.016345394775271416,0.044320859014987946,0.016304748132824898,0.04398234561085701,0.04338783770799637,0.044258080422878265,0.01630759984254837,0.044320859014987946,0.03764714300632477,0.01662955991923809,0.04431462660431862,0.016304731369018555,0.044320739805698395,0.04399475082755089,0.04398103058338165
2019-08-12,0.04187426343560219,0.024600055068731308,0.016406334936618805,0.02201390266418457,0.016406452283263206,0.04395215958356857,0.021191773936152458,0.031443752348423004,0.04384342208504677,0.020549098029732704,0.04459666460752487,0.017436055466532707,0.044443584978580475,0.044205907732248306,0.044596489518880844,0.01646001823246479,0.04459666833281517,0.016406210139393806,0.04419342800974846,0.043475061655044556,0.044587500393390656,0.016410566866397858,0.04459666833281517,0.04062813147902489,0.01655757427215576,0.04458756744861603,0.016406197100877762,0.04459664225578308,0.04445112869143486,0.04448660835623741
2019-08-13,0.033784281462430954,0.028719216585159302,0.01667519100010395,0.021788859739899635,0.01667487621307373,0.04341646656394005,0.029200175777077675,0.02449246309697628,0.04457082226872444,0.019243868067860603,0.045325107872486115,0.01839357055723667,0.04482264071702957,0.04519431293010712,0.04532496631145477,0.0168836060911417,0.045325107872486115,0.01667417772114277,0.04443417489528656,0.044105928391218185,0.04531608149409294,0.01667860522866249,0.045325107872486115,0.030871573835611343,0.019789166748523712,0.045324333012104034,0.01667417399585247,0.04532499611377716,0.044663507491350174,0.04498261958360672
2019-08-14,0.034235380589962006,0.02643078751862049,0.016666946932673454,0.019183224067091942,0.016668090596795082,0.042685456573963165,0.02110566571354866,0.03686779364943504,0.04511800408363342,0.018411722034215927,0.04530453681945801,0.019329136237502098,0.04519102722406387,0.04498004540801048,0.04530423879623413,0.017079412937164307,0.04530453681945801,0.01666661910712719,0.04143497720360756,0.040098678320646286,0.04529919475317001,0.016674434766173363,0.04530453681945801,0.040662817656993866,0.017237812280654907,0.045299187302589417,0.016666607931256294,0.045304492115974426,0.04425011947751045,0.04523448273539543
2019-08-15,0.021424293518066406,0.028944620862603188,0.01660322956740856,0.01942385919392109,0.016602473333477974,0.0390777513384819,0.03969445824623108,0.038992010056972504,0.044816020876169205,0.01708332821726799,0.04512476548552513,0.024489017203450203,0.04366209730505943,0.04504695162177086,0.04512447863817215,0.01742004044353962,0.04512476548552513,0.01660047471523285,0.043213941156864166,0.04282025620341301,0.045103415846824646,0.01661493256688118,0.04512476548552513,0.023153046146035194,0.03280879929661751,0.04512466862797737,0.0166004728525877,0.045124635100364685,0.03513126075267792,0.0439252108335495
2019-08-16,0.01940060779452324,0.02570321224629879,0.01690380647778511,0.017696479335427284,0.016899539157748222,0.032197777181863785,0.03393889591097832,0.04524112865328789,0.04507534205913544,0.01768358424305916,0.04593416303396225,0.035570625215768814,0.04511895030736923,0.04587886855006218,0.045933034271001816,0.017145326361060143,0.04593416303396225,0.01689823716878891,0.044649239629507065,0.04365776479244232,0.045702122151851654,0.01694708876311779,0.04593416303396225,0.018490325659513474,0.034532465040683746,0.04593414068222046,0.01689823344349861,0.04593412205576897,0.029092861339449883,0.04307372495532036
2019-08-19,0.02191801927983761,0.020301582291722298,0.016953345388174057,0.017784971743822098,0.016953904181718826,0.03340643271803856,0.03029211424291134,0.04581194370985031,0.04555308818817139,0.017729265615344048,0.046079330146312714,0.03453769162297249,0.04581023007631302,0.046012360602617264,0.04607856273651123,0.017131686210632324,0.046079330146312714,0.01695164106786251,0.042633771896362305,0.0419287234544754,0.04586298018693924,0.016998445615172386,0.046079330146312714,0.023395761847496033,0.021877234801650047,0.04607909917831421,0.016951637342572212,0.04607929289340973,0.041307199746370316,0.04542095214128494
2019-08-20,0.029022976756095886,0.01925225742161274,0.01692596822977066,0.017531150951981544,0.01692870259284973,0.039842639118433,0.025532254949212074,0.0457230769097805,0.04580913111567497,0.018631309270858765,0.046007174998521805,0.030420275405049324,0.04588978737592697,0.04585067555308342,0.04600644111633301,0.01729637011885643,0.046007174998521805,0.016925105825066566,0.03964484483003616,0.034603871405124664,0.045891985297203064,0.0169632900506258,0.046007171273231506,0.03315819054841995,0.017566213384270668,0.04600599780678749,0.016925092786550522,0.04600708186626434,0.041665468364953995,0.0459582544863224
2019-08-21,0.02830546163022518,0.023097055032849312,0.01684545911848545,0.017841827124357224,0.01685407944023609,0.043368853628635406,0.021164441481232643,0.043984055519104004,0.04553893208503723,0.017348449677228928,0.045782048255205154,0.03466317802667618,0.045753173530101776,0.04506611451506615,0.04577706381678581,0.01692437194287777,0.045782048255205154,0.016842281445860863,0.03481663390994072,0.029780711978673935,0.04525916278362274,0.01693081669509411,0.045782048255205154,0.04015533998608589,0.018872786313295364,0.04577978700399399,0.016842272132635117,0.04578189551830292,0.04339234158396721,0.045667361468076706
2019-08-22,0.032086316496133804,0.02067413181066513,0.0166898425668478,0.01777503453195095,0.016698652878403664,0.044509537518024445,0.020334765315055847,0.04248680919408798,0.04500811919569969,0.017555031925439835,0.04535878077149391,0.03278106078505516,0.04534265026450157,0.04314396157860756,0.04535333067178726,0.0167105570435524,0.04535878449678421,0.016686582937836647,0.03474535420536995,0.03869902342557907,0.04516349732875824,0.0167597196996212,0.04535878449678421,0.04080094024538994,0.01700897328555584,0.045331500470638275,0.016686566174030304,0.04535864666104317,0.04423801228404045,0.04529505968093872
2019-08-23,0.03561018034815788,0.01817161589860916,0.016582772135734558,0.017972543835639954,0.016612181439995766,0.04446152597665787,0.019112281501293182,0.0424678809940815,0.044781606644392014,0.01807546056807041,0.04506834223866463,0.03283531591296196,0.045051589608192444,0.04435040056705475,0.045060932636260986,0.016610998660326004,0.045068345963954926,0.01657973788678646,0.03707493841648102,0.038995347917079926,0.04489666223526001,0.01663460209965706,0.04506834223866463,0.04117589443922043,0.017033103853464127,0.04503484442830086,0.016579721122980118,0.04506804421544075,0.04294572025537491,0.04501895606517792
2019-08-26,0.03463118150830269,0.022941017523407936,0.017049048095941544,0.01804599165916443,0.017084775492548943,0.045876070857048035,0.02304483763873577,0.03402378410100937,0.04418565332889557,0.017842452973127365,0.04630627483129501,0.023699652403593063,0.0459132082760334,0.04617435857653618,0.04629169777035713,0.017084136605262756,0.04630627483129501,0.01703512854874134,0.03939160704612732,0.04101216420531273,0.04443151503801346,0.01705509051680565,0.04630625620484352,0.03657803684473038,0.01960262656211853,0.04630561172962189,0.01703512668609619,0.04630088433623314,0.03675328567624092,0.04569230228662491
2019-08-27,0.03622094541788101,0.022732827812433243,0.016908779740333557,0.0178271122276783,0.01693607121706009,0.04562195762991905,0.02120203524827957,0.03583000227808952,0.044667065143585205,0.018296511843800545,0.04594869911670685,0.024086717516183853,0.04567370563745499,0.045769333839416504,0.04593155160546303,0.016947386786341667,0.04594869911670685,0.016903584823012352,0.04279758408665657,0.04042302072048187,0.0446491464972496,0.01691942848265171,0.045948658138513565,0.03552057221531868,0.01805729605257511,0.04594782367348671,0.016903579235076904,0.0459449328482151,0.03775592893362045,0.04567902535200119
2019-08-28,0.03343207761645317,0.018489167094230652,0.016918189823627472,0.01827279105782509,0.01693473942577839,0.04482552036643028,0.019071273505687714,0.04512469470500946,0.044946666806936264,0.026518935337662697,0.045944616198539734,0.03785153478384018,0.04590359330177307,0.04551292955875397,0.04594196379184723,0.01696382649242878,0.045944616198539734,0.016902096569538116,0.03222005069255829,0.031928665935993195,0.044699955731630325,0.016944369301199913,0.04594459757208824,0.04073243960738182,0.02328350394964218,0.045943599194288254,0.016902081668376923,0.04594402015209198,0.024043619632720947,0.04591389372944832
2019-08-29,0.0400003083050251,0.017920127138495445,0.01667015627026558,0.01719781756401062,0.016677958890795708,0.04468170180916786,0.02038995362818241,0.04406459257006645,0.04460226371884346,0.026559313759207726,0.045297276228666306,0.028569810092449188,0.045147355645895004,0.0449661910533905,0.04529030621051788,0.016685130074620247,0.045297276228666306,0.01666395738720894,0.04145767167210579,0.04049453139305115,0.04461744427680969,0.016686514019966125,0.04529716074466705,0.03927845135331154,0.018010074272751808,0.04529549181461334,0.016663935035467148,0.04529694840312004,0.024966193363070488,0.04525406286120415
2019-08-30,0.041332464665174484,0.016269192099571228,0.016190165653824806,0.016794314607977867,0.01620449684560299,0.04385407269001007,0.019725745543837547,0.04286853224039078,0.043591052293777466,0.030729148536920547,0.044003020972013474,0.02979542687535286,0.043971527367830276,0.04280015081167221,0.04399881511926651,0.016193831339478493,0.04400302469730377,0.016187867149710655,0.03956824913620949,0.042276836931705475,0.04373529553413391,0.016199007630348206,0.0440022312104702,0.04190568998456001,0.016241593286395073,0.04396859183907509,0.01618780940771103,0.044002845883369446,0.039407286792993546,0.043991729617118835
2019-09-03,0.042880091816186905,0.016196979209780693,0.016162579879164696,0.01653517596423626,0.01617579348385334,0.04375501349568367,0.022319938987493515,0.04279877245426178,0.04380004480481148,0.03517650440335274,0.043929800391197205,0.02472781017422676,0.043880537152290344,0.0431077815592289,0.043928585946559906,0.016170887276530266,0.0439298115670681,0.01616092212498188,0.04024527221918106,0.04151687026023865,0.04353056848049164,0.016169775277376175,0.04392408952116966,0.04199644550681114,0.016202474012970924,0.043879929929971695,0.0161608774214983,0.043929606676101685,0.03689297288656235,0.04391413554549217
2019-09-04,0.041168857365846634,0.01665828377008438,0.01652148738503456,0.016742639243602753,0.016523735597729683,0.04418351501226425,0.0248347669839859,0.043713659048080444,0.04440953582525253,0.02598484791815281,0.0448974184691906,0.021277619525790215,0.044841572642326355,0.044125739485025406,0.04489608854055405,0.01653248630464077,0.0448974184691906,0.016516879200935364,0.0396621972322464,0.04173196107149124,0.04418263956904411,0.01653064601123333,0.04489709064364433,0.04087438806891441,0.016893984749913216,0.044886354357004166,0.01651684008538723,0.04489702731370926,0.03532259166240692,0.044877711683511734
2019-09-05,0.04174105077981949,0.01633453369140625,0.016255099326372147,0.017418263480067253,0.016255954280495644,0.0437525138258934,0.02055525593459606,0.04393216222524643,0.044095512479543686,0.03496725112199783,0.044183146208524704,0.024701813235878944,0.04415437951683998,0.04309963434934616,0.04418273642659187,0.016324052587151527,0.0441831573843956,0.0162542462348938,0.04347219690680504,0.03483395278453827,0.043980445712804794,0.016255931928753853,0.0441807322204113,0.04239204153418541,0.01643083617091179,0.04414888843894005,0.016254086047410965,0.04418211802840233,0.037296365946531296,0.04418160766363144
2019-09-06,0.04311208054423332,0.01606259122490883,0.016051242128014565,0.01879156567156315,0.01606033742427826,0.043187517672777176,0.018377652391791344,0.04336344823241234,0.04350174963474274,0.04222987964749336,0.04363071918487549,0.025678057223558426,0.04353097453713417,0.04160737246274948,0.04363083094358444,0.01631556823849678,0.04363085702061653,0.01605096086859703,0.04343370720744133,0.040533632040023804,0.04361317306756973,0.016051175072789192,0.043605219572782516,0.04202725738286972,0.01606338657438755,0.04341942071914673,0.016050923615694046,0.04362998902797699,0.033129870891571045,0.043628793209791183
2019-09-09,0.043469443917274475,0.016114776954054832,0.016104573383927345,0.01834080182015896,0.016119059175252914,0.04334324598312378,0.017462892457842827,0.04346325621008873,0.043665915727615356,0.042737189680337906,0.04377592355012894,0.023501556366682053,0.043731894344091415,0.040998272597789764,0.04377610608935356,0.01645357348024845,0.04377612844109535,0.016104435548186302,0.04362369328737259,0.03965922072529793,0.04377104341983795,0.01610466092824936,0.04376418516039848,0.04211334139108658,0.016113296151161194,0.04338524118065834,0.01610437035560608,0.043775513768196106,0.034871749579906464,0.0437745600938797
2019-09-10,0.0452352911233902,0.016673017293214798,0.016669994220137596,0.018526142463088036,0.0171049777418375,0.04525671899318695,0.027071533724665642,0.044383179396390915,0.04524226859211922,0.04513724520802498,0.04531319439411163,0.02078966610133648,0.04416719451546669,0.04436035454273224,0.04531329870223999,0.017331799492239952,0.04531330242753029,0.016669850796461105,0.04516726732254028,0.038089487701654434,0.04528970271348953,0.016670208424329758,0.045297350734472275,0.023665884509682655,0.016670994460582733,0.04300643503665924,0.01666984334588051,0.04531261697411537,0.018344972282648087,0.04525621235370636
2019-09-11,0.04493383690714836,0.016557475551962852,0.016556713730096817,0.03167055919766426,0.024779517203569412,0.044960036873817444,0.03604887053370476,0.04454021900892258,0.04497012868523598,0.04498870670795441,0.04500564560294151,0.03465316444635391,0.02124231867492199,0.04435334727168083,0.04500572755932808,0.01665540598332882,0.045005738735198975,0.01655670627951622,0.04491934925317764,0.043186452239751816,0.044549718499183655,0.016557123512029648,0.04496360570192337,0.016676435247063637,0.01655743084847927,0.037150684744119644,0.01655673235654831,0.045003123581409454,0.016557497903704643,0.038837697356939316
2019-09-12,0.044927772134542465,0.016568217426538467,0.016568053513765335,0.037135712802410126,0.02456631511449814,0.045004118233919144,0.03441896289587021,0.04487098753452301,0.04502829909324646,0.04501699283719063,0.04503631591796875,0.041664958000183105,0.019905399531126022,0.044639572501182556,0.04503656178712845,0.016649121418595314,0.04503656551241875,0.01656808704137802,0.0447373166680336,0.04382824897766113,0.04445358365774155,0.016569014638662338,0.04498293623328209,0.016635948792099953,0.016568895429372787,0.02642659842967987,0.016568155959248543,0.045032478868961334,0.016568973660469055,0.03898584097623825
2019-09-13,0.04533569887280464,0.016771236434578896,0.016770876944065094,0.026800159364938736,0.019863294437527657,0.04549342766404152,0.03640065714716911,0.0454360693693161,0.04556843265891075,0.04554686322808266,0.04558753967285156,0.0421452596783638,0.0194657314568758,0.04488016664981842,0.045587923377752304,0.017827197909355164,0.045587923377752304,0.01677093282341957,0.04549599438905716,0.04341685399413109,0.045511070638895035,0.01677118055522442,0.045533791184425354,0.017155801877379417,0.01677139848470688,0.02413906157016754,0.016770943999290466,0.04558609426021576,0.01677950657904148,0.044228967279195786
2019-09-16,0.0454866886138916,0.016809340566396713,0.01680860109627247,0.023000795394182205,0.021979965269565582,0.04563658684492111,0.03755632042884827,0.04546426981687546,0.04566630348563194,0.045664384961128235,0.045690279453992844,0.043752457946538925,0.01927042007446289,0.044640567153692245,0.04569048434495926,0.01717025227844715,0.04569048434495926,0.01680864952504635,0.045565009117126465,0.044992443174123764,0.04537927731871605,0.01680869609117508,0.045628372579813004,0.017003262415528297,0.016808943822979927,0.024384427815675735,0.016808707267045975,0.04568791389465332,0.016810568049550056,0.04133538156747818
2019-09-17,0.04570641368627548,0.01687321811914444,0.016870439052581787,0.01882186532020569,0.020495662465691566,0.04577617719769478,0.02998560480773449,0.045239176601171494,0.04585140198469162,0.04582720994949341,0.04585829749703407,0.04117769002914429,0.024787085130810738,0.043717335909605026,0.04585857316851616,0.016928300261497498,0.04585857689380646,0.016870496794581413,0.04573988541960716,0.044641681015491486,0.0441201776266098,0.01687055267393589,0.045838646590709686,0.01701071858406067,0.016870519146323204,0.03830520808696747,0.016870537772774696,0.0458541177213192,0.016872091218829155,0.038502298295497894
