date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,TRV,UNH,V,VZ,WBA,WMT,XOM
2019-02-14,0.03159279376268387,0.023880787193775177,0.023880787193775177,0.023880787193775177,0.023880787193775177,0.023880787193775177,0.026272054761648178,0.033390920609235764,0.02865266613662243,0.06491471081972122,0.06491471081972122,0.02798173576593399,0.023880787193775177,0.023880787193775177,0.023880787193775177,0.023880787193775177,0.023880787193775177,0.023880787193775177,0.031596098095178604,0.023880787193775177,0.023880787193775177,0.06491471081972122,0.06491471081972122,0.023880787193775177,0.023880787193775177,0.023880787193775177,0.02706514112651348,0.02481476590037346,0.06196773052215576,0.06491471081972122
2019-02-15,0.024691283702850342,0.024691283702850342,0.024691283702850342,0.032779909670352936,0.061021991074085236,0.024691283702850342,0.024691283702850342,0.024691283702850342,0.024691283702850342,0.024691283702850342,0.024691283702850342,0.06509391218423843,0.04264897108078003,0.024691283702850342,0.024691283702850342,0.0338815413415432,0.024691283702850342,0.024691283702850342,0.05899258330464363,0.024691283702850342,0.024691283702850342,0.04967842996120453,0.024691283702850342,0.04643270745873451,0.024691283702850342,0.056620366871356964,0.024691283702850342,0.05902387946844101,0.024691283702850342,0.024691283702850342
2019-02-19,0.022370848804712296,0.022370848804712296,0.022370848804712296,0.02649967558681965,0.06081027537584305,0.03679485246539116,0.022370848804712296,0.03700423240661621,0.024315832182765007,0.022370848804712296,0.024847358465194702,0.022370848804712296,0.034909509122371674,0.05360482260584831,0.030391648411750793,0.022370848804712296,0.06081027537584305,0.043992895632982254,0.05255744978785515,0.022370848804712296,0.027927905321121216,0.022370848804712296,0.06081027537584305,0.022370848804712296,0.022370848804712296,0.05072081461548805,0.022370848804712296,0.022370848804712296,0.022370848804712296,0.06081027537584305
2019-02-20,0.022105274721980095,0.022105274721980095,0.028651466593146324,0.022105274721980095,0.022105274721980095,0.025803612545132637,0.044246856123209,0.022105274721980095,0.022105274721980095,0.022105274721980095,0.060088369995355606,0.03733529895544052,0.037416402250528336,0.02673771232366562,0.038528379052877426,0.027868933975696564,0.022105274721980095,0.03256094828248024,0.04066798835992813,0.022105274721980095,0.022105274721980095,0.022105274721980095,0.04320639371871948,0.060088369995355606,0.04818377643823624,0.04528418555855751,0.05587433651089668,0.022105274721980095,0.060088369995355606,0.022105274721980095
2019-02-21,0.022120719775557518,0.02142547070980072,0.036973755806684494,0.02142547070980072,0.026171568781137466,0.05824047327041626,0.034231141209602356,0.03921743482351303,0.02142547070980072,0.02142547070980072,0.02540372684597969,0.044053394347429276,0.023174230009317398,0.05824047327041626,0.030863255262374878,0.03454938903450966,0.023648720234632492,0.02142547070980072,0.02142547070980072,0.05824047327041626,0.038563285022974014,0.05824047327041626,0.04633129760622978,0.03506361320614815,0.03417745232582092,0.02142547070980072,0.05824047327041626,0.02142547070980072,0.02142547070980072,0.02142547070980072
2019-02-22,0.023249370977282524,0.023249370977282524,0.06319834291934967,0.023249370977282524,0.023249370977282524,0.027268268167972565,0.023249370977282524,0.023249370977282524,0.023249370977282524,0.023249370977282524,0.06319834291934967,0.023249370977282524,0.049850814044475555,0.023249370977282524,0.023249370977282524,0.06319834291934967,0.06319834291934967,0.023249370977282524,0.029579808935523033,0.023975739255547523,0.023249370977282524,0.023249370977282524,0.038622453808784485,0.023249370977282524,0.047145579010248184,0.06247377023100853,0.023249370977282524,0.023249370977282524,0.04980148747563362,0.023249370977282524
2019-02-25,0.023115193471312523,0.023115193471312523,0.025645216926932335,0.023115193471312523,0.023115193471312523,0.033176615834236145,0.051268357783555984,0.03397147357463837,0.023115193471312523,0.023115193471312523,0.06283361464738846,0.023115193471312523,0.023115193471312523,0.023115193471312523,0.05915537849068642,0.023115193471312523,0.023115193471312523,0.054424937814474106,0.023115193471312523,0.023115193471312523,0.06283361464738846,0.023115193471312523,0.061314284801483154,0.06283361464738846,0.0380573570728302,0.023115193471312523,0.023115193471312523,0.023115193471312523,0.023700037971138954,0.03782719746232033
2019-02-26,0.02544558420777321,0.020424455404281616,0.020424455404281616,0.0480545274913311,0.055519428104162216,0.020424455404281616,0.055519428104162216,0.055519428104162216,0.055519428104162216,0.055519428104162216,0.023911600932478905,0.020424455404281616,0.04496295005083084,0.032969020307064056,0.020424455404281616,0.05084795132279396,0.020424455404281616,0.028799274936318398,0.020424455404281616,0.03156989812850952,0.03737429529428482,0.020424455404281616,0.03308267146348953,0.055519428104162216,0.024107491597533226,0.020424455404281616,0.020424455404281616,0.023360198363661766,0.03772899508476257,0.020424455404281616
2019-02-27,0.022876780480146408,0.022876780480146408,0.022876780480146408,0.022876780480146408,0.026921318843960762,0.06218554079532623,0.03503013774752617,0.022876780480146408,0.022876780480146408,0.023792767897248268,0.030751286074519157,0.03956586495041847,0.02298622764647007,0.022876780480146408,0.04243321716785431,0.06218554079532623,0.022876780480146408,0.022876780480146408,0.06218554079532623,0.04427725821733475,0.022876780480146408,0.022876780480146408,0.03467312827706337,0.022876780480146408,0.022876780480146408,0.02902727574110031,0.06218554079532623,0.03933892026543617,0.06218554079532623,0.022876780480146408
2019-02-28,0.03372418135404587,0.021885907277464867,0.038583241403102875,0.022138793021440506,0.03316812589764595,0.037407293915748596,0.04551428556442261,0.024241110309958458,0.031993567943573,0.03208348900079727,0.02398703433573246,0.023972930386662483,0.021885907277464867,0.021885907277464867,0.021885907277464867,0.021885907277464867,0.05753503367304802,0.021885907277464867,0.059492070227861404,0.021885907277464867,0.021885907277464867,0.021885907277464867,0.02288922853767872,0.059492070227861404,0.028012672439217567,0.034883156418800354,0.059492070227861404,0.059492070227861404,0.053038496524095535,0.021885907277464867
2019-03-01,0.03449883311986923,0.02293330617249012,0.0267145074903965,0.02293330617249012,0.047107014805078506,0.02293330617249012,0.02293330617249012,0.02433372475206852,0.041525550186634064,0.02293330617249012,0.06233919411897659,0.02293330617249012,0.02293330617249012,0.02293330617249012,0.04277322068810463,0.028447546064853668,0.02293330617249012,0.06233919411897659,0.02293330617249012,0.02293330617249012,0.03569912537932396,0.05274776369333267,0.03413163870573044,0.06233919411897659,0.02293330617249012,0.02293330617249012,0.02293330617249012,0.03866474702954292,0.02293330617249012,0.06233919411897659
2019-03-04,0.02174621820449829,0.020979927852749825,0.01882926933467388,0.02906673774123192,0.04848148673772812,0.05118326470255852,0.05118326470255852,0.01882926933467388,0.05078554525971413,0.044497810304164886,0.01882926933467388,0.04078763723373413,0.01882926933467388,0.01882926933467388,0.05118326470255852,0.01882926933467388,0.04122176766395569,0.01882926933467388,0.05118326470255852,0.05118326470255852,0.021748371422290802,0.05118326470255852,0.049074526876211166,0.01882926933467388,0.01882926933467388,0.01882926933467388,0.043195731937885284,0.01882926933467388,0.05118326470255852,0.02300947904586792
2019-03-05,0.02684023417532444,0.02035321295261383,0.055325768887996674,0.02035321295261383,0.044680073857307434,0.04155321791768074,0.04774997755885124,0.02035321295261383,0.055325768887996674,0.02035321295261383,0.04035981744527817,0.02035321295261383,0.02035321295261383,0.03601460158824921,0.029971744865179062,0.024925386533141136,0.031007247045636177,0.02035321295261383,0.02035321295261383,0.02317526377737522,0.03249882534146309,0.02597639709711075,0.055325768887996674,0.02035321295261383,0.04588158056139946,0.0298300813883543,0.02035321295261383,0.055325768887996674,0.055325768887996674,0.03937453404068947
2019-03-06,0.04942628741264343,0.01922716200351715,0.01922716200351715,0.033288996666669846,0.052264850586652756,0.028350042179226875,0.042230963706970215,0.01922716200351715,0.052264850586652756,0.01922716200351715,0.030235279351472855,0.01922716200351715,0.020951172336935997,0.052264850586652756,0.01922716200351715,0.01922716200351715,0.03568693622946739,0.01922716200351715,0.04131311923265457,0.01922716200351715,0.01922716200351715,0.052264850586652756,0.01922716200351715,0.05212397500872612,0.036148183047771454,0.04063643142580986,0.039878591895103455,0.0460311658680439,0.03087584301829338,0.052264850586652756
2019-03-07,0.05997273698449135,0.02206273563206196,0.02206273563206196,0.02206273563206196,0.05997273698449135,0.02206273563206196,0.023463809862732887,0.02206273563206196,0.028167417272925377,0.02206273563206196,0.03592666983604431,0.02206273563206196,0.05997273698449135,0.030206233263015747,0.02206273563206196,0.05997273698449135,0.026566553860902786,0.05997273698449135,0.02206273563206196,0.04869011417031288,0.02206273563206196,0.02603168971836567,0.029821589589118958,0.05785246938467026,0.02206273563206196,0.02206273563206196,0.05997273698449135,0.024558719247579575,0.02206273563206196,0.02206273563206196
2019-03-08,0.025228993967175484,0.025228993967175484,0.025228993967175484,0.05079367384314537,0.025228993967175484,0.025228993967175484,0.05353695899248123,0.025942830368876457,0.025228993967175484,0.025228993967175484,0.025228993967175484,0.0462300144135952,0.025228993967175484,0.028133876621723175,0.04408561810851097,0.025228993967175484,0.02806929685175419,0.05207819119095802,0.029377315193414688,0.025228993967175484,0.025228993967175484,0.025228993967175484,0.025228993967175484,0.025228993967175484,0.06857951730489731,0.025228993967175484,0.050471231341362,0.025228993967175484,0.06857951730489731,0.025228993967175484
2019-03-11,0.0236820001155138,0.04185977578163147,0.06437435746192932,0.0236820001155138,0.030907588079571724,0.0236820001155138,0.029528072103857994,0.0236820001155138,0.0236820001155138,0.06437435746192932,0.02439403533935547,0.0236820001155138,0.0236820001155138,0.06437435746192932,0.0236820001155138,0.02587980404496193,0.06437435746192932,0.0236820001155138,0.0236820001155138,0.0236820001155138,0.0236820001155138,0.04112226516008377,0.053188104182481766,0.04820353537797928,0.0236820001155138,0.03872654214501381,0.027779387310147285,0.0236820001155138,0.025683458894491196,0.0236820001155138
2019-03-12,0.04702479764819145,0.022860702127218246,0.06214183568954468,0.035685814917087555,0.06214183568954468,0.022860702127218246,0.022860702127218246,0.022860702127218246,0.06214183568954468,0.022860702127218246,0.022860702127218246,0.022860702127218246,0.022860702127218246,0.04336381331086159,0.03036072850227356,0.041121967136859894,0.022860702127218246,0.022860702127218246,0.022860702127218246,0.022860702127218246,0.02961822971701622,0.022860702127218246,0.06214183568954468,0.06214183568954468,0.022860702127218246,0.022860702127218246,0.022860702127218246,0.022860702127218246,0.050622861832380295,0.022860702127218246
2019-03-13,0.02681872621178627,0.024203874170780182,0.024203874170780182,0.024203874170780182,0.024203874170780182,0.046143826097249985,0.06579295545816422,0.024203874170780182,0.033908434212207794,0.024203874170780182,0.024203874170780182,0.06579295545816422,0.02571512944996357,0.024203874170780182,0.06579295545816422,0.06579295545816422,0.06329064071178436,0.024203874170780182,0.024203874170780182,0.025992168113589287,0.024203874170780182,0.024203874170780182,0.024203874170780182,0.024203874170780182,0.02593154087662697,0.024203874170780182,0.053357962518930435,0.024203874170780182,0.024203874170780182,0.024203874170780182
2019-03-14,0.021557485684752464,0.04808741807937622,0.024087920784950256,0.0585993230342865,0.023825865238904953,0.021557485684752464,0.032620299607515335,0.0585993230342865,0.021557485684752464,0.0585993230342865,0.021557485684752464,0.03353481367230415,0.04891369491815567,0.021557485684752464,0.0585993230342865,0.03551033139228821,0.021557485684752464,0.021557485684752464,0.021557485684752464,0.0585993230342865,0.04472262039780617,0.021557485684752464,0.021557485684752464,0.0501953549683094,0.021557485684752464,0.021557485684752464,0.042142804712057114,0.021557485684752464,0.021557485684752464,0.021557485684752464
2019-03-15,0.021259402856230736,0.021259402856230736,0.026462791487574577,0.031911496073007584,0.021259402856230736,0.021259402856230736,0.05778905376791954,0.021259402856230736,0.03723996877670288,0.05778905376791954,0.021259402856230736,0.05778905376791954,0.021259402856230736,0.05778905376791954,0.028471048921346664,0.05778905376791954,0.021259402856230736,0.05778905376791954,0.021259402856230736,0.04154762998223305,0.021259402856230736,0.05778905376791954,0.021259402856230736,0.021259402856230736,0.021259402856230736,0.0471062958240509,0.021259402856230736,0.027141496539115906,0.021259402856230736,0.036704905331134796
2019-03-18,0.02303536795079708,0.06261662393808365,0.024821901693940163,0.02303536795079708,0.04518858715891838,0.02303536795079708,0.02303536795079708,0.02303536795079708,0.026494255289435387,0.04322350397706032,0.02303536795079708,0.02303536795079708,0.02303536795079708,0.02303536795079708,0.06261662393808365,0.06261662393808365,0.057993579655885696,0.06261662393808365,0.02303536795079708,0.02303536795079708,0.02303536795079708,0.02303536795079708,0.02303536795079708,0.02303536795079708,0.02303536795079708,0.040865086019039154,0.06261662393808365,0.02303536795079708,0.02303536795079708,0.033693473786115646
2019-03-19,0.05229565501213074,0.022558236494660378,0.06131964549422264,0.022558236494660378,0.029602495953440666,0.06131964549422264,0.022558236494660378,0.03902798518538475,0.039767075330019,0.022558236494660378,0.022558236494660378,0.05543813109397888,0.022558236494660378,0.0328204520046711,0.06131964549422264,0.030249783769249916,0.022558236494660378,0.06131964549422264,0.06131964549422264,0.022558236494660378,0.022558236494660378,0.022558236494660378,0.023574676364660263,0.022558236494660378,0.022558236494660378,0.029693763703107834,0.022558236494660378,0.022558236494660378,0.022558236494660378,0.022558236494660378
2019-03-20,0.026318436488509178,0.026318436488509178,0.07154092937707901,0.07154092937707901,0.026318436488509178,0.026318436488509178,0.026318436488509178,0.039107706397771835,0.026318436488509178,0.026318436488509178,0.04296426102519035,0.031971611082553864,0.026318436488509178,0.05648497864603996,0.026318436488509178,0.0296772550791502,0.026318436488509178,0.026318436488509178,0.07154092937707901,0.026318436488509178,0.026318436488509178,0.026318436488509178,0.026318436488509178,0.03192346915602684,0.026318436488509178,0.026318436488509178,0.026318436488509178,0.026318436488509178,0.026879137381911278,0.026318436488509178
2019-03-21,0.023784270510077477,0.04284777119755745,0.022479532286524773,0.022479532286524773,0.022479532286524773,0.022479532286524773,0.06110570579767227,0.0415063351392746,0.022479532286524773,0.022479532286524773,0.028062669560313225,0.022479532286524773,0.03661297634243965,0.06110570579767227,0.05389383062720299,0.023625550791621208,0.06110570579767227,0.032165609300136566,0.022479532286524773,0.022479532286524773,0.031812407076358795,0.022479532286524773,0.06110570579767227,0.03742411360144615,0.024372072890400887,0.022479532286524773,0.034518301486968994,0.05271739512681961,0.022479532286524773,0.022479532286524773
2019-03-22,0.02392779476940632,0.021855982020497322,0.021855982020497322,0.021855982020497322,0.02458052895963192,0.021855982020497322,0.021855982020497322,0.05941072478890419,0.04369610920548439,0.021855982020497322,0.021855982020497322,0.05941072478890419,0.026611842215061188,0.05008307099342346,0.021855982020497322,0.028733529150485992,0.05941072478890419,0.05941072478890419,0.05941072478890419,0.021855982020497322,0.021855982020497322,0.042662203311920166,0.021855982020497322,0.021855982020497322,0.021855982020497322,0.021855982020497322,0.021855982020497322,0.05941072478890419,0.021855982020497322,0.05354489013552666
2019-03-25,0.020971212536096573,0.05700566992163658,0.02115175500512123,0.047727085649967194,0.020971212536096573,0.03271188214421272,0.04341256618499756,0.020971212536096573,0.020971212536096573,0.05700566992163658,0.05700566992163658,0.05700566992163658,0.025500178337097168,0.05700566992163658,0.05048169568181038,0.020971212536096573,0.028302978724241257,0.020971212536096573,0.020971212536096573,0.023457922041416168,0.05700566992163658,0.03461724892258644,0.020971212536096573,0.020971212536096573,0.020971212536096573,0.05700566992163658,0.020971212536096573,0.020971212536096573,0.020971212536096573,0.020971212536096573
2019-03-26,0.0573931448161602,0.03490700572729111,0.0573931448161602,0.02472822740674019,0.02111375704407692,0.0330648347735405,0.0573931448161602,0.02111375704407692,0.0287742018699646,0.02602817490696907,0.0573931448161602,0.02490956336259842,0.054385919123888016,0.025138135999441147,0.02111375704407692,0.02111375704407692,0.035513147711753845,0.0573931448161602,0.0426122210919857,0.02111375704407692,0.02111375704407692,0.02111375704407692,0.02111375704407692,0.02111375704407692,0.02111375704407692,0.02111375704407692,0.051100872457027435,0.02111375704407692,0.02111375704407692,0.0573931448161602
2019-03-27,0.04594885930418968,0.023238519206643105,0.06316884607076645,0.06316884607076645,0.023238519206643105,0.023238519206643105,0.023238519206643105,0.023238519206643105,0.05683976784348488,0.023238519206643105,0.06316884607076645,0.04143243283033371,0.023238519206643105,0.02999855764210224,0.02513195015490055,0.023238519206643105,0.023238519206643105,0.023238519206643105,0.023238519206643105,0.04898020252585411,0.023238519206643105,0.03821607306599617,0.023238519206643105,0.023238519206643105,0.023238519206643105,0.023238519206643105,0.035916153341531754,0.023238519206643105,0.02980584278702736,0.06316884607076645
2019-03-28,0.02214544638991356,0.02214544638991356,0.022662997245788574,0.04424337297677994,0.024165697395801544,0.031315915286540985,0.02214544638991356,0.02883053757250309,0.06019756942987442,0.028117148205637932,0.02214544638991356,0.02896243706345558,0.02214544638991356,0.03698057308793068,0.02214544638991356,0.06019756942987442,0.03501128405332565,0.030885184183716774,0.03416455537080765,0.04244736209511757,0.045479848980903625,0.02214544638991356,0.02214544638991356,0.02214544638991356,0.02214544638991356,0.06019756942987442,0.06019756942987442,0.02214544638991356,0.06019756942987442,0.02214544638991356
2019-03-29,0.024416835978627205,0.023399684578180313,0.023399684578180313,0.023399684578180313,0.023399684578180313,0.03576971963047981,0.06360694020986557,0.023399684578180313,0.06360694020986557,0.023399684578180313,0.023399684578180313,0.03251088410615921,0.04734458029270172,0.023399684578180313,0.023399684578180313,0.04203163832426071,0.06360694020986557,0.025675063952803612,0.029796220362186432,0.06360694020986557,0.023399684578180313,0.023399684578180313,0.023399684578180313,0.05643289536237717,0.023399684578180313,0.03619992733001709,0.023399684578180313,0.023399684578180313,0.023399684578180313,0.04099947586655617
2019-04-01,0.026027239859104156,0.026027239859104156,0.026027239859104156,0.026027239859104156,0.026027239859104156,0.026027239859104156,0.026027239859104156,0.026027239859104156,0.026027239859104156,0.07074937969446182,0.026027239859104156,0.026027239859104156,0.026027239859104156,0.026027239859104156,0.026027239859104156,0.026027239859104156,0.026027239859104156,0.03654417023062706,0.026027239859104156,0.026027239859104156,0.026027239859104156,0.07074937969446182,0.026027239859104156,0.07074937969446182,0.026027239859104156,0.031921856105327606,0.026027239859104156,0.07074937969446182,0.04725506529211998,0.028682084754109383
2019-04-02,0.04099085554480553,0.0668196901679039,0.02458159066736698,0.02458159066736698,0.02458159066736698,0.02458159066736698,0.02458159066736698,0.02458159066736698,0.029137466102838516,0.026461690664291382,0.029316294938325882,0.02458159066736698,0.02458159066736698,0.0668196901679039,0.02458159066736698,0.0291893370449543,0.026837164536118507,0.040084585547447205,0.03400491178035736,0.029202869161963463,0.02458159066736698,0.03785005584359169,0.02458159066736698,0.05959799885749817,0.055406004190444946,0.02458159066736698,0.02458159066736698,0.02458159066736698,0.05955751612782478,0.02458159066736698
2019-04-03,0.05981046333909035,0.04888012632727623,0.03351138159632683,0.022003037855029106,0.022003037855029106,0.022003037855029106,0.022003037855029106,0.03932729363441467,0.022003037855029106,0.031893324106931686,0.022003037855029106,0.022003037855029106,0.05981046333909035,0.05346040055155754,0.022003037855029106,0.05981046333909035,0.022003037855029106,0.022003037855029106,0.03472817316651344,0.022003037855029106,0.022003037855029106,0.022003037855029106,0.022931290790438652,0.05981046333909035,0.05981046333909035,0.022003037855029106,0.022003037855029106,0.02435668557882309,0.022003037855029106,0.05981046333909035
2019-04-04,0.04290628805756569,0.021476974710822105,0.021476974710822105,0.04658869281411171,0.021476974710822105,0.021476974710822105,0.021476974710822105,0.04231064394116402,0.04693983495235443,0.021476974710822105,0.05838047340512276,0.023740142583847046,0.021476974710822105,0.021476974710822105,0.021476974710822105,0.05838047340512276,0.05838047340512276,0.021476974710822105,0.03589398413896561,0.05838047340512276,0.030901411548256874,0.021476974710822105,0.05838047340512276,0.05838047340512276,0.031021099537611008,0.021476974710822105,0.021476974710822105,0.027260448783636093,0.021476974710822105,0.021476974710822105
2019-04-05,0.033003438264131546,0.020482612773776054,0.03788143768906593,0.03808059170842171,0.026428068056702614,0.020482612773776054,0.055677518248558044,0.037890564650297165,0.055677518248558044,0.055677518248558044,0.020482612773776054,0.055677518248558044,0.055677518248558044,0.020482612773776054,0.020482612773776054,0.055677518248558044,0.020482612773776054,0.020482612773776054,0.020482612773776054,0.020482612773776054,0.020482612773776054,0.020482612773776054,0.049486834555864334,0.02456975169479847,0.055677518248558044,0.020482612773776054,0.020482612773776054,0.020482612773776054,0.020482612773776054,0.055677518248558044
2019-04-08,0.022004766389727592,0.022004766389727592,0.05620747432112694,0.030142448842525482,0.05981516093015671,0.02943553775548935,0.04435014724731445,0.05981516093015671,0.02728188782930374,0.022004766389727592,0.03265765681862831,0.022004766389727592,0.02346177212893963,0.023021023720502853,0.022004766389727592,0.03127686306834221,0.022004766389727592,0.022004766389727592,0.05981516093015671,0.05981516093015671,0.022004766389727592,0.05981516093015671,0.022004766389727592,0.029006818309426308,0.022004766389727592,0.05981516093015671,0.02820546180009842,0.022004766389727592,0.022004766389727592,0.022004766389727592
2019-04-09,0.06065579131245613,0.02231401763856411,0.02231401763856411,0.028610005974769592,0.024570059031248093,0.045482560992240906,0.06065579131245613,0.028932906687259674,0.05103694275021553,0.02231401763856411,0.02231401763856411,0.02231401763856411,0.02231401763856411,0.02231401763856411,0.047958698123693466,0.06034708768129349,0.02231401763856411,0.027826828882098198,0.056250959634780884,0.02231401763856411,0.02231401763856411,0.04866380617022514,0.02453012578189373,0.029694989323616028,0.02231401763856411,0.02231401763856411,0.02231401763856411,0.02231401763856411,0.031731441617012024,0.06065579131245613
2019-04-10,0.0223926343023777,0.0223926343023777,0.0223926343023777,0.0223926343023777,0.0467805489897728,0.030410192906856537,0.0223926343023777,0.0223926343023777,0.0223926343023777,0.026841096580028534,0.0223926343023777,0.03033590503036976,0.0223926343023777,0.0223926343023777,0.0608694925904274,0.03296197950839996,0.0223926343023777,0.0223926343023777,0.0608694925904274,0.0223926343023777,0.0608694925904274,0.0223926343023777,0.0608694925904274,0.058616332709789276,0.02841034345328808,0.0223926343023777,0.023103611543774605,0.0438033789396286,0.04355376586318016,0.05581536516547203
2019-04-11,0.02286650240421295,0.02286650240421295,0.02286650240421295,0.04674897715449333,0.02286650240421295,0.02286650240421295,0.035895612090826035,0.04174661636352539,0.031220460310578346,0.02286650240421295,0.02286650240421295,0.02286650240421295,0.02286650240421295,0.03658464923501015,0.05941932648420334,0.024057067930698395,0.03417275846004486,0.03883126750588417,0.06215760111808777,0.03845749795436859,0.027414092794060707,0.02286650240421295,0.04465722292661667,0.03419068828225136,0.02286650240421295,0.02286650240421295,0.06215760111808777,0.02286650240421295,0.02286650240421295,0.06215760111808777
2019-04-12,0.023862680420279503,0.06486549228429794,0.023862680420279503,0.044946424663066864,0.026149360463023186,0.041414737701416016,0.041611287742853165,0.023862680420279503,0.06486549228429794,0.023862680420279503,0.023862680420279503,0.023862680420279503,0.023862680420279503,0.051106031984090805,0.04761539027094841,0.023862680420279503,0.025606919080018997,0.023862680420279503,0.023862680420279503,0.023862680420279503,0.026959441602230072,0.023862680420279503,0.023862680420279503,0.052100516855716705,0.023862680420279503,0.03224845230579376,0.023862680420279503,0.06486549228429794,0.023862680420279503,0.0338420607149601
2019-04-15,0.03104976750910282,0.04082454741001129,0.027435528114438057,0.028750207275152206,0.03504537045955658,0.030440347269177437,0.05869567394256592,0.02159292995929718,0.02159292995929718,0.05869567394256592,0.05869567394256592,0.023173589259386063,0.02159292995929718,0.02159292995929718,0.051738157868385315,0.02159292995929718,0.02159292995929718,0.036919284611940384,0.02159292995929718,0.033954963088035583,0.03677036240696907,0.03157813474535942,0.051360245794057846,0.02159292995929718,0.022323325276374817,0.02159292995929718,0.02159292995929718,0.05869567394256592,0.046331342309713364,0.02159292995929718
2019-04-16,0.04802698269486427,0.02269878424704075,0.021836599335074425,0.021836599335074425,0.021836599335074425,0.021836599335074425,0.05401361733675003,0.021836599335074425,0.021836599335074425,0.021836599335074425,0.059358034282922745,0.021836599335074425,0.025900352746248245,0.059358034282922745,0.059358034282922745,0.021836599335074425,0.021836599335074425,0.03228437900543213,0.059358034282922745,0.021836599335074425,0.030347580090165138,0.021836599335074425,0.059358034282922745,0.021836599335074425,0.059358034282922745,0.021836599335074425,0.021836599335074425,0.021836599335074425,0.021836599335074425,0.059358034282922745
2019-04-17,0.04055619612336159,0.06447266787290573,0.02371816709637642,0.031304098665714264,0.028168603777885437,0.02371816709637642,0.02371816709637642,0.02371816709637642,0.02662212960422039,0.050783656537532806,0.02371816709637642,0.05801568552851677,0.04106121137738228,0.02371816709637642,0.02371816709637642,0.06447266787290573,0.02371816709637642,0.06447266787290573,0.02371816709637642,0.02371816709637642,0.02371816709637642,0.02371816709637642,0.02371816709637642,0.02371816709637642,0.03867080435156822,0.02371816709637642,0.06447266787290573,0.02371816709637642,0.02371816709637642,0.02371816709637642
2019-04-18,0.021344687789678574,0.020395031198859215,0.028406167402863503,0.020395031198859215,0.027496565133333206,0.05543944612145424,0.020395031198859215,0.020395031198859215,0.020395031198859215,0.020395031198859215,0.05543944612145424,0.020395031198859215,0.020395031198859215,0.05543944612145424,0.05543944612145424,0.05543944612145424,0.020395031198859215,0.020395031198859215,0.020395031198859215,0.04341920092701912,0.020395031198859215,0.05543944612145424,0.03464500978589058,0.047354694455862045,0.05543944612145424,0.020395031198859215,0.030945636332035065,0.05543944612145424,0.020395031198859215,0.037342142313718796
2019-04-22,0.023167263716459274,0.023167263716459274,0.03186064958572388,0.03038984350860119,0.03966681659221649,0.023167263716459274,0.023167263716459274,0.023167263716459274,0.023167263716459274,0.023167263716459274,0.0313580185174942,0.06297515332698822,0.04659011960029602,0.023167263716459274,0.046090610325336456,0.023167263716459274,0.023167263716459274,0.02523384988307953,0.03789469599723816,0.023167263716459274,0.02660946547985077,0.06297515332698822,0.023167263716459274,0.06297515332698822,0.023167263716459274,0.06297515332698822,0.023167263716459274,0.023167263716459274,0.0617290735244751,0.023167263716459274
2019-04-23,0.02182808704674244,0.02182808704674244,0.036106228828430176,0.059334896504879,0.02182808704674244,0.02700846828520298,0.02182808704674244,0.02182808704674244,0.02182808704674244,0.02182808704674244,0.02182808704674244,0.059334896504879,0.02182808704674244,0.035355184227228165,0.047837913036346436,0.03385050967335701,0.059334896504879,0.02182808704674244,0.059334896504879,0.03650948405265808,0.02421722002327442,0.027900485321879387,0.02182808704674244,0.05053028091788292,0.031252238899469376,0.02182808704674244,0.04194777086377144,0.027044596150517464,0.02182808704674244,0.059334896504879
2019-04-24,0.024643896147608757,0.024643896147608757,0.024931740015745163,0.06698905676603317,0.024643896147608757,0.024643896147608757,0.024643896147608757,0.06698905676603317,0.025988779962062836,0.024643896147608757,0.037409957498311996,0.024643896147608757,0.024643896147608757,0.06698905676603317,0.024643896147608757,0.06698905676603317,0.024643896147608757,0.028644246980547905,0.024643896147608757,0.024643896147608757,0.024643896147608757,0.06698905676603317,0.03944041579961777,0.024643896147608757,0.02502424828708172,0.028595253825187683,0.024643896147608757,0.024643896147608757,0.024643896147608757,0.03607378527522087
2019-04-25,0.018061093986034393,0.04909514635801315,0.02183702029287815,0.025358689948916435,0.04909514635801315,0.04909514635801315,0.018061093986034393,0.030237335711717606,0.018061093986034393,0.025309987366199493,0.03254934400320053,0.04909514635801315,0.018061093986034393,0.022891825065016747,0.018061093986034393,0.04909514635801315,0.04909514635801315,0.04909514635801315,0.03385762497782707,0.018061093986034393,0.04909514635801315,0.03820553049445152,0.04909514635801315,0.018061093986034393,0.018061093986034393,0.04909514635801315,0.04909514635801315,0.018061093986034393,0.018061093986034393,0.04909514635801315
2019-04-26,0.06790686398744583,0.024981537833809853,0.03794539347290993,0.03892724588513374,0.024981537833809853,0.024981537833809853,0.024981537833809853,0.024981537833809853,0.024981537833809853,0.024981537833809853,0.06790686398744583,0.024981537833809853,0.05778105929493904,0.024981537833809853,0.03589705377817154,0.024981537833809853,0.024981537833809853,0.024981537833809853,0.03140932694077492,0.059713128954172134,0.024981537833809853,0.03959030285477638,0.051866140216588974,0.028585879132151604,0.024981537833809853,0.024981537833809853,0.03280303254723549,0.024981537833809853,0.024981537833809853,0.024981537833809853
