date,AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,TRV,UNH,V,VZ,WBA,WMT,XOM
2019-08-21,0.03365218639373779,0.01893560402095318,0.04788120463490486,0.04844891279935837,0.048451296985149384,0.02351355366408825,0.017824510112404823,0.01808793656527996,0.018845170736312866,0.04219644516706467,0.01796952821314335,0.017827574163675308,0.04845056310296059,0.017854567617177963,0.017824294045567513,0.0484512522816658,0.04839189350605011,0.044658198952674866,0.04845142364501953,0.04844164103269577,0.017824286594986916,0.02142444998025894,0.04648067429661751,0.04844260215759277,0.048451416194438934,0.017861053347587585,0.048302531242370605,0.029383111745119095,0.027788760140538216,0.017883317545056343
2019-08-22,0.04160371422767639,0.027342328801751137,0.050643350929021835,0.048256516456604004,0.050643276423215866,0.02120267041027546,0.018630806356668472,0.019502049311995506,0.02032588981091976,0.046431396156549454,0.018693359568715096,0.018630782142281532,0.01863064616918564,0.018632765859365463,0.0186307355761528,0.05064316838979721,0.05059689283370972,0.050619207322597504,0.031697556376457214,0.05063404142856598,0.01863066479563713,0.01863064616918564,0.045199744403362274,0.05062905699014664,0.05064334720373154,0.030522549524903297,0.05047398433089256,0.025304945185780525,0.01925853081047535,0.018715405836701393
2019-08-23,0.041151680052280426,0.02579580247402191,0.051839835941791534,0.03872215002775192,0.05183973163366318,0.020282240584492683,0.019071029499173164,0.02005453035235405,0.019581004977226257,0.04587139934301376,0.01921658404171467,0.019300837069749832,0.019070807844400406,0.03450258821249008,0.019070930778980255,0.05183884873986244,0.05170699208974838,0.036027129739522934,0.02212045155465603,0.05171511322259903,0.01907084882259369,0.051839835941791534,0.023085186257958412,0.0518282875418663,0.051839835941791534,0.024970676749944687,0.0516967698931694,0.022814122959971428,0.024846011772751808,0.019228704273700714
2019-08-26,0.03648114204406738,0.032527364790439606,0.05089283362030983,0.032898154109716415,0.05089268833398819,0.01973327435553074,0.01872255466878414,0.01875535026192665,0.018748397007584572,0.04994583502411842,0.018818899989128113,0.023297986015677452,0.018722431734204292,0.019132956862449646,0.01872248575091362,0.05089062079787254,0.05036470666527748,0.018722496926784515,0.02247540093958378,0.050892844796180725,0.018722450360655785,0.01872251369059086,0.05089225247502327,0.050891898572444916,0.050892848521471024,0.050736233592033386,0.050838783383369446,0.03460729867219925,0.033302027732133865,0.018755342811346054
2019-08-27,0.03317848592996597,0.017948409542441368,0.04733625426888466,0.021959338337183,0.04733601585030556,0.01819920726120472,0.017414089292287827,0.017445705831050873,0.017470186576247215,0.04651951789855957,0.01751173473894596,0.03693491965532303,0.017887994647026062,0.01741410791873932,0.017414076253771782,0.04733530804514885,0.04355525225400925,0.0473281629383564,0.04733516648411751,0.047334011644124985,0.017414048314094543,0.046743251383304596,0.043235648423433304,0.04733371362090111,0.04733625426888466,0.047048699110746384,0.04728785529732704,0.030227558687329292,0.03107226826250553,0.01744263991713524
2019-08-28,0.024883531033992767,0.032438237220048904,0.05083507299423218,0.03332841023802757,0.05083475261926651,0.020405519753694534,0.018701668828725815,0.019001157954335213,0.01873350515961647,0.04536716267466545,0.018765049055218697,0.024704646319150925,0.050835076719522476,0.04778120294213295,0.018701232969760895,0.05083204060792923,0.049928370863199234,0.018701182678341866,0.018701178953051567,0.05083484947681427,0.018701201304793358,0.018701178953051567,0.019352225586771965,0.05083106458187103,0.050835076719522476,0.04992393031716347,0.05079379305243492,0.02182440459728241,0.035907477140426636,0.018815776333212852
2019-08-29,0.02795741893351078,0.0212585236877203,0.05142483487725258,0.047845520079135895,0.05142412334680557,0.020161403343081474,0.018918272107839584,0.01897531747817993,0.018952999264001846,0.04891043156385422,0.019306743517518044,0.01972910389304161,0.018918180838227272,0.018918192014098167,0.0189182311296463,0.0514238066971302,0.039054177701473236,0.018918300047516823,0.05142495036125183,0.051424816250801086,0.018918197602033615,0.03481585159897804,0.03371525555849075,0.05142296850681305,0.05142495036125183,0.051377035677433014,0.05140341445803642,0.03349542245268822,0.020564289763569832,0.018997197970747948
2019-08-30,0.0378374345600605,0.030806373804807663,0.05398889631032944,0.024959195405244827,0.053988467901945114,0.02004239708185196,0.019861487671732903,0.02041970007121563,0.019923072308301926,0.05294279381632805,0.020082509145140648,0.01988883875310421,0.0343521349132061,0.019861403852701187,0.019861750304698944,0.053988706320524216,0.04676998406648636,0.01986163854598999,0.019861645996570587,0.05398889631032944,0.019861428067088127,0.05213765427470207,0.03345859423279762,0.053982626646757126,0.05398889631032944,0.020298216491937637,0.05396978184580803,0.01998443529009819,0.02885102853178978,0.020180055871605873
2019-09-03,0.030352510511875153,0.04811827838420868,0.05058733746409416,0.020006148144602776,0.050586532801389694,0.018661100417375565,0.018610257655382156,0.01960647664964199,0.01874822936952114,0.0495988167822361,0.018974406644701958,0.018681731075048447,0.018610060214996338,0.018634548410773277,0.018611200153827667,0.050587043166160583,0.042271122336387634,0.01861010119318962,0.05057884752750397,0.05058713257312775,0.01861010119318962,0.05058733746409416,0.03560210019350052,0.05058366805315018,0.05058733746409416,0.02106395550072193,0.05051029101014137,0.025655755773186684,0.0467195026576519,0.019058115780353546
2019-09-04,0.037104249000549316,0.022331805899739265,0.04884806647896767,0.01827799528837204,0.04884771257638931,0.018035776913166046,0.01797044463455677,0.018289998173713684,0.01870511658489704,0.043161116540431976,0.01798042096197605,0.01798446662724018,0.04884806647896767,0.01797020062804222,0.017970474436879158,0.04884719103574753,0.04608583077788353,0.01797029934823513,0.046207867562770844,0.0488475039601326,0.017970256507396698,0.048830099403858185,0.04170974716544151,0.04884430766105652,0.04884806647896767,0.048780713230371475,0.04883529245853424,0.0356537401676178,0.022183340042829514,0.018059834837913513
2019-09-05,0.04293644428253174,0.048696860671043396,0.05175817385315895,0.020753638818860054,0.05175667256116867,0.01905198022723198,0.019041428342461586,0.021358832716941833,0.01921834796667099,0.04029736667871475,0.01906425505876541,0.019044313579797745,0.019043289124965668,0.01904107816517353,0.019041599705815315,0.05175802856683731,0.042433466762304306,0.051310084760189056,0.01904386654496193,0.051757097244262695,0.01904105208814144,0.05175817385315895,0.020280010998249054,0.051747359335422516,0.03060675412416458,0.0487748347222805,0.0516875796020031,0.03709664195775986,0.023423193022608757,0.019177615642547607
2019-09-06,0.05038302019238472,0.051961787045001984,0.052308373153209686,0.019243258982896805,0.052307430654764175,0.01924644038081169,0.01924354024231434,0.03512691706418991,0.01966548152267933,0.03140576556324959,0.019277984276413918,0.01931873708963394,0.0192461758852005,0.019246064126491547,0.01927054114639759,0.052308350801467896,0.03479401022195816,0.01987931691110134,0.037103720009326935,0.052307888865470886,0.019243212416768074,0.052295830100774765,0.020745813846588135,0.05226382613182068,0.052308373153209686,0.01924341358244419,0.05193420872092247,0.019243180751800537,0.0491277351975441,0.019949745386838913
2019-09-09,0.04125361889600754,0.05056874454021454,0.05069606378674507,0.018869973719120026,0.050695691257715225,0.018653763458132744,0.018650265410542488,0.038700710982084274,0.018650038167834282,0.03411330655217171,0.018654057756066322,0.018653487786650658,0.018650038167834282,0.018653055652976036,0.018679998815059662,0.05069604516029358,0.030526958405971527,0.018752072006464005,0.03875935822725296,0.05069541186094284,0.018650053068995476,0.05069606378674507,0.020117253065109253,0.05066339299082756,0.05069606378674507,0.018662219867110252,0.05031461641192436,0.04650263488292694,0.0506877638399601,0.01943735033273697
2019-09-10,0.05120310187339783,0.05233461409807205,0.05236717686057091,0.019306538626551628,0.05236360803246498,0.019273526966571808,0.01926492154598236,0.027890048921108246,0.019285934045910835,0.03839871287345886,0.019269341602921486,0.01926504634320736,0.019264990463852882,0.019285354763269424,0.02057795412838459,0.05236714705824852,0.01988900452852249,0.0192649457603693,0.019339794293045998,0.05236642062664032,0.0192648284137249,0.04842241108417511,0.03385869413614273,0.052356619387865067,0.05236717686057091,0.050270747393369675,0.05194747820496559,0.01928269863128662,0.03809233009815216,0.02155894786119461
2019-09-11,0.05369943380355835,0.055782534182071686,0.05578639730811119,0.02052268199622631,0.055756889283657074,0.02052459307014942,0.020522961392998695,0.023397572338581085,0.020541327074170113,0.03539808839559555,0.020534295588731766,0.020523477345705032,0.020522667095065117,0.020933538675308228,0.021020447835326195,0.055785439908504486,0.02058965340256691,0.03034817799925804,0.020523006096482277,0.055665262043476105,0.020522763952612877,0.02052314020693302,0.02220703661441803,0.055786024779081345,0.05564212426543236,0.05578591302037239,0.05566864460706711,0.020555341616272926,0.020525967702269554,0.024404654279351234
2019-09-12,0.04890364035964012,0.05012381449341774,0.050140734761953354,0.01844574511051178,0.050134725868701935,0.01844625361263752,0.018445951864123344,0.02398603782057762,0.01846206933259964,0.02176855504512787,0.018484093248844147,0.01844603940844536,0.018461089581251144,0.02966075763106346,0.019543850794434547,0.05013953894376755,0.018455591052770615,0.05013996362686157,0.050140731036663055,0.05012836307287216,0.01844581589102745,0.050140656530857086,0.020830603316426277,0.0501406155526638,0.050140734761953354,0.0501273088157177,0.05014051869511604,0.022036928683519363,0.018637308850884438,0.026902062818408012
2019-09-13,0.04559899494051933,0.04775550216436386,0.04777398332953453,0.01757608912885189,0.047771088778972626,0.017655162140727043,0.01757514663040638,0.0384875163435936,0.017593296244740486,0.024601144716143608,0.0175812728703022,0.017575222998857498,0.017575064674019814,0.04777398332953453,0.01815078966319561,0.04777367785573006,0.01886565238237381,0.047726575285196304,0.04646551236510277,0.04757681116461754,0.017575077712535858,0.04777367040514946,0.040777839720249176,0.0477738231420517,0.04777398332953453,0.047512393444776535,0.020797593519091606,0.03322535380721092,0.01842731609940529,0.02891051582992077
2019-09-16,0.043898701667785645,0.05174349620938301,0.05174391716718674,0.019035527482628822,0.0517391711473465,0.019039522856473923,0.019035572186112404,0.03877369314432144,0.019040659070014954,0.029107339680194855,0.01908148266375065,0.019036374986171722,0.019035741686820984,0.019035521894693375,0.019789401441812515,0.0517435222864151,0.019077353179454803,0.05174391716718674,0.01911228895187378,0.05173267051577568,0.01903553493320942,0.05167238786816597,0.050728149712085724,0.05174381285905838,0.05174383893609047,0.051738277077674866,0.019089054316282272,0.030176371335983276,0.02042088843882084,0.021105844527482986
2019-09-17,0.043142978101968765,0.04676857218146324,0.046768832951784134,0.017206069082021713,0.046763841062784195,0.046740468591451645,0.01720535196363926,0.02914486825466156,0.046754904091358185,0.01960129663348198,0.017231062054634094,0.017207304015755653,0.017205307260155678,0.046768832951784134,0.01732083410024643,0.04676852002739906,0.017248360440135002,0.017205296084284782,0.01720532216131687,0.04673818126320839,0.017205320298671722,0.04676695540547371,0.04523173347115517,0.04676881060004234,0.046768832951784134,0.04657762497663498,0.04676319658756256,0.046723444014787674,0.018558813259005547,0.0176390390843153
2019-09-18,0.04897836223244667,0.05194384232163429,0.05194392055273056,0.01910911500453949,0.05193816125392914,0.019109100103378296,0.019109264016151428,0.03503159061074257,0.01910916343331337,0.03272794187068939,0.019147874787449837,0.019115597009658813,0.019109448418021202,0.021225295960903168,0.01913635991513729,0.05194352567195892,0.019131559878587723,0.051939934492111206,0.05194392055273056,0.05193612724542618,0.019109217450022697,0.01911906525492668,0.021029338240623474,0.05194387584924698,0.05194392055273056,0.051873113960027695,0.051281824707984924,0.019288195297122,0.020826430991292,0.019954919815063477
2019-09-19,0.054320693016052246,0.0549086332321167,0.054908789694309235,0.0202009417116642,0.05490446835756302,0.02028222195804119,0.020200103521347046,0.031246405094861984,0.020239904522895813,0.04096871241927147,0.02024810202419758,0.020231518894433975,0.020210541784763336,0.020199934020638466,0.020244143903255463,0.05490848422050476,0.020790690556168556,0.020199831575155258,0.024644838646054268,0.05490773543715477,0.020199930295348167,0.03219422325491905,0.04890591278672218,0.05490869656205177,0.054908789694309235,0.05487864464521408,0.020525183528661728,0.02343720942735672,0.02026255428791046,0.02101217396557331
2019-09-20,0.049696892499923706,0.0510869175195694,0.05108705908060074,0.01880001462996006,0.051074638962745667,0.01883484609425068,0.01879437267780304,0.02987765148282051,0.02042400650680065,0.0331912524998188,0.018796855583786964,0.018802154809236526,0.018794046714901924,0.051086634397506714,0.018840834498405457,0.051086973398923874,0.043076302856206894,0.018794529139995575,0.05108707770705223,0.05108685418963432,0.018793925642967224,0.01879388466477394,0.019898872822523117,0.05108686909079552,0.05108701437711716,0.05108679085969925,0.045474834740161896,0.018811220303177834,0.01996348425745964,0.02068318799138069
2019-09-23,0.049302250146865845,0.04938344657421112,0.049415431916713715,0.018179146572947502,0.04941309615969658,0.018178926780819893,0.018181918188929558,0.028299277648329735,0.018255237489938736,0.049176543951034546,0.018240731209516525,0.01819656975567341,0.018178921192884445,0.02035457082092762,0.018193233758211136,0.04941459372639656,0.039261363446712494,0.018178921192884445,0.018179040402173996,0.04938674718141556,0.018179118633270264,0.04941539466381073,0.04228204861283302,0.049415215849876404,0.04871862754225731,0.02570187859237194,0.0494147390127182,0.045518092811107635,0.03595323860645294,0.020031576976180077
2019-09-24,0.051081445068120956,0.051371537148952484,0.05137363821268082,0.01894199289381504,0.05137258768081665,0.018902480602264404,0.01890506036579609,0.03277274966239929,0.01890188828110695,0.018950197845697403,0.018907718360424042,0.019093673676252365,0.019038472324609756,0.045841824263334274,0.018905242905020714,0.05137285590171814,0.033705297857522964,0.018899302929639816,0.018900565803050995,0.05075373873114586,0.018899811431765556,0.051373086869716644,0.04030808061361313,0.05137338861823082,0.05137140303850174,0.04087836667895317,0.05137179046869278,0.018899984657764435,0.02698931284248829,0.02054247073829174
2019-09-25,0.051752958446741104,0.051848433911800385,0.05189572647213936,0.019095437601208687,0.051895368844270706,0.0191006101667881,0.01910463534295559,0.03596232831478119,0.019860446453094482,0.01954628899693489,0.019098347052931786,0.019452029839158058,0.03558655083179474,0.02612006478011608,0.01909559778869152,0.0518949069082737,0.028997905552387238,0.05189567059278488,0.025926440954208374,0.051872968673706055,0.019092436879873276,0.019091369584202766,0.021273646503686905,0.05189531669020653,0.05189564824104309,0.03835112601518631,0.05189250409603119,0.01933533139526844,0.0349099300801754,0.022260041907429695
2019-09-26,0.049600325524806976,0.049487315118312836,0.049672968685626984,0.018292861059308052,0.04967276751995087,0.018285442143678665,0.018284771591424942,0.027200693264603615,0.018274055793881416,0.01831420697271824,0.01837453432381153,0.018406005576252937,0.01827474683523178,0.01827366277575493,0.018279332667589188,0.04967183247208595,0.020798711106181145,0.04966871440410614,0.049645889550447464,0.04964563623070717,0.01827453449368477,0.049672968685626984,0.020040610805153847,0.049672674387693405,0.049672968685626984,0.04767468944191933,0.049629371613264084,0.041025545448064804,0.02583209052681923,0.020380111411213875
2019-09-27,0.05098865553736687,0.05124768614768982,0.0513930581510067,0.01946834661066532,0.051392193883657455,0.018908733502030373,0.018910761922597885,0.02555529959499836,0.018907062709331512,0.031833045184612274,0.01896285079419613,0.018937334418296814,0.018906475976109505,0.018906982615590096,0.018909038975834846,0.051392897963523865,0.02090466395020485,0.01891026273369789,0.04756341502070427,0.05138600617647171,0.018906710669398308,0.051392942667007446,0.04018711671233177,0.051391392946243286,0.0513930581510067,0.048679936677217484,0.051218271255493164,0.018906448036432266,0.022218849509954453,0.02232041396200657
2019-09-30,0.050926148891448975,0.050879303365945816,0.05101054906845093,0.0190189927816391,0.05100969970226288,0.01876845583319664,0.018769646063447,0.024049604311585426,0.018926085904240608,0.02313954383134842,0.018775975331664085,0.018833039328455925,0.018765730783343315,0.018765730783343315,0.018766766414046288,0.05101034417748451,0.019270017743110657,0.018765738233923912,0.05101054906845093,0.05098722502589226,0.018766095861792564,0.051010508090257645,0.04151269048452377,0.05100947618484497,0.05101054906845093,0.044020041823387146,0.05082393437623978,0.039786964654922485,0.01991354674100876,0.020697034895420074
2019-10-01,0.053482700139284134,0.05347181856632233,0.05382990837097168,0.019802916795015335,0.05382971465587616,0.019805148243904114,0.019809577614068985,0.035912543535232544,0.019909944385290146,0.02112412638962269,0.019816813990473747,0.019888130947947502,0.019802914932370186,0.019858064129948616,0.01980333775281906,0.053829699754714966,0.02379106916487217,0.0497858040034771,0.019994866102933884,0.053809765726327896,0.019804272800683975,0.021309388801455498,0.027909666299819946,0.0538276806473732,0.05382990837097168,0.020372143015265465,0.053024258464574814,0.05382990837097168,0.021366631612181664,0.02336735464632511
2019-10-02,0.04789774492383003,0.04906186833977699,0.05109376087784767,0.018796401098370552,0.051093462854623795,0.01880146935582161,0.018799711018800735,0.021022355183959007,0.023174790665507317,0.03909944370388985,0.01880381815135479,0.01893996261060238,0.018796348944306374,0.04888618364930153,0.01879669353365898,0.05109190568327904,0.03503583371639252,0.018802372738718987,0.018796389922499657,0.05108985677361488,0.018798628821969032,0.05109334737062454,0.04393131658434868,0.05109037458896637,0.05109328404068947,0.024380534887313843,0.05107983201742172,0.027027681469917297,0.02406935580074787,0.01955525018274784
2019-10-03,0.04169930890202522,0.02276443876326084,0.04752387851476669,0.02886970341205597,0.0475238673388958,0.047333620488643646,0.017484920099377632,0.018025027588009834,0.01748826913535595,0.017487213015556335,0.017684001475572586,0.027302101254463196,0.0174830611795187,0.0174830574542284,0.017483381554484367,0.047501277178525925,0.04653504490852356,0.035176731646060944,0.04752387851476669,0.04723167046904564,0.01748308353126049,0.045380789786577225,0.044719260185956955,0.047523438930511475,0.04752387851476669,0.047316718846559525,0.04751995578408241,0.025980088859796524,0.031214525923132896,0.017733849585056305
2019-10-04,0.04776083678007126,0.024177849292755127,0.05026688054203987,0.036066316068172455,0.05026687681674957,0.01860366202890873,0.01849229633808136,0.018932823091745377,0.0184958353638649,0.050266802310943604,0.018602484837174416,0.020819364115595818,0.03670211881399155,0.018492279574275017,0.018492624163627625,0.05025972053408623,0.04918061941862106,0.01918313466012478,0.018527310341596603,0.050247859209775925,0.018492158502340317,0.048798467963933945,0.018498387187719345,0.050266534090042114,0.05026688054203987,0.04957897216081619,0.05026434734463692,0.03089725784957409,0.03029458597302437,0.01880475878715515
2019-10-07,0.04596801847219467,0.019441010430455208,0.05203403905034065,0.01921641267836094,0.05203402787446976,0.019373895600438118,0.01914256066083908,0.02208591438829899,0.020245838910341263,0.04212584346532822,0.02112727053463459,0.019670626148581505,0.01914418861269951,0.019142255187034607,0.019142543897032738,0.05202930048108101,0.0517532154917717,0.019142821431159973,0.05203389376401901,0.05145629867911339,0.01914249360561371,0.019381465390324593,0.022396227344870567,0.052033569663763046,0.05203403905034065,0.051355499774217606,0.052032068371772766,0.034173738211393356,0.04187038540840149,0.019270652905106544
2019-10-08,0.04397863894701004,0.02731599286198616,0.04953631013631821,0.01983211189508438,0.04953630641102791,0.018621211871504784,0.018223874270915985,0.02192085050046444,0.018452661111950874,0.047540679574012756,0.0184349212795496,0.018443088978528976,0.018223389983177185,0.018223445862531662,0.018223822116851807,0.049533043056726456,0.0488089956343174,0.01823185570538044,0.04937300831079483,0.04951693117618561,0.018223484978079796,0.018223920837044716,0.04950634390115738,0.049536023288965225,0.04953631013631821,0.04766464978456497,0.049530405551195145,0.03914162144064903,0.03818323463201523,0.018482979387044907
2019-10-09,0.038654912263154984,0.03617445006966591,0.04698541760444641,0.019251126796007156,0.047422945499420166,0.02003096416592598,0.01744605414569378,0.017509233206510544,0.017451336607336998,0.04663735255599022,0.017621830105781555,0.02414398267865181,0.01745392195880413,0.01744592748582363,0.017446059733629227,0.04741872847080231,0.046710290014743805,0.01756497472524643,0.047422878444194794,0.047300245612859726,0.01744593307375908,0.047422949224710464,0.04660511016845703,0.047422848641872406,0.047422949224710464,0.045017123222351074,0.047415558248758316,0.04517326131463051,0.030385911464691162,0.017595810815691948
2019-10-10,0.04114757105708122,0.018606800585985184,0.05052968114614487,0.02180924266576767,0.050529662519693375,0.01978597790002823,0.01858886517584324,0.01863248646259308,0.01862766407430172,0.04689908027648926,0.018665483221411705,0.049175672233104706,0.01859099417924881,0.018588829785585403,0.018589019775390625,0.05052918195724487,0.04898631200194359,0.01861274242401123,0.018629172816872597,0.050508465617895126,0.018588837236166,0.01908966153860092,0.046595536172389984,0.05052895098924637,0.05052968114614487,0.05047914758324623,0.05049970746040344,0.0423562228679657,0.036624807864427567,0.018674591556191444
2019-10-11,0.03437881916761398,0.0338367223739624,0.049072228372097015,0.049039267003536224,0.04907216876745224,0.019203076139092445,0.018052706494927406,0.01809071935713291,0.01870257966220379,0.02860765904188156,0.01822873391211033,0.022670071572065353,0.018052663654088974,0.018052801489830017,0.01805282011628151,0.04907209053635597,0.04357687756419182,0.018230348825454712,0.049072228372097015,0.04903392121195793,0.01805267110466957,0.02793295308947563,0.04875399172306061,0.049070876091718674,0.049072228372097015,0.049047522246837616,0.04905131459236145,0.03581264615058899,0.03293474018573761,0.018172524869441986
2019-10-14,0.04247716814279556,0.04744401201605797,0.047894299030303955,0.041893716901540756,0.04789410158991814,0.01767325960099697,0.017619481310248375,0.019529912620782852,0.035285647958517075,0.029408268630504608,0.017906291410326958,0.019253157079219818,0.01761932671070099,0.024568136781454086,0.01762162521481514,0.04789417237043381,0.043378278613090515,0.047879770398139954,0.017832238227128983,0.047872621566057205,0.017619388177990913,0.04789404571056366,0.04642736539244652,0.04789304360747337,0.047894250601530075,0.017829030752182007,0.047883521765470505,0.032497767359018326,0.027045294642448425,0.018070774152874947
2019-10-15,0.04124550521373749,0.04492386430501938,0.04495533928275108,0.043274179100990295,0.04495512694120407,0.016617421060800552,0.01653829589486122,0.017823373898863792,0.0299674142152071,0.03847232833504677,0.016872035339474678,0.01653899997472763,0.016538193449378014,0.04296378791332245,0.016539832577109337,0.044954776763916016,0.04247378557920456,0.03272118419408798,0.04495533928275108,0.04494618996977806,0.0165382269769907,0.016538145020604134,0.043350670486688614,0.04495448246598244,0.04495532065629959,0.04483100399374962,0.04493138566613197,0.02750256098806858,0.04123616963624954,0.01688496209681034
2019-10-16,0.037697840481996536,0.02687312290072441,0.04674992337822914,0.017198335379362106,0.04674917832016945,0.017219092696905136,0.017200585454702377,0.018717443570494652,0.045580536127090454,0.043879225850105286,0.017312096431851387,0.017198335379362106,0.017198335379362106,0.01829771138727665,0.017202168703079224,0.04674464091658592,0.04623105004429817,0.046404723078012466,0.046749502420425415,0.04667766019701958,0.017198465764522552,0.017199590802192688,0.04609769582748413,0.04674975946545601,0.04674992337822914,0.04671551659703255,0.04672384634613991,0.03503400832414627,0.04234122484922409,0.017308412119746208
2019-10-17,0.039985932409763336,0.04430827870965004,0.04901275411248207,0.018031803891062737,0.04901215434074402,0.018051298335194588,0.018039949238300323,0.019596314057707787,0.02432750165462494,0.01836603693664074,0.01818462461233139,0.04901273921132088,0.018030814826488495,0.01803480088710785,0.018034232780337334,0.048981137573719025,0.04890017583966255,0.018030785024166107,0.04901275411248207,0.04877849668264389,0.018031282350420952,0.04454711452126503,0.0477779358625412,0.04901265725493431,0.018030785024166107,0.048725444823503494,0.049006763845682144,0.04054952412843704,0.03246721252799034,0.018118711188435555
2019-10-18,0.0409616082906723,0.04494457319378853,0.050041936337947845,0.018491491675376892,0.05004066973924637,0.023778026923537254,0.020355932414531708,0.01861162669956684,0.018425749614834785,0.040377177298069,0.018419679254293442,0.018409399315714836,0.01895238645374775,0.018409430980682373,0.018412437289953232,0.05002874881029129,0.04898982122540474,0.050041936337947845,0.018409399315714836,0.04995844140648842,0.018410151824355125,0.018410366028547287,0.03275960683822632,0.050041139125823975,0.049140699207782745,0.049608126282691956,0.050025735050439835,0.0426364429295063,0.03446798399090767,0.01843930035829544
2019-10-21,0.032173678278923035,0.032270681113004684,0.047323111444711685,0.01813283935189247,0.047314245253801346,0.018634716048836708,0.017600448802113533,0.017520075663924217,0.01800314337015152,0.044428057968616486,0.017578961327672005,0.046592142432928085,0.04729870334267616,0.01743578538298607,0.01741115003824234,0.04731251299381256,0.04381069913506508,0.047323111444711685,0.01741633005440235,0.047249406576156616,0.017409266903996468,0.019472599029541016,0.04685381054878235,0.047322794795036316,0.04732035845518112,0.04688643291592598,0.047317929565906525,0.04641144722700119,0.020750438794493675,0.017425119876861572
2019-10-22,0.0356433130800724,0.03959747776389122,0.04634268581867218,0.017048541456460953,0.04632910341024399,0.04610404744744301,0.017071347683668137,0.01754729449748993,0.017865922302007675,0.04397642984986305,0.017109353095293045,0.04634268581867218,0.017062602564692497,0.03431309014558792,0.017054744064807892,0.04634135216474533,0.036965373903512955,0.017048845067620277,0.04634268581867218,0.04375876113772392,0.01704852655529976,0.022016674280166626,0.04632680490612984,0.046342480927705765,0.04634268581867218,0.044953785836696625,0.046338584274053574,0.04583004489541054,0.017877360805869102,0.01705741323530674
2019-10-23,0.03013524040579796,0.04724857956171036,0.04776522144675255,0.017571842297911644,0.04770095273852348,0.02547851763665676,0.01757252775132656,0.017634917050600052,0.019313925877213478,0.04717695713043213,0.0186463613063097,0.017571842297911644,0.038186948746442795,0.017571842297911644,0.0175747312605381,0.047759972512722015,0.017680389806628227,0.04776522144675255,0.04776522144675255,0.04605652391910553,0.01757185533642769,0.029980940744280815,0.046673327684402466,0.047765158116817474,0.04776522144675255,0.046140991151332855,0.04776513949036598,0.04679427295923233,0.017785154283046722,0.017580300569534302
2019-10-24,0.04064071550965309,0.04850318655371666,0.0485876090824604,0.01787530444562435,0.04856955632567406,0.01800668239593506,0.017875030636787415,0.01816614903509617,0.01996019296348095,0.048587556928396225,0.019856343045830727,0.025278829038143158,0.0179760605096817,0.01787438429892063,0.017876455560326576,0.04856621474027634,0.0181796383112669,0.0485873818397522,0.0485876090824604,0.04825875908136368,0.017874401062726974,0.017906835302710533,0.04790637642145157,0.04858759418129921,0.048585038632154465,0.048443153500556946,0.04858744889497757,0.04843628779053688,0.017972636967897415,0.017886435613036156
2019-10-25,0.03794626146554947,0.04844477400183678,0.0484795868396759,0.017842628061771393,0.047824133187532425,0.0180212315171957,0.01783476397395134,0.018281297758221626,0.019788987934589386,0.039904478937387466,0.018049148842692375,0.017908118665218353,0.04847809672355652,0.017851125448942184,0.01783662848174572,0.048478156328201294,0.018570007756352425,0.04737595468759537,0.02870144136250019,0.0484757125377655,0.017834646627306938,0.022182226181030273,0.04701301455497742,0.04847952723503113,0.0484795868396759,0.04614885896444321,0.048478491604328156,0.046942856162786484,0.03045494854450226,0.017893295735120773
2019-10-28,0.023845011368393898,0.04773738235235214,0.047739434987306595,0.017610276117920876,0.04745737835764885,0.017636815086007118,0.017562376335263252,0.01777779497206211,0.022428348660469055,0.04607384279370308,0.01759370043873787,0.017805760726332664,0.019019346684217453,0.047739434987306595,0.017612934112548828,0.047739192843437195,0.020456474274396896,0.047331925481557846,0.047739434987306595,0.047736167907714844,0.01756235770881176,0.024032868444919586,0.042607203125953674,0.047739427536726,0.04771154373884201,0.047739434987306595,0.04773692786693573,0.044651053845882416,0.025891464203596115,0.01768471673130989
2019-10-29,0.02610252983868122,0.052920836955308914,0.052922241389751434,0.019470220431685448,0.05170559138059616,0.01946902647614479,0.019469060003757477,0.02012902870774269,0.019913043826818466,0.05282893404364586,0.019476043060421944,0.019514573737978935,0.0194690078496933,0.0194690078496933,0.01995415985584259,0.0529220774769783,0.02061227522790432,0.05289129912853241,0.05292222648859024,0.05277809128165245,0.01946900598704815,0.019709134474396706,0.03147447481751442,0.05292213335633278,0.052922241389751434,0.021181819960474968,0.052921123802661896,0.03903687372803688,0.024675797671079636,0.020748183131217957
2019-10-30,0.026019135490059853,0.05056578293442726,0.05056578293442726,0.01860710419714451,0.0505131334066391,0.018602851778268814,0.018602123484015465,0.019812144339084625,0.01876683160662651,0.050538476556539536,0.01863277144730091,0.01872781664133072,0.01860211044549942,0.018602164462208748,0.01875712163746357,0.050565339624881744,0.02196485549211502,0.018612690269947052,0.018602129071950912,0.05056578293442726,0.018602116033434868,0.05056578293442726,0.03420610725879669,0.05056577920913696,0.0464482307434082,0.05056577920913696,0.04946017265319824,0.04844065010547638,0.05056578293442726,0.024353496730327606
