,date,daily_return
739,2019-06-12,-0.0015931433090033964
740,2019-06-13,0.004452048455070356
741,2019-06-14,-0.0006226137522936598
742,2019-06-17,-0.0003309799766343333
743,2019-06-18,0.010698191898697676
744,2019-06-19,0.002242182800798601
745,2019-06-20,0.008687089915178109
746,2019-06-21,-0.00048666188336083787
747,2019-06-24,3.201119028985687e-05
748,2019-06-25,-0.0076923855180314644
749,2019-06-26,-0.0013884375383944225
750,2019-06-27,0.0004068195244451124
751,2019-06-28,0.0018925541178382319
752,2019-07-01,0.005245835638177436
753,2019-07-02,0.005091164985677636
754,2019-07-03,0.007905883938566807
755,2019-07-05,-0.0014526862823388406
756,2019-07-08,-0.004074049422816761
757,2019-07-09,-0.0016002493027553943
758,2019-07-10,0.004275752732227694
759,2019-07-11,0.004183321099726706
760,2019-07-12,0.0063317130931050914
761,2019-07-15,0.0019857059931960904
762,2019-07-16,-0.002281510935589383
763,2019-07-17,-0.00497249100234525
764,2019-07-18,0.0023437177661275814
765,2019-07-19,-0.004964715356099778
766,2019-07-22,0.0014868196635027314
767,2019-07-23,0.006047762061961632
768,2019-07-24,-0.0009455388052837917
769,2019-07-25,-0.003428110201060456
770,2019-07-26,0.002661381965634361
771,2019-07-29,0.002099475323633507
772,2019-07-30,-0.0028996066843167047
773,2019-07-31,-0.014299943207566264
774,2019-08-01,-0.009700683882010936
775,2019-08-02,-0.005618786874180021
776,2019-08-05,-0.028670056491439014
777,2019-08-06,0.012061938181462074
778,2019-08-07,0.0008219310524961446
779,2019-08-08,0.01442735299920557
780,2019-08-09,-0.005305779613677379
781,2019-08-12,-0.013137658980507042
782,2019-08-13,0.015322866734667217
783,2019-08-14,-0.029678246805819722
784,2019-08-15,-0.001166598372969531
785,2019-08-16,0.01237459726493259
786,2019-08-19,0.010712300533148238
787,2019-08-20,-0.007116398577077934
788,2019-08-21,0.009615437234330169
789,2019-08-22,0.0006977159041931325
790,2019-08-23,-0.02423422863253456
791,2019-08-26,0.010685478954097551
792,2019-08-27,-0.00356188427952025
793,2019-08-28,0.008771278905528446
794,2019-08-29,0.012981399116200325
795,2019-08-30,0.0018257255473367131
796,2019-09-03,-0.007910718658721241
797,2019-09-04,0.010266335833480956
798,2019-09-05,0.013290974598367778
799,2019-09-06,0.002713646052812339
800,2019-09-09,0.002244216985049504
801,2019-09-10,-0.0007916674936231347
802,2019-09-11,0.007817020779770959
803,2019-09-12,0.0027807456832849237
804,2019-09-13,0.0011316252266972927
805,2019-09-16,-0.005661037188297107
806,2019-09-17,0.0007507571374449398
807,2019-09-18,0.0012293864019451157
808,2019-09-19,-0.0017980400463804514
809,2019-09-20,-0.0048556932864574276
810,2019-09-23,0.0008445643549171236
811,2019-09-24,-0.004343678088357904
812,2019-09-25,0.0059518410794534024
813,2019-09-26,-0.001907933380924246
814,2019-09-27,-0.002193439468379942
815,2019-09-30,0.00497133047520333
816,2019-10-01,-0.014029179736856804
817,2019-10-02,-0.01932620537321882
818,2019-10-03,0.00646993562916222
819,2019-10-04,0.013933175738385465
820,2019-10-07,-0.0037712301278749897
821,2019-10-08,-0.012501169270518461
822,2019-10-09,0.007682821147140178
823,2019-10-10,0.004957084879731791
824,2019-10-11,0.011834594226339427
825,2019-10-14,-0.0010487400244500638
826,2019-10-15,0.010247818931756837
827,2019-10-16,-0.0007972201017352746
828,2019-10-17,0.0012428870414056968
829,2019-10-18,-0.005517426352147658
830,2019-10-21,0.003160457068255773
831,2019-10-22,-0.0032641976902196366
832,2019-10-23,-0.00027755584348546666
833,2019-10-24,-0.0008326889031226042
834,2019-10-25,0.0048860508696866945
835,2019-10-28,0.003862876702759219
836,2019-10-29,0.00044496978333730396
837,2019-10-30,0.0052828780937517715
838,2019-10-31,-0.004225357931951099
839,2019-11-01,0.008350270152391216
840,2019-11-04,0.002444424061324369
841,2019-11-05,0.001194739415981454
842,2019-11-06,0.0006097055194324423
843,2019-11-07,0.005877946653319805
844,2019-11-08,0.001581859861908641
845,2019-11-11,-0.00047178260909693697
846,2019-11-12,0.0006421552032822742
847,2019-11-13,0.004050917580214955
848,2019-11-14,-0.00307620883583242
849,2019-11-15,0.005272590125695945
850,2019-11-18,0.0012381015681452849
851,2019-11-19,-0.0006290403182788364
852,2019-11-20,-0.003320252093244951
853,2019-11-21,-0.0022343464887633127
854,2019-11-22,0.0036136809458107554
855,2019-11-25,0.004997120627663175
856,2019-11-26,0.0024706852027494026
857,2019-11-27,0.0025442405137913204
858,2019-11-29,-0.0025676892195667512
859,2019-12-02,-0.007731133969252559
860,2019-12-03,-0.00826396726488578
861,2019-12-04,0.005025874148625134
862,2019-12-05,0.0009183194845921815
863,2019-12-06,0.011296645492531497
864,2019-12-09,-0.0027704976754929626
865,2019-12-10,-9.383799475780052e-05
866,2019-12-11,0.0015098865720558534
867,2019-12-12,0.008236115433961076
868,2019-12-13,0.00039184596795984237
869,2019-12-16,0.004578208814362189
870,2019-12-17,0.0006223487537367185
871,2019-12-18,-0.0017161543373813608
872,2019-12-19,0.0062691079888382685
873,2019-12-20,0.0037423412206515714
874,2019-12-23,0.0020183481309525675
875,2019-12-24,-0.0011229046639383725
876,2019-12-26,0.0031877158798825733
877,2019-12-27,0.0013001051191100564
878,2019-12-30,-0.006838960986440461
879,2019-12-31,0.003401846288961121
880,2020-01-02,0.010367312536692288
881,2020-01-03,-0.008232779741875917
882,2020-01-06,0.0017022799212446193
883,2020-01-07,-0.005380532040616773
884,2020-01-08,0.005524116279853036
885,2020-01-09,0.00580405809956825
886,2020-01-10,-0.004126379109717501
887,2020-01-13,0.0037633220281687524
888,2020-01-14,0.0010984091840931353
889,2020-01-15,0.0032053434245522153
890,2020-01-16,0.009019081578998295
891,2020-01-17,0.002322513901199899
892,2020-01-21,-0.003782111742708804
893,2020-01-22,0.00035669932952952046
894,2020-01-23,-0.0029668373976426644
895,2020-01-24,-0.005064649648123249
896,2020-01-27,-0.013736818992604998
897,2020-01-28,0.00408500930363599
898,2020-01-29,-0.003592734816722137
899,2020-01-30,0.001980951341924483
900,2020-01-31,-0.021013100600014715
901,2020-02-03,0.005646066555010918
902,2020-02-04,0.011699416876257198
903,2020-02-05,0.015705398165629193
904,2020-02-06,0.0022182623187017108
905,2020-02-07,-0.007956838635234623
906,2020-02-10,0.004822048403358021
907,2020-02-11,0.00077467948874181
908,2020-02-12,0.007991684168020707
909,2020-02-13,-0.003773823052546561
910,2020-02-14,-0.0001937595413631906
911,2020-02-18,-0.0054850554329694936
912,2020-02-19,0.002673355130993267
913,2020-02-20,-0.004209355647652105
914,2020-02-21,-0.006898326445927114
915,2020-02-24,-0.03424084818491701
916,2020-02-25,-0.03016948290115425
917,2020-02-26,-0.004667808164068984
918,2020-02-27,-0.04072233632053246
919,2020-02-28,-0.013722173441683022
920,2020-03-02,0.048259445613113267
921,2020-03-03,-0.029372284015515168
922,2020-03-04,0.04483346979867406
923,2020-03-05,-0.03372543116487264
924,2020-03-06,-0.009240272525924898
925,2020-03-09,-0.07184456725770058
926,2020-03-10,0.046498331828412724
927,2020-03-11,-0.05735835096124403
928,2020-03-12,-0.09829418051749936
929,2020-03-13,0.09028359651790294
930,2020-03-16,-0.12084643332892021
931,2020-03-17,0.05422432243863533
932,2020-03-18,-0.06072350678919747
933,2020-03-19,0.008574981363699672
934,2020-03-20,-0.03575456114254913
935,2020-03-23,-0.02954247255092517
936,2020-03-24,0.11341962047648035
937,2020-03-25,0.02471997817595783
938,2020-03-26,0.06704341154542794
939,2020-03-27,-0.037362357972668944
940,2020-03-30,0.030769063899680465
941,2020-03-31,-0.01787102643003035
942,2020-04-01,-0.04347160818606374
943,2020-04-02,0.023701083130246776
944,2020-04-03,-0.018662582350242155
945,2020-04-06,0.07848506288487536
946,2020-04-07,-0.0003091674025949453
947,2020-04-08,0.029805382694028975
948,2020-04-09,0.013837500038886546
949,2020-04-13,-0.014664000654476364
950,2020-04-14,0.020904936532262455
951,2020-04-15,-0.02435624610828568
952,2020-04-16,-0.0018619475890784302
953,2020-04-17,0.03618071568593621
954,2020-04-20,-0.02455804999813988
955,2020-04-21,-0.027935223722930728
956,2020-04-22,0.019289164650279546
957,2020-04-23,0.0008057630893492899
958,2020-04-24,0.007844795483612717
959,2020-04-27,0.01756790358543806
960,2020-04-28,0.0018633452915926634
961,2020-04-29,0.024795132193246028
962,2020-04-30,-0.01721467378047394
963,2020-05-01,-0.026944422183665065
964,2020-05-04,-0.001227620674337309
965,2020-05-05,0.0027772954198436515
966,2020-05-06,-0.011400797434585164
967,2020-05-07,0.008106202013504598
968,2020-05-08,0.021239560092359444
969,2020-05-11,-0.007258790436854334
970,2020-05-12,-0.018984724128733876
971,2020-05-13,-0.02474743425390692
972,2020-05-14,0.016863011626321634
973,2020-05-15,-5.587249135652827e-05
974,2020-05-18,0.04154670531494845
975,2020-05-19,-0.014208207730022264
976,2020-05-20,0.017645748073195452
977,2020-05-21,-0.002680669747733889
978,2020-05-22,-0.0008317282247478952
979,2020-05-26,0.02353191567570357
980,2020-05-27,0.019866605834996394
981,2020-05-28,-0.004720624058649636
982,2020-05-29,0.0013433842105048824
983,2020-06-01,0.0019575624603896387
984,2020-06-02,0.01043793621566357
985,2020-06-03,0.025232810888022518
986,2020-06-04,0.0023973703942248743
987,2020-06-05,0.030675415919654402
988,2020-06-08,0.020004193260301954
989,2020-06-09,-0.014001176359310388
990,2020-06-10,-0.01450132786768944
991,2020-06-11,-0.06776022884463309
992,2020-06-12,0.0199144708162015
993,2020-06-15,0.006343640558839786
994,2020-06-16,0.018594488814627854
995,2020-06-17,-0.007431548476783461
996,2020-06-18,-0.0010197656014114954
997,2020-06-19,-0.008597616251862283
998,2020-06-22,0.002423331966885665
999,2020-06-23,0.003576058177540442
1000,2020-06-24,-0.026994754546434595
1001,2020-06-25,0.01082130086866764
1002,2020-06-26,-0.025943687324832543
1003,2020-06-29,0.02305828596808555
1004,2020-06-30,0.00781986361622311
1005,2020-07-01,-0.003998459713688011
1006,2020-07-02,0.004342235717674496
1007,2020-07-06,0.01556300061777713
1008,2020-07-07,-0.016861003490381762
1009,2020-07-08,0.0044423810371976135
1010,2020-07-09,-0.014987742521120714
1011,2020-07-10,0.015280193717244057
1012,2020-07-13,-0.0012780260019341475
1013,2020-07-14,0.01969453613114311
1014,2020-07-15,0.010751864255898396
1015,2020-07-16,-0.004651421985180593
1016,2020-07-17,-0.0009783542002005175
1017,2020-07-20,-0.002456236569239954
1018,2020-07-21,0.00797593042552829
1019,2020-07-22,0.006760831429740039
1020,2020-07-23,-0.009129294303638114
1021,2020-07-24,-0.00839335777129567
1022,2020-07-27,0.0017252681356101824
1023,2020-07-28,-0.00774981007566142
1024,2020-07-29,0.004695269061781515
1025,2020-07-30,-0.009569001267115625
1026,2020-07-31,0.00012300961255934015
1027,2020-08-03,0.0061610517414936415
1028,2020-08-04,0.006379646308184973
1029,2020-08-05,0.01650493955422641
1030,2020-08-06,0.004052579615175953
1031,2020-08-07,0.004880473289218754
1032,2020-08-10,0.015373627722726893
1033,2020-08-11,-0.0011447604587074573
1034,2020-08-12,0.00693328509414631
1035,2020-08-13,-0.007129244646580308
1036,2020-08-14,0.0014485100383848453
1037,2020-08-17,-0.006288325942373727
1038,2020-08-18,-0.002202431347655393
1039,2020-08-19,-0.003852151061359779
1040,2020-08-20,0.0002279960706922742
1041,2020-08-21,0.0017640037545315135
1042,2020-08-24,0.014920669327094033
1043,2020-08-25,-0.0022821942231031882
1044,2020-08-26,-0.0005592388091503348
1045,2020-08-27,0.007168185966712064
1046,2020-08-28,0.00782006853095789
1047,2020-08-31,-0.007979135524794042
1048,2020-09-01,0.004955295970921525
1049,2020-09-02,0.017816718043096067
1050,2020-09-03,-0.023647378772676773
1051,2020-09-04,-0.0025127733551816647
1052,2020-09-08,-0.020705296568911822
1053,2020-09-09,0.011186972025329919
1054,2020-09-10,-0.013565515576293532
1055,2020-09-11,0.0072565272881483815
1056,2020-09-14,0.01209610241771715
1057,2020-09-15,-0.0019394906826763196
1058,2020-09-16,0.004518865174761016
1059,2020-09-17,-0.002293861778956747
1060,2020-09-18,-0.011235402901522197
1061,2020-09-21,-0.020038109306138835
1062,2020-09-22,0.002871935809863862
1063,2020-09-23,-0.014929764074502227
1064,2020-09-24,-0.0003523511510914574
1065,2020-09-25,0.01206197608089263
1066,2020-09-28,0.01655834076203955
1067,2020-09-29,-0.008237182712561297
1068,2020-09-30,0.009489358278164528
1069,2020-10-01,0.0004529409280731254
1070,2020-10-02,-0.002635624037607151
1071,2020-10-05,0.015067187612649047
1072,2020-10-06,-0.012394164306801701
1073,2020-10-07,0.016092808665437497
1074,2020-10-08,0.012719499142072089
1075,2020-10-09,0.00269831724137352
1076,2020-10-12,0.008616770053535078
1077,2020-10-13,-0.007273891926784924
1078,2020-10-14,-0.004174104381282828
1079,2020-10-15,0.0024754430089543675
1080,2020-10-16,0.0036230360347398053
1081,2020-10-19,-0.013777725624446372
1082,2020-10-20,0.0034630000134626537
1083,2020-10-21,-0.002523349749863893
1084,2020-10-22,0.010438786873935436
1085,2020-10-23,-0.004407241210823044
1086,2020-10-26,-0.02199261858714757
1087,2020-10-27,-0.014039224770118467
1088,2020-10-28,-0.03394364960702748
1089,2020-10-29,0.007124931467362015
1090,2020-10-30,-0.004083883210373413
1091,2020-11-02,0.017276710909539753
1092,2020-11-03,0.017697146626618594
1093,2020-11-04,0.003690649485427529
1094,2020-11-05,0.0181004060871384
1095,2020-11-06,-0.0013740288958038753
1096,2020-11-09,0.0474457856448334
1097,2020-11-10,0.012708324952231216
1098,2020-11-11,-0.002373598789116224
1099,2020-11-12,-0.012820176567599427
1100,2020-11-13,0.019378726651872465
1101,2020-11-16,0.018822391107569846
1102,2020-11-17,-0.004751739581330193
1103,2020-11-18,-0.011805997210932007
1104,2020-11-19,0.001990405580709351
1105,2020-11-20,-0.006068545406294928
1106,2020-11-23,0.014946516897137774
1107,2020-11-24,0.018008024493940854
1108,2020-11-25,-0.002819745091942796
1109,2020-11-27,-0.00048276559960239114
1110,2020-11-30,-0.008064368545578893
1111,2020-12-01,0.007702655480149685
1112,2020-12-02,0.009931829779418653
1113,2020-12-03,0.004718947898776124
1114,2020-12-04,0.008410098118171087
1115,2020-12-07,-0.006011651828945479
1116,2020-12-08,0.004691402488359957
1117,2020-12-09,-0.003222025109927797
1118,2020-12-10,-0.00217076006782473
1119,2020-12-11,0.001001891378551762
1120,2020-12-14,-0.008533731333671617
1121,2020-12-15,0.012060794951611612
1122,2020-12-16,-0.0023527592593318913
1123,2020-12-17,0.003387405447535385
1124,2020-12-18,-0.004023260376955639
1125,2020-12-21,-0.0022463192010149565
1126,2020-12-22,-0.005947718373369416
1127,2020-12-23,0.0039781157835333605
1128,2020-12-24,0.0022488322972704783
1129,2020-12-28,0.0081426458676046
1130,2020-12-29,-0.002171930577254871
1131,2020-12-30,0.0015957862007253448
1132,2020-12-31,0.005529857233159473
1133,2021-01-04,-0.0138329240301668
1134,2021-01-05,0.006482680288331865
1135,2021-01-06,0.013501637212198759
1136,2021-01-07,0.008667895135862913
1137,2021-01-08,0.0007399655238732098
1138,2021-01-11,9.369216550518587e-05
1139,2021-01-12,0.0016737730713264547
1140,2021-01-13,-0.0007301433162023502
1141,2021-01-14,-0.0028171399941826747
1142,2021-01-15,-0.006740192100299788
1143,2021-01-19,0.004884261347892355
1144,2021-01-20,0.006487244631149247
1145,2021-01-21,-0.0001627163328925824
1146,2021-01-22,-0.008001019515485343
1147,2021-01-25,-0.0011041950828583973
1148,2021-01-26,-0.0020414859995846095
1149,2021-01-27,-0.019965044505473893
1150,2021-01-28,0.01190232147207374
1151,2021-01-29,-0.019379929056207994
1152,2021-02-01,0.005524617926603694
1153,2021-02-02,0.014707794835603463
1154,2021-02-03,0.0022395460953163445
1155,2021-02-04,0.014506845321001088
1156,2021-02-05,0.004502361562296237
1157,2021-02-08,0.007350552574661216
1158,2021-02-09,4.856120874007839e-05
1159,2021-02-10,-0.0013502348208282305
1160,2021-02-11,0.00012342797233957795
1161,2021-02-12,0.0011640499496555936
1162,2021-02-16,5.759861035978177e-05
1163,2021-02-17,0.0042452477401039865
1164,2021-02-18,-0.0034619006612485806
1165,2021-02-19,-0.001674027331520093
1166,2021-02-22,0.0013911773430050354
1167,2021-02-23,0.0012284072560877959
1168,2021-02-24,0.014320771454316624
1169,2021-02-25,-0.015218359650608412
1170,2021-02-26,-0.014202492549161201
1171,2021-03-01,0.020052035397946748
1172,2021-03-02,-0.003817117539484304
1173,2021-03-03,0.001246257587506511
1174,2021-03-04,-0.009901043266820333
1175,2021-03-05,0.019153734873368203
1176,2021-03-08,0.010630548021176306
1177,2021-03-09,-0.0013750550931779495
1178,2021-03-10,0.014912048158207595
1179,2021-03-11,0.004991251176346327
1180,2021-03-12,0.00950357013189766
1181,2021-03-15,0.007147857508494968
1182,2021-03-16,-0.004433287595326852
1183,2021-03-17,0.004672366177231602
1184,2021-03-18,-0.008083939615667874
1185,2021-03-19,-0.009354271189955634
1186,2021-03-22,0.004125676430385872
1187,2021-03-23,-0.007787573896448555
1188,2021-03-24,-0.0002978085707611337
1189,2021-03-25,0.008385449539500845
1190,2021-03-26,0.014749468017563057
1191,2021-03-29,0.00269588698211248
1192,2021-03-30,-0.004240635585789114
1193,2021-03-31,-0.0021545979402717115
1194,2021-04-01,0.005364730193354934
1195,2021-04-05,0.01268155049775519
1196,2021-04-06,-0.00252151010608878
1197,2021-04-07,0.0009974738550765447
1198,2021-04-08,-0.0007061279739770593
1199,2021-04-09,0.006513224836737588
1200,2021-04-12,-0.002235239575938712
1201,2021-04-13,-0.0021760667273356547
1202,2021-04-14,0.0014400576306960516
1203,2021-04-15,0.0065971337544445865
1204,2021-04-16,0.005122137177830852
1205,2021-04-19,-0.002816672261231484
1206,2021-04-20,-0.007382710326472041
1207,2021-04-21,0.009274237915350205
1208,2021-04-22,-0.009709117976214687
1209,2021-04-23,0.006128119608107531
1210,2021-04-26,-0.0007913560571723585
1211,2021-04-27,-4.748761486329331e-05
1212,2021-04-28,-0.0017588416855567066
1213,2021-04-29,0.007749345351963716
1214,2021-04-30,-0.005123130251512758
1215,2021-05-03,0.0094243414414606
1216,2021-05-04,-0.0011139889411474594
1217,2021-05-05,0.003055117507559093
1218,2021-05-06,0.008266051604518532
1219,2021-05-07,0.007978327117883498
1220,2021-05-10,-0.0021573645974042087
1221,2021-05-11,-0.013248851193087902
1222,2021-05-12,-0.017924322067628725
1223,2021-05-13,0.013292155820398669
1224,2021-05-14,0.010248860337610069
1225,2021-05-17,-3.1625659192162955e-05
1226,2021-05-18,-0.00677639605063692
1227,2021-05-19,-0.005631157866676333
1228,2021-05-20,0.006102156291648164
1229,2021-05-21,0.001896701200076652
1230,2021-05-24,0.007045751366485027
1231,2021-05-25,-0.0032717229873009406
1232,2021-05-26,-0.00028707909709480245
1233,2021-05-27,0.001697193738960992
1234,2021-05-28,-0.0006228329905543087
1235,2021-06-01,0.0013399922117138768
1236,2021-06-02,0.003170865383245152
1237,2021-06-03,0.0007115031796028566
1238,2021-06-04,0.004965451082602416
1239,2021-06-07,-0.0026095184468640474
1240,2021-06-08,-0.00013892665058948907
1241,2021-06-09,-0.002961716786228699
1242,2021-06-10,0.002674893777514574
1243,2021-06-11,0.0011932951669809736
1244,2021-06-14,-0.0025522526842452734
1245,2021-06-15,-0.0005084067390586511
1246,2021-06-16,-0.008974232551592454
1247,2021-06-17,-0.0068479056609717145
1248,2021-06-18,-0.016406013956470077
1249,2021-06-21,0.018225297299859965
1250,2021-06-22,0.001968033722194134
1251,2021-06-23,-0.0035595431901080375
1252,2021-06-24,0.00726056725915358
1253,2021-06-25,0.011457127326878633
1254,2021-06-28,-0.006041065532168433
1255,2021-06-29,-0.0009975371182396801
1256,2021-06-30,0.005546808485174828
1257,2021-07-01,0.0020421900760193828
1258,2021-07-02,0.003616731045674224
1259,2021-07-06,-0.005230801488752677
1260,2021-07-07,0.003534337427054487
1261,2021-07-08,-0.006003078017560078
1262,2021-07-09,0.012385705145647467
1263,2021-07-12,0.0029284602103220258
1264,2021-07-13,-0.002391171895896816
1265,2021-07-14,0.003017193515947596
1266,2021-07-15,0.000497572642398161
1267,2021-07-16,-0.009218133707838336
1268,2021-07-19,-0.02054796806301159
1269,2021-07-20,0.01297956029692584
1270,2021-07-21,0.008027515208952007
1271,2021-07-22,-0.0011972453869140492
1272,2021-07-23,0.006745437092545359
1273,2021-07-26,0.004317659804561444
1274,2021-07-27,-0.0005642325425656385
1275,2021-07-28,-0.004018860327154037
1276,2021-07-29,0.003845091002242608
1277,2021-07-30,-0.0032514695265267986
1278,2021-08-02,-0.002576724111625936
1279,2021-08-03,0.008719632101264252
1280,2021-08-04,-0.007603817456639627
1281,2021-08-05,0.006014931758886636
1282,2021-08-06,0.0037009525754723486
1283,2021-08-09,-0.002125880065466334
1284,2021-08-10,0.0064496469465910615
1285,2021-08-11,0.0055248070385209595
1286,2021-08-12,0.0010797196043902675
1287,2021-08-13,0.0001500289690859392
1288,2021-08-16,0.0020584488694220474
1289,2021-08-17,-0.005765914193232916
1290,2021-08-18,-0.012371834076626355
1291,2021-08-19,-0.002584848094328065
1292,2021-08-20,0.006522649734985103
1293,2021-08-23,0.0075376527800581515
1294,2021-08-24,0.0005433090874536745
1295,2021-08-25,0.0009284577297028855
1296,2021-08-26,-0.008237517807613318
1297,2021-08-27,0.006628849844894834
1298,2021-08-30,-0.0011137854679875612
1299,2021-08-31,-0.0009344857039138745
1300,2021-09-01,-0.0014236827707801592
1301,2021-09-02,0.004891020300026815
1302,2021-09-03,-0.0029291057611930908
1303,2021-09-07,-0.006867043096176316
1304,2021-09-08,-0.0012740209002942593
1305,2021-09-09,-0.00320837925265988
1306,2021-09-10,-0.007315048695303751
1307,2021-09-13,0.0061630321732147435
1308,2021-09-14,-0.00876250220637991
1309,2021-09-15,0.008483688475297449
1310,2021-09-16,-0.002656672368801416
1311,2021-09-17,-0.006100924707894516
1312,2021-09-20,-0.01635629668089346
1313,2021-09-21,-0.0014980414251166893
1314,2021-09-22,0.011405467125438658
1315,2021-09-23,0.013269482169612132
1316,2021-09-24,-0.0003450711035344309
1317,2021-09-27,0.000959355101506177
1318,2021-09-28,-0.01301463298426155
1319,2021-09-29,0.005134842535384286
1320,2021-09-30,-0.015510772727237014
1321,2021-10-01,0.017442001773555392
1322,2021-10-04,-0.005241890933536228
1323,2021-10-05,0.007930501673314083
1324,2021-10-06,0.0007557364854611
1325,2021-10-07,0.010485965794494458
1326,2021-10-08,-0.00014280312454138761
1327,2021-10-11,-0.0072478877300237955
1328,2021-10-12,-0.004360006507364393
1329,2021-10-13,-0.001992496672448216
1330,2021-10-14,0.013203051943082382
1331,2021-10-15,0.00733981139071639
1332,2021-10-18,-0.0032807956648944945
1333,2021-10-19,0.006285946207556342
1334,2021-10-20,0.006660324632624966
1335,2021-10-21,-0.0006608991497109985
1336,2021-10-22,0.0021732841174831063
1337,2021-10-25,0.0016750464370855031
1338,2021-10-26,-0.0008376403139783695
1339,2021-10-27,-0.008912831416310883
1340,2021-10-28,0.006051415446563426
1341,2021-10-29,0.0024912324261949863
1342,2021-11-01,0.002918951595293402
1343,2021-11-02,0.003956114239421058
1344,2021-11-03,0.003944619914990345
1345,2021-11-04,-0.0006080711971867192
1346,2021-11-05,0.008843429932753995
1347,2021-11-08,0.0005749779950243866
1348,2021-11-09,-0.002540946542629323
1349,2021-11-10,-0.002834313322982534
1350,2021-11-11,-0.0052646275767475655
1351,2021-11-12,0.0024295173574218603
1352,2021-11-15,0.0018715769656089242
1353,2021-11-16,-0.0011937877160979311
1354,2021-11-17,-0.005912809698000871
1355,2021-11-18,-0.0030429161558243193
1356,2021-11-19,-0.009743070171089066
1357,2021-11-22,0.00395838259818656
1358,2021-11-23,0.006195289119906787
1359,2021-11-24,0.0009482880656198224
1360,2021-11-26,-0.025534913278588943
1361,2021-11-29,0.0010472729652852497
1362,2021-11-30,-0.017686472912486983
1363,2021-12-01,-0.008723559148399344
1364,2021-12-02,0.017226538069107646
1365,2021-12-03,0.0014319354389791565
1366,2021-12-06,0.017089126653500278
1367,2021-12-07,0.011644156448288
1368,2021-12-08,0.0010700097001853325
1369,2021-12-09,0.0012958229999768165
1370,2021-12-10,0.007368464920761744
1371,2021-12-13,-0.008550573220483084
1372,2021-12-14,0.00031562776825500195
1373,2021-12-15,0.009570946546654142
1374,2021-12-16,0.0017523108542002422
1375,2021-12-17,-0.012662860505786527
1376,2021-12-20,-0.009048720408120492
1377,2021-12-21,0.016623360023053032
1378,2021-12-22,0.0067800833599304155
1379,2021-12-23,0.004443654914622854
1380,2021-12-27,0.009373527888431625
1381,2021-12-28,0.0031948538795842185
1382,2021-12-29,0.0016334637096868329
1383,2021-12-30,-0.0023202852650033713
1384,2021-12-31,-0.0008974523810882345
1385,2022-01-03,0.008253845745235066
1386,2022-01-04,0.008127901732695633
1387,2022-01-05,-0.0039574260098662745
1388,2022-01-06,-0.0022565451487686593
1389,2022-01-07,0.002557181996967573
1390,2022-01-10,-0.006139056388731912
1391,2022-01-11,0.004837759899264712
1392,2022-01-12,0.0010810934437281128
1393,2022-01-13,-0.003067307101008282
1394,2022-01-14,-0.0025238004369008546
1395,2022-01-18,-0.011825309388923339
1396,2022-01-19,-0.008488104183303667
1397,2022-01-20,-0.0072241009098573655
1398,2022-01-21,-0.012987896742778145
1399,2022-01-24,0.0008129432332018333
1400,2022-01-25,0.003587561870875409
1401,2022-01-26,-0.005732581619667187
1402,2022-01-27,-0.0016499383785268048
1403,2022-01-28,0.016385656795367035
1404,2022-01-31,0.009471049161727243
1405,2022-02-01,0.007952581588161162
1406,2022-02-02,0.008703766597287539
1407,2022-02-03,-0.008607886937864906
1408,2022-02-04,-0.0017332431485458976
1409,2022-02-07,0.000564911676995611
1410,2022-02-08,0.0058368666446467045
1411,2022-02-09,0.00775508952700645
1412,2022-02-10,-0.011399054767748943
1413,2022-02-11,-0.010537414854817927
1414,2022-02-14,-0.006093398149139698
1415,2022-02-15,0.011227465017331786
1416,2022-02-16,-0.00021946619132918327
1417,2022-02-17,-0.011188863151036179
1418,2022-02-18,-0.0042840106817226145
1419,2022-02-22,-0.012319360643899144
1420,2022-02-23,-0.012827781328288405
1421,2022-02-24,-0.0006149666799253037
1422,2022-02-25,0.027710653834465443
1423,2022-02-28,-0.003944210619328182
1424,2022-03-01,-0.01914012848314434
1425,2022-03-02,0.015517855575678079
1426,2022-03-03,-0.0020542653845065377
1427,2022-03-04,-0.004786812725335723
1428,2022-03-07,-0.02576491277639934
1429,2022-03-08,-0.008397918909809003
1430,2022-03-09,0.01982231534083406
1431,2022-03-10,-0.002998183720946198
1432,2022-03-11,-0.006729188328176473
1433,2022-03-14,0.0007858512225412564
1434,2022-03-15,0.01634360881433658
1435,2022-03-16,0.012933137533536814
1436,2022-03-17,0.010853439097950536
1437,2022-03-18,0.004969852872536251
1438,2022-03-21,-0.0016227871436358483
1439,2022-03-22,0.007798867172023514
1440,2022-03-23,-0.010776211653697175
1441,2022-03-24,0.009633082761613673
1442,2022-03-25,0.006887620225291578
1443,2022-03-28,0.0013441753420073113
1444,2022-03-29,0.010329954363916233
1445,2022-03-30,-7.967298195275682e-05
1446,2022-03-31,-0.016273141897078874
1447,2022-04-01,0.004879712616598341
1448,2022-04-04,0.0014542198983136228
1449,2022-04-05,-0.007105123580476979
1450,2022-04-06,-0.0025086291063529656
1451,2022-04-07,0.004446416887295114
1452,2022-04-08,0.0017810210428428296
1453,2022-04-11,-0.011924517363178126
1454,2022-04-12,-0.00283568227196332
1455,2022-04-13,0.009114278288331055
1456,2022-04-14,-0.0026735627911684046
1457,2022-04-18,-0.0014934879234382715
1458,2022-04-19,0.012545996267226434
